index,target
4791,0.18426652
4792,0.64856654
4793,0.66228414
4794,0.20546626
4795,0.1748335
4796,0.66748255
4797,0.1844468
4798,0.61602587
4799,0.5212839
4800,0.35467353
4801,0.507074
4802,0.17551641
4803,0.18291625
4804,0.1921628
4805,0.17693333
4806,0.39510274
4807,0.6525447
4808,0.19661473
4809,0.19466269
4810,0.18524009
4811,0.23219104
4812,0.2478449
4813,0.52123773
4814,0.65224886
4815,0.25435987
4816,0.33656135
4817,0.17985499
4818,0.22194913
4819,0.23400664
4820,0.6646401
4821,0.56646645
4822,0.17826457
4823,0.38232833
4824,0.3635952
4825,0.6302675
4826,0.17642567
4827,0.19941351
4828,0.18793148
4829,0.191276
4830,0.19752087
4831,0.34225178
4832,0.2444133
4833,0.27213484
4834,0.18501697
4835,0.2086875
4836,0.1982679
4837,0.19335318
4838,0.17974037
4839,0.17580011
4840,0.6546675
4841,0.31202924
4842,0.6605053
4843,0.19868514
4844,0.23951066
4845,0.21704265
4846,0.177204
4847,0.6548001
4848,0.4887458
4849,0.17419519
4850,0.3104816
4851,0.19743088
4852,0.4369638
4853,0.5460795
4854,0.48733622
4855,0.36101508
4856,0.48933053
4857,0.19322103
4858,0.21588255
4859,0.1838178
4860,0.21357478
4861,0.6151901
4862,0.2037567
4863,0.1825907
4864,0.3803764
4865,0.26019168
4866,0.17483811
4867,0.21907903
4868,0.2549602
4869,0.17549582
4870,0.23596019
4871,0.33171645
4872,0.42871863
4873,0.23757732
4874,0.66731375
4875,0.34713835
4876,0.18466583
4877,0.17738299
4878,0.5876945
4879,0.58288455
4880,0.58850443
4881,0.63856465
4882,0.20402291
4883,0.22836173
4884,0.23216939
4885,0.56136715
4886,0.6592262
4887,0.17645799
4888,0.19445696
4889,0.3773296
4890,0.18349293
4891,0.39838642
4892,0.6599121
4893,0.5881673
4894,0.21198839
4895,0.27352926
4896,0.50782394
4897,0.627682
4898,0.22598115
4899,0.63288826
4900,0.18232861
4901,0.62302417
4902,0.31601068
4903,0.21719234
4904,0.20192415
4905,0.32143468
4906,0.17639229
4907,0.48538303
4908,0.1862688
4909,0.20421943
4910,0.6369213
4911,0.3368495
4912,0.19668159
4913,0.5802007
4914,0.1887316
4915,0.65747386
4916,0.45259959
4917,0.39871347
4918,0.6567151
4919,0.40164143
4920,0.18105356
4921,0.65202826
4922,0.6607667
4923,0.17446658
4924,0.6554834
4925,0.21835923
4926,0.17869279
4927,0.6196554
4928,0.4404589
4929,0.18356787
4930,0.6603769
4931,0.6119689
4932,0.49584955
4933,0.661838
4934,0.21633676
4935,0.20318468
4936,0.19830206
4937,0.45590383
4938,0.1781357
4939,0.6381877
4940,0.18836494
4941,0.17444545
4942,0.2956962
4943,0.17542611
4944,0.19124466
4945,0.21793704
4946,0.21462029
4947,0.20704575
4948,0.27754727
4949,0.571719
4950,0.4477777
4951,0.22778597
4952,0.27520368
4953,0.25250348
4954,0.5237618
4955,0.45570618
4956,0.24128124
4957,0.2249555
4958,0.66056824
4959,0.53884786
4960,0.17385828
4961,0.61869764
4962,0.21675566
4963,0.3441853
4964,0.5719195
4965,0.17989126
4966,0.17910546
4967,0.3768056
4968,0.17406838
4969,0.3103297
4970,0.66248703
4971,0.27983403
4972,0.2006273
4973,0.17844194
4974,0.19115885
4975,0.5042924
4976,0.24113318
4977,0.41184154
4978,0.17548905
4979,0.6154722
4980,0.41143343
4981,0.1750075
4982,0.20499569
4983,0.6377453
4984,0.3077849
4985,0.4424634
4986,0.66269904
4987,0.6613554
4988,0.18076001
4989,0.17395921
4990,0.17550774
4991,0.5250224
4992,0.1766927
4993,0.20183071
4994,0.2817925
4995,0.17636916
4996,0.6516668
4997,0.17611453
4998,0.31137466
4999,0.5003057
5000,0.18095377
5001,0.18110232
5002,0.22236833
5003,0.44149065
5004,0.32620293
5005,0.1986816
5006,0.19267046
5007,0.5733591
5008,0.65014535
5009,0.18552735
5010,0.17372017
5011,0.4139259
5012,0.1940098
5013,0.22807938
5014,0.2129284
5015,0.5155361
5016,0.5907996
5017,0.3758739
5018,0.63690907
5019,0.6411599
5020,0.18248335
5021,0.2657736
5022,0.17657931
5023,0.17426752
5024,0.31408036
5025,0.19131848
5026,0.19811565
5027,0.21087843
5028,0.6681469
5029,0.5719077
5030,0.17697144
5031,0.21551687
5032,0.24951637
5033,0.65250355
5034,0.63345647
5035,0.18870145
5036,0.19177246
5037,0.17402115
5038,0.17774555
5039,0.3632061
5040,0.60691816
5041,0.34918815
5042,0.65485203
5043,0.20950222
5044,0.17697506
5045,0.34404507
5046,0.19716857
5047,0.17425343
5048,0.41937065
5049,0.22368145
5050,0.20251516
5051,0.5969566
5052,0.1808401
5053,0.22876015
5054,0.22384249
5055,0.17804149
5056,0.6282956
5057,0.18227877
5058,0.6533887
5059,0.21586454
5060,0.2030565
5061,0.19445162
5062,0.17620876
5063,0.17652962
5064,0.18253294
5065,0.30208555
5066,0.42238003
5067,0.19789918
5068,0.6438878
5069,0.46916085
5070,0.6476514
5071,0.23228419
5072,0.19478567
5073,0.18199575
5074,0.17955528
5075,0.44796264
5076,0.32296935
5077,0.23340195
5078,0.430655
5079,0.6489268
5080,0.21613738
5081,0.17553152
5082,0.23313974
5083,0.19123888
5084,0.18343794
5085,0.6294641
5086,0.6681826
5087,0.17906088
5088,0.19354835
5089,0.180563
5090,0.30872068
5091,0.19566153
5092,0.666752
5093,0.31687838
5094,0.22982118
5095,0.21848878
5096,0.17596498
5097,0.18839383
5098,0.25957093
5099,0.17417805
5100,0.19138008
5101,0.35136813
5102,0.4375714
5103,0.17558248
5104,0.18139316
5105,0.2063683
5106,0.6679094
5107,0.656778
5108,0.5490486
5109,0.63068366
5110,0.18041442
5111,0.65929127
5112,0.60537297
5113,0.27904564
5114,0.6303735
5115,0.6270283
5116,0.33057505
5117,0.588744
5118,0.60645634
5119,0.19297682
5120,0.66353816
5121,0.19290546
5122,0.17929329
5123,0.63570887
5124,0.18523404
5125,0.6480777
5126,0.23113437
5127,0.34688884
5128,0.20127639
5129,0.52383566
5130,0.19055095
5131,0.1830424
5132,0.25388533
5133,0.25247532
5134,0.5554585
5135,0.31203473
5136,0.17538533
5137,0.6085913
5138,0.19271283
5139,0.28418612
5140,0.20820966
5141,0.26365405
5142,0.22498764
5143,0.17508565
5144,0.17706864
5145,0.1745835
5146,0.20201886
5147,0.18421175
5148,0.19265904
5149,0.1750076
5150,0.28799456
5151,0.52139944
5152,0.20207007
5153,0.19457789
5154,0.6639239
5155,0.21750057
5156,0.17571265
5157,0.17804521
5158,0.17553434
5159,0.18825915
5160,0.22339506
5161,0.18752645
5162,0.17594598
5163,0.20107326
5164,0.17997871
5165,0.23901844
5166,0.38290483
5167,0.21073142
5168,0.21233454
5169,0.20781472
5170,0.23076242
5171,0.5897742
5172,0.44218498
5173,0.2262784
5174,0.18574646
5175,0.66706425
5176,0.3730479
5177,0.6534569
5178,0.5532244
5179,0.6561624
5180,0.18582314
5181,0.2723975
5182,0.3126971
5183,0.17441829
5184,0.22896703
5185,0.18546522
5186,0.1742001
5187,0.21762004
5188,0.6622927
5189,0.17839696
5190,0.20180076
5191,0.26355708
5192,0.21582806
5193,0.30322862
5194,0.4229855
5195,0.3220958
5196,0.19915341
5197,0.18121709
5198,0.19925763
5199,0.17787294
5200,0.17495197
5201,0.2185474
5202,0.21939445
5203,0.17629237
5204,0.28530967
5205,0.17651138
5206,0.1971227
5207,0.43074888
5208,0.17753318
5209,0.4394524
5210,0.63779455
5211,0.6264658
5212,0.29432195
5213,0.29411203
5214,0.18591052
5215,0.4935869
5216,0.5472168
5217,0.18602178
5218,0.42811072
5219,0.17478757
5220,0.6652112
5221,0.19411439
5222,0.20622446
5223,0.2688027
5224,0.48072904
5225,0.17485562
5226,0.6529873
5227,0.49961972
5228,0.60118395
5229,0.6652796
5230,0.1950758
5231,0.32342958
5232,0.64658153
5233,0.1807484
5234,0.19547135
5235,0.17698766
5236,0.1751333
5237,0.64425594
5238,0.23156019
5239,0.18132149
5240,0.18085572
5241,0.20344065
5242,0.19645731
5243,0.21093091
5244,0.66289026
5245,0.4474318
5246,0.23042208
5247,0.19228184
5248,0.22373289
5249,0.3184763
5250,0.28817326
5251,0.29027665
5252,0.39279383
5253,0.18207557
5254,0.18653406
5255,0.26568258
5256,0.17556751
5257,0.3396231
5258,0.5741065
5259,0.49751276
5260,0.21487051
5261,0.18166265
5262,0.6031045
5263,0.17429909
5264,0.3621624
5265,0.22094947
5266,0.6582422
5267,0.17590074
5268,0.30317527
5269,0.18676439
5270,0.27281317
5271,0.23158826
5272,0.65237534
5273,0.17615896
5274,0.36992013
5275,0.49578172
5276,0.30677798
5277,0.6146183
5278,0.22868398
5279,0.17824979
5280,0.18020564
5281,0.17515022
5282,0.6609844
5283,0.2258142
5284,0.18102579
5285,0.17552875
5286,0.1863394
5287,0.20266615
5288,0.20070763
5289,0.18039455
5290,0.17383547
5291,0.66580665
5292,0.45984185
5293,0.22926813
5294,0.6084016
5295,0.19467442
5296,0.26792327
5297,0.17609167
5298,0.30331177
5299,0.17460115
5300,0.17932804
5301,0.2597529
5302,0.35002127
5303,0.24228904
5304,0.22132713
5305,0.1991364
5306,0.20387594
5307,0.62281877
5308,0.21026035
5309,0.24235722
5310,0.1910704
5311,0.6180366
5312,0.325804
5313,0.19762817
5314,0.49654055
5315,0.271884
5316,0.21762043
5317,0.20067562
5318,0.17493251
5319,0.5355763
5320,0.19170386
5321,0.2063007
5322,0.22469297
5323,0.18961135
5324,0.61317605
5325,0.28342134
5326,0.17405592
5327,0.18150142
5328,0.1873902
5329,0.62704724
5330,0.17998701
5331,0.22212082
5332,0.17443871
5333,0.19718482
5334,0.64458275
5335,0.38284704
5336,0.17621587
5337,0.20850903
5338,0.40927255
5339,0.19778357
5340,0.17779453
5341,0.17417495
5342,0.6547204
5343,0.20517167
5344,0.18259427
5345,0.18184058
5346,0.24201223
5347,0.6499565
5348,0.19083492
5349,0.18941335
5350,0.56471914
5351,0.6662649
5352,0.5192006
5353,0.181331
5354,0.271273
5355,0.5849779
5356,0.18153149
5357,0.26622698
5358,0.66865915
5359,0.17520992
5360,0.18976374
5361,0.5529497
5362,0.21671934
5363,0.17996614
5364,0.17887738
5365,0.6560404
5366,0.1779966
5367,0.17502292
5368,0.6477127
5369,0.46051115
5370,0.18735884
5371,0.17751595
5372,0.1778014
5373,0.3144467
5374,0.17623942
5375,0.18598555
5376,0.19477867
5377,0.18152097
5378,0.1920595
5379,0.33748922
5380,0.38731253
5381,0.1971215
5382,0.37585136
5383,0.21636704
5384,0.21763861
5385,0.20399937
5386,0.18116789
5387,0.48636228
5388,0.17811976
5389,0.66666996
5390,0.4877621
5391,0.17942761
5392,0.17513861
5393,0.6622993
5394,0.19617398
5395,0.62794507
5396,0.23981647
5397,0.244798
5398,0.21676935
5399,0.34467748
5400,0.19141795
5401,0.27990958
5402,0.17378521
5403,0.2529381
5404,0.18746912
5405,0.23717886
5406,0.62107515
5407,0.59129554
5408,0.17940117
5409,0.17887716
5410,0.2713147
5411,0.28304386
5412,0.6361976
5413,0.21279186
5414,0.17629744
5415,0.66608346
5416,0.19238383
5417,0.20378627
5418,0.27290088
5419,0.29691678
5420,0.1979129
5421,0.19085425
5422,0.20582832
5423,0.19462948
5424,0.5951072
5425,0.653074
5426,0.19278514
5427,0.19032283
5428,0.17468485
5429,0.1754994
5430,0.50163066
5431,0.18721944
5432,0.5570711
5433,0.26286966
5434,0.64268
5435,0.4472555
5436,0.663302
5437,0.20666516
5438,0.3752598
5439,0.29635763
5440,0.63556826
5441,0.17621174
5442,0.20163894
5443,0.42213303
5444,0.1770165
5445,0.63992906
5446,0.22896221
5447,0.23433381
5448,0.18067667
5449,0.17420192
5450,0.6550601
5451,0.1738193
5452,0.6603736
5453,0.2949304
5454,0.19858587
5455,0.6549314
5456,0.1763182
5457,0.20450595
5458,0.17408864
5459,0.6399668
5460,0.657548
5461,0.17749606
5462,0.2082112
5463,0.17899355
5464,0.175295
5465,0.22417593
5466,0.55619425
5467,0.66476965
5468,0.198564
5469,0.22933462
5470,0.6668951
5471,0.28356412
5472,0.21610886
5473,0.17425185
5474,0.3642575
5475,0.17589457
5476,0.22161514
5477,0.6114273
5478,0.31259394
5479,0.64726454
5480,0.19741507
5481,0.18992275
5482,0.17838451
5483,0.33054456
5484,0.53618115
5485,0.26579762
5486,0.19549185
5487,0.4209317
5488,0.2823708
5489,0.23262128
5490,0.18029779
5491,0.4677986
5492,0.19207752
5493,0.17591979
5494,0.58072406
5495,0.4876631
5496,0.18106999
5497,0.27436635
5498,0.19500451
5499,0.17535217
5500,0.17373013
5501,0.23971795
5502,0.19667967
5503,0.23017365
5504,0.6612538
5505,0.66167843
5506,0.18538998
5507,0.22569157
5508,0.20133458
5509,0.6497566
5510,0.17503308
5511,0.6661511
5512,0.17511293
5513,0.19705154
5514,0.25812334
5515,0.17398861
5516,0.20842873
5517,0.21526016
5518,0.28347912
5519,0.1958522
5520,0.18608388
5521,0.66669023
5522,0.5918476
5523,0.25610852
5524,0.6605174
5525,0.22586653
5526,0.23754486
5527,0.49910057
5528,0.1745459
5529,0.18329333
5530,0.21341166
5531,0.20833132
5532,0.20583715
5533,0.20265415
5534,0.28799257
5535,0.1779317
5536,0.22470774
5537,0.199948
5538,0.18500763
5539,0.20277444
5540,0.552575
5541,0.17515354
5542,0.28619725
5543,0.1758103
5544,0.17641652
5545,0.58932203
5546,0.35969067
5547,0.19540487
5548,0.19794323
5549,0.66332924
5550,0.18237804
5551,0.26135927
5552,0.19639416
5553,0.20589724
5554,0.4009679
5555,0.2197471
5556,0.23319137
5557,0.5746349
5558,0.6623721
5559,0.20092387
5560,0.6564302
5561,0.47153735
5562,0.17425632
5563,0.21764393
5564,0.17605467
5565,0.6599859
5566,0.37297106
5567,0.18426278
5568,0.18981627
5569,0.20020711
5570,0.6611379
5571,0.19163297
5572,0.17413867
5573,0.2170181
5574,0.59088624
5575,0.3572089
5576,0.18870844
5577,0.19553487
5578,0.22732049
5579,0.1829264
5580,0.66601443
5581,0.2491261
5582,0.17740066
5583,0.18659113
5584,0.5362974
5585,0.19518223
5586,0.4165098
5587,0.59924847
5588,0.27044636
5589,0.21394585
5590,0.21520308
5591,0.18199335
5592,0.45939392
5593,0.17528963
5594,0.1834572
5595,0.18595384
5596,0.4627421
5597,0.6506057
5598,0.20781712
5599,0.5595912
5600,0.6576339
5601,0.204319
5602,0.23749
5603,0.40322542
5604,0.17493334
5605,0.47028005
5606,0.20265347
5607,0.17405486
5608,0.38641274
5609,0.5836872
5610,0.20775256
5611,0.19709018
5612,0.2004845
5613,0.23058741
5614,0.2641817
5615,0.17428342
5616,0.19561763
5617,0.61054564
5618,0.6688867
5619,0.24097359
5620,0.1857481
5621,0.25978673
5622,0.17620963
5623,0.17413612
5624,0.28320783
5625,0.49411672
5626,0.24933499
5627,0.6683867
5628,0.2159941
5629,0.26818871
5630,0.6514098
5631,0.19466802
5632,0.18118964
5633,0.17638655
5634,0.47448134
5635,0.20939197
5636,0.1748137
5637,0.19588439
5638,0.5555466
5639,0.1753961
5640,0.1840172
5641,0.22011451
5642,0.18751276
5643,0.571243
5644,0.19922689
5645,0.18802954
5646,0.5855654
5647,0.22355811
5648,0.18564828
5649,0.20630969
5650,0.17641479
5651,0.21619129
5652,0.18470486
5653,0.17698893
5654,0.18070544
5655,0.654561
5656,0.2752022
5657,0.34703398
5658,0.18423282
5659,0.25796252
5660,0.18685535
5661,0.62020206
5662,0.19075795
5663,0.28545445
5664,0.20813842
5665,0.6317653
5666,0.2165102
5667,0.6381503
5668,0.6686063
5669,0.32574505
5670,0.6298228
5671,0.22530562
5672,0.20235716
5673,0.29020992
5674,0.5723816
5675,0.27595285
5676,0.6672891
5677,0.20817336
5678,0.2490508
5679,0.65796334
5680,0.17427069
5681,0.19859946
5682,0.4368496
5683,0.28671238
5684,0.21881534
5685,0.24287638
5686,0.20610996
5687,0.19186391
5688,0.18689388
5689,0.18898961
5690,0.19021559
5691,0.17567989
5692,0.18232101
5693,0.32361472
5694,0.1985388
5695,0.35685176
5696,0.3052687
5697,0.26773676
5698,0.20584182
5699,0.3433175
5700,0.20600684
5701,0.65421
5702,0.19531806
5703,0.267958
5704,0.6229094
5705,0.4820248
5706,0.21573083
5707,0.18325362
5708,0.2318631
5709,0.6304749
5710,0.65385056
5711,0.22055109
5712,0.17365788
5713,0.18397112
5714,0.25352365
5715,0.18672888
5716,0.17418046
5717,0.6303032
5718,0.64676654
5719,0.17462572
5720,0.34598893
5721,0.17869432
5722,0.66747767
5723,0.40113753
5724,0.18170033
5725,0.20829454
5726,0.40744185
5727,0.65686834
5728,0.54515094
5729,0.17746925
5730,0.32071105
5731,0.65840274
5732,0.18161854
5733,0.2634365
5734,0.6678956
5735,0.18704091
5736,0.17424144
5737,0.6413214
5738,0.6482975
5739,0.17645349
5740,0.29381448
5741,0.22056516
5742,0.23481202
5743,0.61603564
5744,0.2894842
5745,0.17581324
5746,0.19175418
5747,0.20560938
5748,0.19601972
5749,0.33669978
5750,0.65734416
5751,0.1752107
5752,0.23805553
5753,0.18347308
5754,0.17459854
5755,0.20625865
5756,0.17616807
5757,0.25603
5758,0.63931525
5759,0.25216806
5760,0.18228486
5761,0.17406245
5762,0.38225245
5763,0.64260375
5764,0.17431758
5765,0.5618467
5766,0.6574671
5767,0.22878827
5768,0.6447718
5769,0.1774566
5770,0.22731492
5771,0.66820925
5772,0.26010072
5773,0.5102047
5774,0.6546416
5775,0.21695405
5776,0.6110397
5777,0.17578936
5778,0.18208046
5779,0.1759415
5780,0.18650325
5781,0.33280414
5782,0.19287714
5783,0.3694569
5784,0.65486085
5785,0.5163838
5786,0.17537354
5787,0.23458624
5788,0.66004235
5789,0.17797762
5790,0.65926605
5791,0.6689633
5792,0.20043372
5793,0.2669107
5794,0.2071193
5795,0.23777817
5796,0.2503772
5797,0.6344149
5798,0.6675374
5799,0.18674807
5800,0.37957618
5801,0.30282718
5802,0.64403886
5803,0.29185984
5804,0.19583885
5805,0.20050131
5806,0.6427603
5807,0.20058125
5808,0.668695
5809,0.19845283
5810,0.21940532
5811,0.65371794
5812,0.6637566
5813,0.65928984
5814,0.6505834
5815,0.65375054
5816,0.6525902
5817,0.6500217
5818,0.19620532
5819,0.6681243
5820,0.38159668
5821,0.19943814
5822,0.667377
5823,0.17830312
5824,0.5958985
5825,0.18402147
5826,0.18064106
5827,0.18249318
5828,0.6376494
5829,0.29593378
5830,0.21131802
5831,0.21636821
5832,0.40651858
5833,0.27752832
5834,0.19462651
5835,0.5770942
5836,0.25493044
5837,0.50929636
5838,0.17860325
5839,0.17534488
5840,0.17455672
5841,0.63798195
5842,0.20576577
5843,0.30212048
5844,0.2592842
5845,0.38532582
5846,0.63914156
5847,0.20651454
5848,0.23670146
5849,0.18736544
5850,0.66221875
5851,0.6220459
5852,0.6404561
5853,0.23982152
5854,0.54222894
5855,0.17645188
5856,0.26301855
5857,0.21526127
5858,0.48381954
5859,0.19086482
5860,0.65049857
5861,0.18896869
5862,0.5493674
5863,0.2605548
5864,0.2540272
5865,0.2831992
5866,0.19120154
5867,0.22622195
5868,0.2254183
5869,0.1954785
5870,0.17443149
5871,0.25674543
5872,0.17501055
5873,0.20783377
5874,0.6636911
5875,0.66853017
5876,0.19021703
5877,0.6489521
5878,0.26138332
5879,0.1895202
5880,0.25968817
5881,0.2572427
5882,0.18168955
5883,0.28127533
5884,0.5425839
5885,0.17582008
5886,0.3297227
5887,0.6185588
5888,0.4530543
5889,0.6216541
5890,0.17603041
5891,0.19598469
5892,0.47235096
5893,0.19968909
5894,0.23761289
5895,0.21914287
5896,0.18127306
5897,0.18819204
5898,0.5693292
5899,0.20246865
5900,0.20146525
5901,0.40208802
5902,0.36689243
5903,0.6351078
5904,0.6621591
5905,0.3911745
5906,0.20265588
5907,0.659026
5908,0.18929943
5909,0.20143925
5910,0.24688841
5911,0.2208061
5912,0.65863645
5913,0.17480278
5914,0.21274234
5915,0.25415936
5916,0.17555867
5917,0.17822553
5918,0.64220566
5919,0.29579893
5920,0.65693754
5921,0.18875301
5922,0.20906444
5923,0.21624404
5924,0.35074458
5925,0.21681407
5926,0.6604402
5927,0.29028475
5928,0.2237379
5929,0.17647575
5930,0.24666679
5931,0.6347984
5932,0.18678737
5933,0.63095975
5934,0.366975
5935,0.24946493
5936,0.17659704
5937,0.2564813
5938,0.40636533
5939,0.17479676
5940,0.65328974
5941,0.18734688
5942,0.21033871
5943,0.22787932
5944,0.33353418
5945,0.6604841
5946,0.24003282
5947,0.1965702
5948,0.19976975
5949,0.51538056
5950,0.17682555
5951,0.31376427
5952,0.21857844
5953,0.42673331
5954,0.40979823
5955,0.18093905
5956,0.6178844
5957,0.49313176
5958,0.5529779
5959,0.35823357
5960,0.18229465
5961,0.18107943
5962,0.24323845
5963,0.17538676
5964,0.6254761
5965,0.27903044
5966,0.19289589
5967,0.17492335
5968,0.19499448
5969,0.5447388
5970,0.6517425
5971,0.18308192
5972,0.641577
5973,0.27844542
5974,0.5876434
5975,0.4123801
5976,0.17810442
5977,0.27645838
5978,0.36963737
5979,0.64216834
5980,0.2525005
5981,0.3743034
5982,0.19303514
5983,0.18293455
5984,0.62312305
5985,0.20125087
5986,0.24892285
5987,0.18586798
5988,0.5783919
5989,0.6062508
5990,0.18268988
5991,0.6620263
5992,0.19463304
5993,0.2748593
5994,0.1778293
5995,0.21151721
5996,0.18528049
5997,0.63355637
5998,0.555744
5999,0.5890422
6000,0.1765274
6001,0.45009333
6002,0.57036793
6003,0.29525477
6004,0.20258303
6005,0.17417973
6006,0.50814503
6007,0.6501517
6008,0.35132802
6009,0.6185367
6010,0.17704575
6011,0.65090835
6012,0.19994038
6013,0.28133938
6014,0.19298542
6015,0.18682294
6016,0.21758673
6017,0.1767262
6018,0.66836244
6019,0.17931326
6020,0.66061985
6021,0.30514726
6022,0.6489225
6023,0.57516676
6024,0.18519074
6025,0.19536926
6026,0.19407204
6027,0.35416198
6028,0.2095672
6029,0.47498882
6030,0.17875771
6031,0.20179501
6032,0.1942317
6033,0.17979577
6034,0.44629574
6035,0.26973876
6036,0.64884275
6037,0.49511933
6038,0.6270513
6039,0.17620973
6040,0.20194432
6041,0.64670926
6042,0.6454446
6043,0.58669084
6044,0.6472975
6045,0.64606375
6046,0.17674492
6047,0.21066515
6048,0.30409577
6049,0.50726277
6050,0.18264087
6051,0.24787994
6052,0.20535447
6053,0.17623359
6054,0.184324
6055,0.19505219
6056,0.2109626
6057,0.17994224
6058,0.22829245
6059,0.5884291
6060,0.1791656
6061,0.3102918
6062,0.21024646
6063,0.63539
6064,0.17688833
6065,0.18154302
6066,0.209996
6067,0.17716368
6068,0.48223472
6069,0.17452046
6070,0.20058706
6071,0.18756253
6072,0.6658681
6073,0.18115425
6074,0.26346722
6075,0.22582284
6076,0.23608099
6077,0.1918019
6078,0.34155834
6079,0.18660352
6080,0.6180766
6081,0.17962277
6082,0.60315347
6083,0.18014696
6084,0.6616693
6085,0.2880492
6086,0.19953236
6087,0.19316363
6088,0.20684195
6089,0.21342377
6090,0.20119072
6091,0.1927285
6092,0.6410379
6093,0.3082648
6094,0.19147874
6095,0.36860597
6096,0.6429394
6097,0.20617193
6098,0.17430538
6099,0.6326174
6100,0.64764804
6101,0.5843246
6102,0.20722036
6103,0.2772718
6104,0.19277237
6105,0.17839716
6106,0.18318807
6107,0.59115815
6108,0.65363103
6109,0.17630236
6110,0.35189438
6111,0.6416209
6112,0.18094799
6113,0.17505419
6114,0.19369864
6115,0.654988
6116,0.53014565
6117,0.17542891
6118,0.197761
6119,0.50748813
6120,0.34080434
6121,0.17581023
6122,0.20361483
6123,0.6253731
6124,0.23380983
6125,0.4754132
6126,0.17433979
6127,0.6437984
6128,0.17877154
6129,0.6415769
6130,0.18190815
6131,0.19943254
6132,0.6469072
6133,0.22994164
6134,0.44484097
6135,0.19342329
6136,0.52850115
6137,0.23446396
6138,0.17700271
6139,0.20947506
6140,0.19593468
6141,0.6678473
6142,0.6418489
6143,0.5978775
6144,0.18552704
6145,0.6538148
6146,0.520703
6147,0.22527379
6148,0.4886371
6149,0.2730112
6150,0.1758181
6151,0.18960463
6152,0.19907689
6153,0.18845159
6154,0.60688645
6155,0.19428733
6156,0.3768379
6157,0.19361645
6158,0.23772562
6159,0.18762663
6160,0.5984503
6161,0.28038675
6162,0.65470004
6163,0.5681579
6164,0.18608086
6165,0.38830662
6166,0.64948714
6167,0.6670858
6168,0.55984724
6169,0.36382535
6170,0.57274586
6171,0.23783664
6172,0.60240954
6173,0.26534158
6174,0.4356084
6175,0.41863364
6176,0.18363109
6177,0.1943262
6178,0.6343818
6179,0.21514122
6180,0.5942419
6181,0.6380152
6182,0.2650988
6183,0.18621786
6184,0.23698321
6185,0.49630606
6186,0.38059932
6187,0.17420445
6188,0.19629794
6189,0.28043675
6190,0.20658638
6191,0.6686731
6192,0.34790912
6193,0.19070035
6194,0.65324545
6195,0.18113057
6196,0.65615267
6197,0.6603998
6198,0.5653717
6199,0.18784742
6200,0.6519064
6201,0.17952996
6202,0.17954028
6203,0.1820981
6204,0.26947767
6205,0.18796313
6206,0.19687487
6207,0.1845008
6208,0.6609783
6209,0.26645315
6210,0.41752702
6211,0.6425858
6212,0.17591786
6213,0.17759606
6214,0.3061008
6215,0.19913471
6216,0.18030238
6217,0.18834372
6218,0.205483
6219,0.2411718
6220,0.3485328
6221,0.51858234
6222,0.17717399
6223,0.17957923
6224,0.17956685
6225,0.17724262
6226,0.17461044
6227,0.19349061
6228,0.19131947
6229,0.6476882
6230,0.17580318
6231,0.19876903
6232,0.20665199
6233,0.20052475
6234,0.6690959
6235,0.35833696
6236,0.26175296
6237,0.3422241
6238,0.19346783
6239,0.5876636
6240,0.1759477
6241,0.25697345
6242,0.1782119
6243,0.18044835
6244,0.17416741
6245,0.17441912
6246,0.6519756
6247,0.206112
6248,0.17587684
6249,0.33267146
6250,0.33410913
6251,0.22533901
6252,0.5976773
6253,0.5518281
6254,0.60957116
6255,0.65006375
6256,0.66723555
6257,0.36208454
6258,0.66638345
6259,0.17600912
6260,0.17443694
6261,0.26184392
6262,0.286213
6263,0.43081117
6264,0.37289977
6265,0.20396243
6266,0.65985
6267,0.19834909
6268,0.20502537
6269,0.17408755
6270,0.2066476
6271,0.18061078
6272,0.35846275
6273,0.18681195
6274,0.20925303
6275,0.17510013
6276,0.6644626
6277,0.20093095
6278,0.21964973
6279,0.6541965
6280,0.2384267
6281,0.17435035
6282,0.22161257
6283,0.29323876
6284,0.449174
6285,0.3586572
6286,0.18094467
6287,0.18679734
6288,0.65272576
6289,0.56902045
6290,0.1944888
6291,0.19430946
6292,0.17917585
6293,0.27123415
6294,0.62008077
6295,0.21100955
6296,0.5956593
6297,0.18703648
6298,0.23889422
6299,0.64665323
6300,0.62441623
6301,0.19046667
6302,0.19146277
6303,0.18634865
6304,0.596239
6305,0.5536373
6306,0.60087746
6307,0.30917498
6308,0.51374143
6309,0.1829897
6310,0.48116565
6311,0.49757785
6312,0.64896786
6313,0.668837
6314,0.19233596
6315,0.29912102
6316,0.3931572
6317,0.19578907
6318,0.3214581
6319,0.23622487
6320,0.23638466
6321,0.17494084
6322,0.6684949
6323,0.1747464
6324,0.29286355
6325,0.17501445
6326,0.17570552
6327,0.25112507
6328,0.17518547
6329,0.17720915
6330,0.44959646
6331,0.18114817
6332,0.6686892
6333,0.61201966
6334,0.1774803
6335,0.6611867
6336,0.29252142
6337,0.34661514
6338,0.247762
6339,0.31376177
6340,0.17542242
6341,0.1908591
6342,0.5731723
6343,0.18927974
6344,0.19311622
6345,0.17850049
6346,0.20339106
6347,0.21365301
6348,0.20498231
6349,0.6135842
6350,0.59535295
