index,target
4790,0.17447047
4791,0.17949085
4792,0.65152866
4793,0.6651768
4794,0.2107542
4795,0.17463861
4796,0.66974777
4797,0.17646162
4798,0.5907142
4799,0.49959242
4800,0.38270414
4801,0.48752624
4802,0.17518675
4803,0.18588617
4804,0.19155641
4805,0.17654409
4806,0.38912433
4807,0.6516765
4808,0.20099124
4809,0.19007605
4810,0.18729839
4811,0.25012776
4812,0.26951933
4813,0.5166159
4814,0.654883
4815,0.3009529
4816,0.27208853
4817,0.17924729
4818,0.2037648
4819,0.23114088
4820,0.6700117
4821,0.56004775
4822,0.17851886
4823,0.40655193
4824,0.26447082
4825,0.6391842
4826,0.1777098
4827,0.20092764
4828,0.18208408
4829,0.19171661
4830,0.19844785
4831,0.36631405
4832,0.23104438
4833,0.29099947
4834,0.18076283
4835,0.2006953
4836,0.19343676
4837,0.19566944
4838,0.17912437
4839,0.17627782
4840,0.66280514
4841,0.33693063
4842,0.6633539
4843,0.20483069
4844,0.23084658
4845,0.21358354
4846,0.17646296
4847,0.65567636
4848,0.5286131
4849,0.17440887
4850,0.32474828
4851,0.18886784
4852,0.41748205
4853,0.55774105
4854,0.5292328
4855,0.36781472
4856,0.51279193
4857,0.19394769
4858,0.21240169
4859,0.18047367
4860,0.20605361
4861,0.5936778
4862,0.19527647
4863,0.1810274
4864,0.39281046
4865,0.2530858
4866,0.17597315
4867,0.24947451
4868,0.25488895
4869,0.1754445
4870,0.25475997
4871,0.38365543
4872,0.46447885
4873,0.22951429
4874,0.6696417
4875,0.31577536
4876,0.18192072
4877,0.17821415
4878,0.5823326
4879,0.62008274
4880,0.5868948
4881,0.6457943
4882,0.20284306
4883,0.2501468
4884,0.20565793
4885,0.55960906
4886,0.65455115
4887,0.1762735
4888,0.19091895
4889,0.32581168
4890,0.18411459
4891,0.34922633
4892,0.66574067
4893,0.5881201
4894,0.21234542
4895,0.23865554
4896,0.48182696
4897,0.63466346
4898,0.25452918
4899,0.6288386
4900,0.17968705
4901,0.6193505
4902,0.3239755
4903,0.20195374
4904,0.20855556
4905,0.3682391
4906,0.1770017
4907,0.51663643
4908,0.18526332
4909,0.19814862
4910,0.6323696
4911,0.34242707
4912,0.1903138
4913,0.5986234
4914,0.186857
4915,0.6624156
4916,0.43049783
4917,0.40987122
4918,0.66006666
4919,0.35619956
4920,0.180463
4921,0.6583048
4922,0.6640982
4923,0.17473412
4924,0.6581888
4925,0.20179206
4926,0.17979476
4927,0.6297535
4928,0.4294235
4929,0.1868001
4930,0.6626346
4931,0.6086577
4932,0.4837457
4933,0.6707541
4934,0.21681336
4935,0.1966273
4936,0.20078206
4937,0.48958528
4938,0.17734446
4939,0.65321237
4940,0.18668415
4941,0.1752851
4942,0.3302353
4943,0.17562169
4944,0.20016077
4945,0.2082066
4946,0.23355925
4947,0.20531322
4948,0.2654041
4949,0.6201846
4950,0.4420125
4951,0.21838081
4952,0.2652634
4953,0.21087387
4954,0.49905813
4955,0.43959004
4956,0.22669059
4957,0.2607605
4958,0.66502994
4959,0.58363146
4960,0.17403314
4961,0.6190378
4962,0.20563953
4963,0.3410696
4964,0.5617661
4965,0.17909814
4966,0.17999953
4967,0.3764665
4968,0.1753059
4969,0.28362727
4970,0.6655215
4971,0.27696285
4972,0.19768253
4973,0.17850742
4974,0.18475355
4975,0.5578829
4976,0.25967175
4977,0.4286279
4978,0.17536423
4979,0.62737715
4980,0.38552657
4981,0.17472836
4982,0.21766864
4983,0.64338744
4984,0.2888921
4985,0.41776213
4986,0.667019
4987,0.6616395
4988,0.18535663
4989,0.17385317
4990,0.17657934
4991,0.49382156
4992,0.17650557
4993,0.19519964
4994,0.24328017
4995,0.17561568
4996,0.64771277
4997,0.17685893
4998,0.35745496
4999,0.49728358
5000,0.17939615
5001,0.17954098
5002,0.2090637
5003,0.47147155
5004,0.4027178
5005,0.19923094
5006,0.19387895
5007,0.5952142
5008,0.65323645
5009,0.1838881
5010,0.17431122
5011,0.4068871
5012,0.19130778
5013,0.22104675
5014,0.22019537
5015,0.5503305
5016,0.6016585
5017,0.353468
5018,0.6455789
5019,0.6383334
5020,0.18753569
5021,0.2782753
5022,0.17766824
5023,0.17457184
5024,0.31588447
5025,0.19431685
5026,0.19301227
5027,0.21548536
5028,0.6712105
5029,0.5903958
5030,0.17646922
5031,0.20098223
5032,0.26620948
5033,0.6592418
5034,0.63324904
5035,0.18751347
5036,0.1873525
5037,0.17393912
5038,0.17938489
5039,0.28537628
5040,0.6189511
5041,0.36072165
5042,0.6581849
5043,0.21417876
5044,0.17651957
5045,0.41049016
5046,0.18743199
5047,0.17468576
5048,0.47169846
5049,0.2163254
5050,0.2021391
5051,0.6015548
5052,0.17911935
5053,0.21375334
5054,0.23092575
5055,0.17670488
5056,0.63426614
5057,0.18345408
5058,0.65209466
5059,0.20711906
5060,0.21470885
5061,0.1945654
5062,0.17557903
5063,0.17878096
5064,0.18155794
5065,0.30324993
5066,0.49407506
5067,0.19366609
5068,0.64804536
5069,0.5105289
5070,0.6497373
5071,0.21149209
5072,0.19613785
5073,0.17581952
5074,0.18398675
5075,0.43732184
5076,0.3087774
5077,0.21572453
5078,0.3443449
5079,0.65580964
5080,0.21654701
5081,0.17512654
5082,0.216116
5083,0.20691301
5084,0.18890366
5085,0.64316076
5086,0.6700609
5087,0.1788726
5088,0.18769713
5089,0.18247525
5090,0.31328836
5091,0.18974186
5092,0.67024344
5093,0.3716042
5094,0.21354695
5095,0.21960723
5096,0.1761742
5097,0.1976112
5098,0.22451466
5099,0.17415991
5100,0.18870704
5101,0.3455825
5102,0.3814134
5103,0.17569323
5104,0.17607534
5105,0.20166169
5106,0.6702573
5107,0.66254693
5108,0.5927753
5109,0.63701355
5110,0.1824835
5111,0.6690121
5112,0.60634923
5113,0.2928297
5114,0.64138246
5115,0.61710054
5116,0.5088715
5117,0.6136327
5118,0.6235318
5119,0.18723029
5120,0.66598064
5121,0.19018437
5122,0.18117116
5123,0.62848836
5124,0.18101598
5125,0.6525639
5126,0.21330051
5127,0.3070293
5128,0.19983578
5129,0.53519374
5130,0.19205439
5131,0.18683098
5132,0.24296638
5133,0.2535265
5134,0.55516577
5135,0.37304732
5136,0.1755912
5137,0.55394685
5138,0.1946017
5139,0.23954791
5140,0.22016768
5141,0.28809032
5142,0.23680368
5143,0.17466071
5144,0.17816016
5145,0.17408088
5146,0.19960728
5147,0.17950666
5148,0.20640445
5149,0.17550722
5150,0.24732657
5151,0.5343816
5152,0.204634
5153,0.19108222
5154,0.67151755
5155,0.21660252
5156,0.17485262
5157,0.17939508
5158,0.17421786
5159,0.18193299
5160,0.2195045
5161,0.18811603
5162,0.17488317
5163,0.2058663
5164,0.18155512
5165,0.24690259
5166,0.3302663
5167,0.2354927
5168,0.21573779
5169,0.21091926
5170,0.22388276
5171,0.5704762
5172,0.43881428
5173,0.29207432
5174,0.18541127
5175,0.67085236
5176,0.3434696
5177,0.6526369
5178,0.57353866
5179,0.6582884
5180,0.1889166
5181,0.3366353
5182,0.29229522
5183,0.17481169
5184,0.21562788
5185,0.18266243
5186,0.17400718
5187,0.21688482
5188,0.6648522
5189,0.17710628
5190,0.19413549
5191,0.2672077
5192,0.21970387
5193,0.31279936
5194,0.42892754
5195,0.32628635
5196,0.2124826
5197,0.18146351
5198,0.19556662
5199,0.17841968
5200,0.174905
5201,0.23329882
5202,0.2194825
5203,0.17546895
5204,0.27806944
5205,0.17589845
5206,0.19836989
5207,0.438264
5208,0.17980047
5209,0.4716562
5210,0.6400674
5211,0.63078123
5212,0.3114623
5213,0.29452252
5214,0.19243665
5215,0.4906729
5216,0.5907021
5217,0.18359303
5218,0.4635309
5219,0.17438588
5220,0.6696266
5221,0.18681645
5222,0.20391873
5223,0.26516408
5224,0.51669097
5225,0.17580235
5226,0.6618123
5227,0.49482977
5228,0.6207965
5229,0.66905355
5230,0.19439189
5231,0.30179375
5232,0.6584292
5233,0.17622608
5234,0.19504014
5235,0.17818408
5236,0.1760841
5237,0.64723235
5238,0.25269538
5239,0.1802422
5240,0.18429774
5241,0.20404941
5242,0.19554219
5243,0.21401253
5244,0.66712564
5245,0.4845128
5246,0.24399568
5247,0.19319215
5248,0.2256127
5249,0.2853849
5250,0.29408172
5251,0.27465114
5252,0.3902683
5253,0.18022342
5254,0.19234353
5255,0.2792676
5256,0.17483142
5257,0.35182497
5258,0.6029458
5259,0.55202496
5260,0.19515166
5261,0.18342961
5262,0.59667915
5263,0.17448425
5264,0.30373436
5265,0.2284383
5266,0.6636976
5267,0.17485836
5268,0.24772632
5269,0.18614283
5270,0.23093182
5271,0.2073179
5272,0.6548341
5273,0.17745025
5274,0.3761259
5275,0.5682574
5276,0.29031008
5277,0.6169108
5278,0.25383946
5279,0.1773601
5280,0.1764621
5281,0.1746902
5282,0.6653868
5283,0.23046726
5284,0.1823506
5285,0.17598048
5286,0.18066566
5287,0.19620554
5288,0.20860374
5289,0.1759975
5290,0.1744039
5291,0.66863674
5292,0.5352625
5293,0.23663521
5294,0.60602814
5295,0.18066646
5296,0.23790504
5297,0.17526026
5298,0.33100808
5299,0.17423071
5300,0.17894325
5301,0.29118323
5302,0.2851324
5303,0.28131896
5304,0.20561025
5305,0.20775434
5306,0.20196955
5307,0.62296146
5308,0.21297805
5309,0.2222005
5310,0.18528743
5311,0.63069147
5312,0.3187961
5313,0.20123005
5314,0.49374008
5315,0.24231514
5316,0.20645498
5317,0.2028048
5318,0.17450792
5319,0.5601296
5320,0.18905915
5321,0.2040857
5322,0.24325907
5323,0.19039816
5324,0.59184635
5325,0.27368057
5326,0.1740395
5327,0.17937973
5328,0.18360253
5329,0.61406785
5330,0.18134741
5331,0.22537619
5332,0.17500421
5333,0.19065589
5334,0.6587232
5335,0.3476504
5336,0.17604797
5337,0.21112208
5338,0.38234037
5339,0.18580836
5340,0.17651208
5341,0.17427965
5342,0.6608955
5343,0.20198584
5344,0.1807932
5345,0.18026529
5346,0.27196985
5347,0.65159345
5348,0.18414615
5349,0.18929431
5350,0.56432354
5351,0.670359
5352,0.54511017
5353,0.17911787
5354,0.2922935
5355,0.5813117
5356,0.18155165
5357,0.25228065
5358,0.6711035
5359,0.17556712
5360,0.1943481
5361,0.6039053
5362,0.21883653
5363,0.17898051
5364,0.17882028
5365,0.6577435
5366,0.17838596
5367,0.17406306
5368,0.6549539
5369,0.55510676
5370,0.18660924
5371,0.17719164
5372,0.17570993
5373,0.28587797
5374,0.1777979
5375,0.17933953
5376,0.2006268
5377,0.18134163
5378,0.19178554
5379,0.37427664
5380,0.46959603
5381,0.19565436
5382,0.30425313
5383,0.2099515
5384,0.22273041
5385,0.1969639
5386,0.17955199
5387,0.46440738
5388,0.17601039
5389,0.6701282
5390,0.42543894
5391,0.17715143
5392,0.1754191
5393,0.66722125
5394,0.19154331
5395,0.62496203
5396,0.20656422
5397,0.23610717
5398,0.21160357
5399,0.3277732
5400,0.19618388
5401,0.34883243
5402,0.17477025
5403,0.21207672
5404,0.18984625
5405,0.2090528
5406,0.62758595
5407,0.6114769
5408,0.17791522
5409,0.17653716
5410,0.26483795
5411,0.30601075
5412,0.6437379
5413,0.22031946
5414,0.17538369
5415,0.67024326
5416,0.2005655
5417,0.2022461
5418,0.25192538
5419,0.30616108
5420,0.18915202
5421,0.19037135
5422,0.20052762
5423,0.19771892
5424,0.58848816
5425,0.659217
5426,0.19653283
5427,0.18726875
5428,0.17626138
5429,0.17418455
5430,0.5291032
5431,0.18590732
5432,0.5191994
5433,0.28301892
5434,0.6513568
5435,0.4826278
5436,0.66737205
5437,0.19155848
5438,0.36966437
5439,0.28383145
5440,0.63255453
5441,0.1766211
5442,0.1961035
5443,0.38912672
5444,0.17850178
5445,0.6452859
5446,0.24239755
5447,0.25521755
5448,0.18471482
5449,0.17428082
5450,0.660432
5451,0.17440668
5452,0.67007416
5453,0.28698003
5454,0.20017189
5455,0.66081744
5456,0.17592162
5457,0.2405191
5458,0.1754596
5459,0.6378656
5460,0.6637644
5461,0.17896186
5462,0.19225489
5463,0.181332
5464,0.17601332
5465,0.21518718
5466,0.5725378
5467,0.6669369
5468,0.19017601
5469,0.21785319
5470,0.6693984
5471,0.29421008
5472,0.22847001
5473,0.17464833
5474,0.32425058
5475,0.17585671
5476,0.2141264
5477,0.6372305
5478,0.31265435
5479,0.65339446
5480,0.19547096
5481,0.19122393
5482,0.17614791
5483,0.28825334
5484,0.5337016
5485,0.25670636
5486,0.19420704
5487,0.3725999
5488,0.27308476
5489,0.26995987
5490,0.17982534
5491,0.52664804
5492,0.18535104
5493,0.177045
5494,0.5587607
5495,0.5626726
5496,0.18412186
5497,0.28953132
5498,0.1914709
5499,0.1747629
5500,0.1738245
5501,0.23169571
5502,0.19523361
5503,0.20605254
5504,0.6642196
5505,0.6646158
5506,0.18376476
5507,0.27183622
5508,0.20906052
5509,0.66106933
5510,0.17568606
5511,0.67011917
5512,0.17587736
5513,0.1924288
5514,0.25653946
5515,0.17454714
5516,0.22203788
5517,0.21708341
5518,0.26204902
5519,0.2010855
5520,0.18928751
5521,0.6707723
5522,0.6161859
5523,0.25869688
5524,0.66475075
5525,0.21978566
5526,0.23717016
5527,0.57508594
5528,0.17460416
5529,0.18178919
5530,0.22015163
5531,0.22004196
5532,0.19766742
5533,0.20421284
5534,0.23477697
5535,0.17662697
5536,0.20675346
5537,0.18844838
5538,0.18418811
5539,0.20069617
5540,0.56870985
5541,0.17552793
5542,0.26822594
5543,0.17609304
5544,0.17683913
5545,0.66173023
5546,0.33406883
5547,0.18913372
5548,0.20007645
5549,0.6660159
5550,0.17989895
5551,0.25586668
5552,0.19081697
5553,0.20368154
5554,0.38994116
5555,0.21894357
5556,0.23787448
5557,0.5709671
5558,0.66377425
5559,0.1978074
5560,0.66983986
5561,0.4377997
5562,0.1740929
5563,0.22252586
5564,0.1753788
5565,0.66394657
5566,0.3633132
5567,0.18734136
5568,0.21245076
5569,0.22040263
5570,0.66404927
5571,0.1861429
5572,0.17430648
5573,0.21428457
5574,0.56529087
5575,0.30689156
5576,0.19034912
5577,0.18058056
5578,0.22341035
5579,0.18330072
5580,0.669669
5581,0.25253502
5582,0.17626606
5583,0.18524547
5584,0.55064744
5585,0.18656236
5586,0.35614616
5587,0.58951974
5588,0.27821594
5589,0.22359972
5590,0.20949738
5591,0.18270493
5592,0.51241434
5593,0.1751067
5594,0.18244521
5595,0.19046314
5596,0.47452474
5597,0.63467896
5598,0.20403348
5599,0.6045698
5600,0.66243976
5601,0.20764112
5602,0.23440063
5603,0.44493937
5604,0.17498508
5605,0.47719592
5606,0.20489112
5607,0.17432371
5608,0.34535235
5609,0.5980072
5610,0.21533376
5611,0.19869465
5612,0.20339097
5613,0.22924209
5614,0.25466025
5615,0.17432223
5616,0.19258803
5617,0.61414707
5618,0.67128116
5619,0.23687243
5620,0.18546551
5621,0.25283897
5622,0.17617373
5623,0.17401974
5624,0.23835462
5625,0.5313083
5626,0.2584097
5627,0.6708951
5628,0.24711615
5629,0.2895172
5630,0.6621137
5631,0.18586639
5632,0.18242836
5633,0.17811435
5634,0.4974332
5635,0.20057163
5636,0.17769286
5637,0.192135
5638,0.54355174
5639,0.17521499
5640,0.18560678
5641,0.23307034
5642,0.19020842
5643,0.56676495
5644,0.19935226
5645,0.19011576
5646,0.58128524
5647,0.23633623
5648,0.18350926
5649,0.20435998
5650,0.17713004
5651,0.20489287
5652,0.17914061
5653,0.18050954
5654,0.1816211
5655,0.6532194
5656,0.24639052
5657,0.2631795
5658,0.18181285
5659,0.25374627
5660,0.18058033
5661,0.63027704
5662,0.18812446
5663,0.31665987
5664,0.19587997
5665,0.6335661
5666,0.21373272
5667,0.6476729
5668,0.67145145
5669,0.36617506
5670,0.6382934
5671,0.23573834
5672,0.19223969
5673,0.33223736
5674,0.5839633
5675,0.27071166
5676,0.6686792
5677,0.20203666
5678,0.24838704
5679,0.65796924
5680,0.17476064
5681,0.19338262
5682,0.40725183
5683,0.2978031
5684,0.19902264
5685,0.22284532
5686,0.18967643
5687,0.19129506
5688,0.18094708
5689,0.18760937
5690,0.18487342
5691,0.17731781
5692,0.18178675
5693,0.26446754
5694,0.20374143
5695,0.4317649
5696,0.30187213
5697,0.2678958
5698,0.21090177
5699,0.31597707
5700,0.20280358
5701,0.6597254
5702,0.19051991
5703,0.25243652
5704,0.6400143
5705,0.50132585
5706,0.2099128
5707,0.18601042
5708,0.24640322
5709,0.61407346
5710,0.66119236
5711,0.23430757
5712,0.1739182
5713,0.18677764
5714,0.2586239
5715,0.18637548
5716,0.17401132
5717,0.6336661
5718,0.6458656
5719,0.17526524
5720,0.3085425
5721,0.17826135
5722,0.67072636
5723,0.4013749
5724,0.17957963
5725,0.19423795
5726,0.43604642
5727,0.6577736
5728,0.59923947
5729,0.18000443
5730,0.31572452
5731,0.6558314
5732,0.18379225
5733,0.24365094
5734,0.6696153
5735,0.19423358
5736,0.17448688
5737,0.65224177
5738,0.6429876
5739,0.17598689
5740,0.2882225
5741,0.21531376
5742,0.22883286
5743,0.59760535
5744,0.2959046
5745,0.17691232
5746,0.19530632
5747,0.21331804
5748,0.2098541
5749,0.32936922
5750,0.6640796
5751,0.17504917
5752,0.21525913
5753,0.18409081
5754,0.17498313
5755,0.19457549
5756,0.17641276
5757,0.2487582
5758,0.63844323
5759,0.24558297
5760,0.17877729
5761,0.17392652
5762,0.40927613
5763,0.6504408
5764,0.17439584
5765,0.52323014
5766,0.6638479
5767,0.23124412
5768,0.63145185
5769,0.17640692
5770,0.24313262
5771,0.6713229
5772,0.28541216
5773,0.4775653
5774,0.67025644
5775,0.21373798
5776,0.6189487
5777,0.17532842
5778,0.18103062
5779,0.17525002
5780,0.18816012
5781,0.35787883
5782,0.18079253
5783,0.3989963
5784,0.66049147
5785,0.56700575
5786,0.1747694
5787,0.22419418
5788,0.66828656
5789,0.17949231
5790,0.66293234
5791,0.6714813
5792,0.20139448
5793,0.29899988
5794,0.20440304
5795,0.23116472
5796,0.22739884
5797,0.6475869
5798,0.6701728
5799,0.18666774
5800,0.44382113
5801,0.28763676
5802,0.65356064
5803,0.27634686
5804,0.20273277
5805,0.21046531
5806,0.6515687
5807,0.1921206
5808,0.6715039
5809,0.19411708
5810,0.21312736
5811,0.6536795
5812,0.6664971
5813,0.65923005
5814,0.6531135
5815,0.6586392
5816,0.6581989
5817,0.65334994
5818,0.20120932
5819,0.6707637
5820,0.3647262
5821,0.2080108
5822,0.6689189
5823,0.17606212
5824,0.6193721
5825,0.1841229
5826,0.17799944
5827,0.18721947
5828,0.6380453
5829,0.2806196
5830,0.2024904
5831,0.2202426
5832,0.39523873
5833,0.35800284
5834,0.18545818
5835,0.5975891
5836,0.24594098
5837,0.47192276
5838,0.17902756
5839,0.17520985
5840,0.17520438
5841,0.6040607
5842,0.19719844
5843,0.27432042
5844,0.2319965
5845,0.4337073
5846,0.64425105
5847,0.2103336
5848,0.24266738
5849,0.19170538
5850,0.6653676
5851,0.62027454
5852,0.63558286
5853,0.22728036
5854,0.49726176
5855,0.17704192
5856,0.27300692
5857,0.2123154
5858,0.5286226
5859,0.2078221
5860,0.65490997
5861,0.19151115
5862,0.4959538
5863,0.26445603
5864,0.25081626
5865,0.28968853
5866,0.20510457
5867,0.29906344
5868,0.19488293
5869,0.20952605
5870,0.17431635
5871,0.26417646
5872,0.1749133
5873,0.20436414
5874,0.66674465
5875,0.6712912
5876,0.19399554
5877,0.6547993
5878,0.27507997
5879,0.18563077
5880,0.23242961
5881,0.24977839
5882,0.18174802
5883,0.22129203
5884,0.52848125
5885,0.17707798
5886,0.33301157
5887,0.6235079
5888,0.39878678
5889,0.6358148
5890,0.17414288
5891,0.18723905
5892,0.47568232
5893,0.20129779
5894,0.21227378
5895,0.20305814
5896,0.18060252
5897,0.18631224
5898,0.5732253
5899,0.19918798
5900,0.2172341
5901,0.36479732
5902,0.3590865
5903,0.63567454
5904,0.6653702
5905,0.30207866
5906,0.19345433
5907,0.65145546
5908,0.18522538
5909,0.19969176
5910,0.27012601
5911,0.24716747
5912,0.67117923
5913,0.17423671
5914,0.18978338
5915,0.24024007
5916,0.1749709
5917,0.1782425
5918,0.65593404
5919,0.25115386
5920,0.66430634
5921,0.19031988
5922,0.20322639
5923,0.2113789
5924,0.35763383
5925,0.21985328
5926,0.6638656
5927,0.2622221
5928,0.22463635
5929,0.17700028
5930,0.23606762
5931,0.6312488
5932,0.1864939
5933,0.64074713
5934,0.37153137
5935,0.30622286
5936,0.1755113
5937,0.24371327
5938,0.39385706
5939,0.17539896
5940,0.65918505
5941,0.19434875
5942,0.22455597
5943,0.21732157
5944,0.4074701
5945,0.6649515
5946,0.22149657
5947,0.19470955
5948,0.20519763
5949,0.5752635
5950,0.17774421
5951,0.30102593
5952,0.23849484
5953,0.40908533
5954,0.37505084
5955,0.17928319
5956,0.63982815
5957,0.45839995
5958,0.57723325
5959,0.32284647
5960,0.18456477
5961,0.17974132
5962,0.25071752
5963,0.1752886
5964,0.61546844
5965,0.25163817
5966,0.19539887
5967,0.17611732
5968,0.19737668
5969,0.5770535
5970,0.6488275
5971,0.18184975
5972,0.65176064
5973,0.29039758
5974,0.5979277
5975,0.43857282
5976,0.17805742
5977,0.302171
5978,0.3825918
5979,0.6453217
5980,0.24967459
5981,0.40733507
5982,0.18922316
5983,0.17929624
5984,0.6346665
5985,0.18492445
5986,0.2723292
5987,0.18169157
5988,0.5919298
5989,0.6045659
5990,0.18267842
5991,0.6714709
5992,0.18793388
5993,0.3366658
5994,0.18106294
5995,0.20416144
5996,0.18418555
5997,0.62783104
5998,0.56420016
5999,0.5908961
6000,0.17860095
6001,0.44159752
6002,0.55564994
6003,0.29068387
6004,0.20597528
6005,0.17386028
6006,0.5168567
6007,0.6605671
6008,0.37564385
6009,0.61249197
6010,0.17689463
6011,0.65248257
6012,0.21685101
6013,0.27438158
6014,0.18966404
6015,0.1875905
6016,0.20380145
6017,0.18047385
6018,0.6710701
6019,0.18539256
6020,0.6626676
6021,0.29278022
6022,0.646835
6023,0.5987446
6024,0.19099867
6025,0.18456951
6026,0.1984351
6027,0.36889237
6028,0.20966527
6029,0.45901436
6030,0.18234101
6031,0.19208878
6032,0.19186597
6033,0.18077911
6034,0.4582799
6035,0.2493561
6036,0.6475591
6037,0.4961828
6038,0.6313593
6039,0.17660503
6040,0.20857888
6041,0.6547271
6042,0.6548522
6043,0.5950673
6044,0.6495171
6045,0.6487464
6046,0.17727214
6047,0.21771659
6048,0.3214205
6049,0.5154072
6050,0.17990927
6051,0.2663586
6052,0.19700743
6053,0.17537618
6054,0.18525739
6055,0.20540008
6056,0.21577615
6057,0.17939869
6058,0.24047147
6059,0.55711025
6060,0.18361823
6061,0.3141434
6062,0.20486562
6063,0.64063627
6064,0.17624009
6065,0.17958012
6066,0.2037047
6067,0.17558813
6068,0.4328754
6069,0.17447236
6070,0.19965833
6071,0.19837731
6072,0.67077297
6073,0.17759569
6074,0.24555252
6075,0.2108012
6076,0.23447241
6077,0.18541747
6078,0.35768628
6079,0.1872462
6080,0.60728484
6081,0.17833753
6082,0.5985757
6083,0.1806322
6084,0.6659031
6085,0.25523537
6086,0.20041199
6087,0.20014799
6088,0.19701411
6089,0.21877214
6090,0.18334378
6091,0.1848388
6092,0.6462017
6093,0.32563555
6094,0.1943466
6095,0.34620267
6096,0.632161
6097,0.2183706
6098,0.17440157
6099,0.6455665
6100,0.6561456
6101,0.57208544
6102,0.21094635
6103,0.29044047
6104,0.19853713
6105,0.17774934
6106,0.18366513
6107,0.5439212
6108,0.6585332
6109,0.17591472
6110,0.3444494
6111,0.64011246
6112,0.18001404
6113,0.17509
6114,0.20300718
6115,0.6580784
6116,0.5298094
6117,0.1750743
6118,0.20080505
6119,0.5154495
6120,0.35048968
6121,0.1762712
6122,0.2061659
6123,0.6351718
6124,0.2041277
6125,0.51343817
6126,0.17428009
6127,0.6452203
6128,0.1789406
6129,0.64202213
6130,0.17872982
6131,0.19385846
6132,0.6448786
6133,0.24091017
6134,0.40137511
6135,0.19374113
6136,0.50956297
6137,0.22033137
6138,0.17730437
6139,0.2058464
6140,0.1991377
6141,0.67114973
6142,0.6667398
6143,0.60692084
6144,0.18644637
6145,0.65656435
6146,0.52298886
6147,0.22043364
6148,0.55872256
6149,0.3268528
6150,0.1757062
6151,0.17983316
6152,0.19287519
6153,0.17942584
6154,0.5683945
6155,0.1902292
6156,0.37126875
6157,0.19004361
6158,0.24422322
6159,0.18683675
6160,0.5795944
6161,0.27396277
6162,0.655064
6163,0.5300417
6164,0.18638998
6165,0.3262282
6166,0.6557496
6167,0.670108
6168,0.49603587
6169,0.3667244
6170,0.57215273
6171,0.23150721
6172,0.5990549
6173,0.25033006
6174,0.45244634
6175,0.47823763
6176,0.18432352
6177,0.19312489
6178,0.6425952
6179,0.21084036
6180,0.58890843
6181,0.64272094
6182,0.2605573
6183,0.18747066
6184,0.23789111
6185,0.5089409
6186,0.39448595
6187,0.17459561
6188,0.20072317
6189,0.24683791
6190,0.19689703
6191,0.6714618
6192,0.34821627
6193,0.18763824
6194,0.65934193
6195,0.18090096
6196,0.66016364
6197,0.66337234
6198,0.5681415
6199,0.19061606
6200,0.65719646
6201,0.17932591
6202,0.1771814
6203,0.18167762
6204,0.24769258
6205,0.18574439
6206,0.20013571
6207,0.1814317
6208,0.66664356
6209,0.2742321
6210,0.46602994
6211,0.60532147
6212,0.17762011
6213,0.17782606
6214,0.33897305
6215,0.21424106
6216,0.18008511
6217,0.18444084
6218,0.2242274
6219,0.2432226
6220,0.23870137
6221,0.5635724
6222,0.18099868
6223,0.18173862
6224,0.18115875
6225,0.17483269
6226,0.17512608
6227,0.18914495
6228,0.1952595
6229,0.65436226
6230,0.1752199
6231,0.19605112
6232,0.20401536
6233,0.18812516
6234,0.6716203
6235,0.3611225
6236,0.28051108
6237,0.27685523
6238,0.18961687
6239,0.57755417
6240,0.17656864
6241,0.2531911
6242,0.17792103
6243,0.18109298
6244,0.17429349
6245,0.17563942
6246,0.6580882
6247,0.21546578
6248,0.17600653
6249,0.3216561
6250,0.3595039
6251,0.21346556
6252,0.61833817
6253,0.5682888
6254,0.6436216
6255,0.6562195
6256,0.66889685
6257,0.3184353
6258,0.67007214
6259,0.1774139
6260,0.17415753
6261,0.2794582
6262,0.2355342
6263,0.4622932
6264,0.34575042
6265,0.19942714
6266,0.65407497
6267,0.19878614
6268,0.2049267
6269,0.17548107
6270,0.21354723
6271,0.18085788
6272,0.32626784
6273,0.18728705
6274,0.20637195
6275,0.18042023
6276,0.6676821
6277,0.20380224
6278,0.20431957
6279,0.66380703
6280,0.23976503
6281,0.17489834
6282,0.22847086
6283,0.2977629
6284,0.49161136
6285,0.3345426
6286,0.17704444
6287,0.18667755
6288,0.65354776
6289,0.5547328
6290,0.18985118
6291,0.1985456
6292,0.18054113
6293,0.27290738
6294,0.64548206
6295,0.2247425
6296,0.5956992
6297,0.18208346
6298,0.25294262
6299,0.64873934
6300,0.6309952
6301,0.1876313
6302,0.19011126
6303,0.181951
6304,0.49237734
6305,0.5848766
6306,0.59895945
6307,0.29272714
6308,0.5244942
6309,0.18885063
6310,0.51864177
6311,0.4781512
6312,0.64543736
6313,0.6704581
6314,0.19716597
6315,0.32731128
6316,0.37044495
6317,0.1989397
6318,0.2748042
6319,0.19513042
6320,0.22019836
6321,0.17503127
6322,0.6707959
6323,0.17518234
6324,0.31663513
6325,0.17543828
6326,0.175347
6327,0.23820259
6328,0.17544131
6329,0.17548506
6330,0.44715655
6331,0.18329906
6332,0.6712032
6333,0.645084
6334,0.17645511
6335,0.66449237
6336,0.33402205
6337,0.3851452
6338,0.22477242
6339,0.27809352
6340,0.17518695
6341,0.18904933
6342,0.564052
6343,0.193017
6344,0.20069018
6345,0.17868236
6346,0.2082119
6347,0.28483534
