index,target
8945,0.7672070367033624
8946,0.23902533841941448
8947,0.9595882794944705
8948,0.1571600576494112
8949,0.401118648555785
8950,0.5454438314924982
8951,0.9904059460738694
8952,0.021976649287297183
8953,0.02869955117685298
8954,0.02336720818847417
8955,0.9146168470673298
8956,0.6515773273432458
8957,0.9349222679763101
8958,0.9547105567899983
8959,0.1802309379465092
8960,0.014278925965132467
8961,0.6731028064132983
8962,0.015915771477285307
8963,0.9710444930394652
8964,0.15781288957015902
8965,0.0164082251990153
8966,0.20174423812239123
8967,0.012634462190565344
8968,0.030714100510638862
8969,0.008741409316158678
8970,0.006480109813471497
8971,0.015287851326086389
8972,0.01025459022025791
8973,0.3791563292618243
8974,0.01575453204460442
8975,0.8382585934739898
8976,0.07675349306080366
8977,0.0499247405813523
8978,0.4097827240297014
8979,0.0024262656642869015
8980,0.007964504732675771
8981,0.8412922686757475
8982,0.11292310233579382
8983,0.620049979916535
8984,0.004445152919869955
8985,0.01697254023795188
8986,0.011839156107176228
8987,0.011165120216221104
8988,0.00967239635484993
8989,0.1879987675110138
8990,0.01721258981106325
8991,0.12358872109756863
8992,0.009557153924973917
8993,0.08204886495379642
8994,0.9602542229188671
8995,0.5467173333205193
8996,0.030909654528607278
8997,0.9693911338143606
8998,0.022323421973756846
8999,0.1791118848215841
9000,0.12103008023396801
9001,0.14613754073982424
9002,0.0033782813986446524
9003,0.9888059647956419
9004,0.13407092178303345
9005,0.8278527161678935
9006,0.9156937292365905
9007,0.10551938156224079
9008,0.11004086360785549
9009,0.023029616312171746
9010,0.7548584999367909
9011,0.8363455900542127
9012,0.011545821183736081
9013,0.011143156888990886
9014,0.16379557316004392
9015,0.0072011815065853215
9016,0.19989270776830997
9017,0.039441391580547394
9018,0.8056797112177115
9019,0.14886966741509353
9020,0.014567458794384236
9021,0.5320960818132278
9022,0.048014080909997266
9023,0.11734407636833448
9024,0.06102337250485699
9025,0.534632476960188
9026,0.4099615151983941
9027,0.9928503044004424
9028,0.08618873650590637
9029,0.015316016805062989
9030,0.5798553892520126
9031,0.14778266446538305
9032,0.12857696714176287
9033,0.9674058779017674
9034,0.03790249410882823
9035,0.008946868929086376
9036,0.019230746099889316
9037,0.06813440500464733
9038,0.17052997453572216
9039,0.07993509427315229
9040,0.0335136957353848
9041,0.3095657585443561
9042,0.08965989625170465
9043,0.2835129772009858
9044,0.006703513112778865
9045,0.06810441101081116
9046,0.007403884130592117
9047,0.15260469152443226
9048,0.18905884521809183
9049,0.9723635400344393
9050,0.09428231145471719
9051,0.9658579548269312
9052,0.018464353572275917
9053,0.010687358045484917
9054,0.054332203337467286
9055,0.5435854342917158
9056,0.2596603526679978
9057,0.05235027601806485
9058,0.9970047369515266
9059,0.034658067976357516
9060,0.022479509528612975
9061,0.32943868980180696
9062,0.9347342689844799
9063,0.009839790125283613
9064,0.013002587657879268
9065,0.367977468536503
9066,0.13346609336398713
9067,0.45658214425010674
9068,0.019490139096391246
9069,0.010929543308069311
9070,0.03588475734126871
9071,0.12707406542837402
9072,0.8687669617706617
9073,0.5938845436660118
9074,0.8306888900218067
9075,0.003720704831531313
9076,0.8404820404372284
9077,0.005284426531274006
9078,0.2417300798149292
9079,0.7940014042635555
9080,0.7401246190429617
9081,0.5781071646871827
9082,0.619822705865962
9083,0.4545385820540266
9084,0.056830522422867964
9085,0.9610724217479522
9086,0.9040014028823603
9087,0.9770368721061662
9088,0.7318417855794165
9089,0.16449628469010863
9090,0.2616145454502695
9091,0.3875019525977498
9092,0.33505531381808545
9093,0.013598023911709905
9094,0.01147553372570653
9095,0.6990686246871433
9096,0.8979644937707136
9097,0.004306616137313624
9098,0.11751086291096935
9099,0.22914664301926183
9100,0.003152553351411669
9101,0.8833653898124987
9102,0.082773794118592
9103,0.6904533237424526
9104,0.186724160592187
9105,0.04767081325630846
9106,0.29469614689177187
9107,0.011445182982975113
9108,0.2866414988558624
9109,0.17904046548034017
9110,0.002109957339069824
9111,0.8498903958974698
9112,0.01697645877683629
9113,0.6399416963455302
9114,0.01268357255296932
9115,0.8063004940934442
9116,0.11225258231655885
9117,0.8564886729238576
9118,0.21910239806401002
9119,0.5845726303032305
9120,0.07367755860547373
9121,0.7661198073056112
9122,0.11008623500742161
9123,0.27317364767464775
9124,0.007835051403927115
9125,0.5423986474696008
9126,0.16792858385475926
9127,0.03702860036534138
9128,0.007848325170037715
9129,0.013877992462513759
9130,0.5092886062776885
9131,0.9694374007379827
9132,0.05401954577026774
9133,0.015328598517562348
9134,0.11255061795579704
9135,0.36047952309812037
9136,0.00843801469707764
9137,0.030907328449836343
9138,0.03538177868697969
9139,0.04553544011390778
9140,0.9339812104280691
9141,0.03911383237426586
9142,0.03299404326465296
9143,0.7175660175657396
9144,0.16798772235729478
9145,0.035586594872765526
9146,0.007264435426052799
9147,0.08509523154365603
9148,0.2444553151243713
9149,0.040482710644755435
9150,0.1287891803976158
9151,0.023601467097862445
9152,0.632355990936207
9153,0.17876011165725114
9154,0.9005395957177117
9155,0.9864548810633317
9156,0.7610391209895987
9157,0.9009608606575472
9158,0.26612090023226387
9159,0.004413591348090793
9160,0.10918720754571547
9161,0.005366410702590822
9162,0.0955597581327505
9163,0.003681391673503826
9164,0.039477339926922074
9165,0.015626820360378307
9166,0.937173754628757
9167,0.011429482299204282
9168,0.16926569451303047
9169,0.9491508322234693
9170,0.7435241917075542
9171,0.9766645748473155
9172,0.8957054364164916
9173,0.5689824055468452
9174,0.05971199496823118
9175,0.09213425466894369
9176,0.002983772572347134
9177,0.26561461430447686
9178,0.3876091889239324
9179,0.01558146511525597
9180,0.006587479501652554
9181,0.4543616593034695
9182,0.004767857531136191
9183,0.018829604309466154
9184,0.3259852012281309
9185,0.027193341417761648
9186,0.09057870262085453
9187,0.021754520803217197
9188,0.03228235867212605
9189,0.8172369225139775
9190,0.004444004174146162
9191,0.10177868455571386
9192,0.9526144657013065
9193,0.0031647066537833536
9194,0.01101222817832103
9195,0.00914702203706765
9196,0.8349385661735238
9197,0.03451050107176844
9198,0.00527273500645286
9199,0.03376092803580948
9200,0.12943285396920165
9201,0.9973211955378084
9202,0.03113954724068274
9203,0.058548669357020466
9204,0.2362166407121379
9205,0.002990621403879387
9206,0.41905443615497284
9207,0.5470099871006234
9208,0.005417670395868093
9209,0.011719082630300512
9210,0.9578367499034618
9211,0.8448799969108425
9212,0.22436242365677153
9213,0.1011146703210815
9214,0.01995407659004793
9215,0.05283195358423747
9216,0.187222084150889
9217,0.048137153539159566
9218,0.20633219921620638
9219,0.041973425257287
9220,0.028501295839694078
9221,0.37092386094591795
9222,0.025560031079523954
9223,0.9933571769555527
9224,0.06191744885704234
9225,0.9915674035647751
9226,0.9968484152958029
9227,0.062008609846684055
9228,0.0064954326602207286
9229,0.019480063126420373
9230,0.07488035953789704
9231,0.026594215734397207
9232,0.9342465943262275
9233,0.0026863901267755973
9234,0.12608387041722496
9235,0.08242797278737897
9236,0.011320142166523009
9237,0.1276255346407283
9238,0.22638561986731537
9239,0.13444935008736703
9240,0.5199396330854332
9241,0.16143883982838844
9242,0.00242969614574223
9243,0.9969072609656995
9244,0.014331218994548353
9245,0.048528501857901654
9246,0.2857356180109877
9247,0.06036858827213521
9248,0.9962220918147882
9249,0.9938787443596857
9250,0.03968865395404261
9251,0.5751988239240015
9252,0.006561864341000563
9253,0.0024420200588344426
9254,0.07251683029648709
9255,0.9974561094986141
9256,0.10265995362142767
9257,0.40592390148184565
9258,0.8627766465689125
9259,0.02325292335282294
9260,0.05875971572079619
9261,0.959609439839095
9262,0.7794635768951905
9263,0.011635149715925783
9264,0.013942411397771986
9265,0.008852515812123695
9266,0.8545573208982687
9267,0.5394424904582764
9268,0.0913608081271201
9269,0.8042854135613943
9270,0.0072972919846167345
9271,0.0024410967081602802
9272,0.04107878073011082
9273,0.053534434050719365
9274,0.038465686137340874
9275,0.021113699751219784
9276,0.007965432868587537
9277,0.11629569695692128
9278,0.9736986803506433
9279,0.08047574177025413
9280,0.36691241860323925
9281,0.9641300868983048
9282,0.19135531660075747
9283,0.8834703302803029
9284,0.06425759195815706
9285,0.28880250734071655
9286,0.10096029696776797
9287,0.25054797944020735
9288,0.12451731347361267
9289,0.07566290137876489
9290,0.049190172620381355
9291,0.07582129274299508
9292,0.7054538944386916
9293,0.2682074648183633
9294,0.11657091439728613
9295,0.4316697275406868
9296,0.06633726475042068
9297,0.9648598800314162
9298,0.06570748251237227
9299,0.006448605294399004
9300,0.07522596228269321
9301,0.4314960197586719
9302,0.06215185208052264
9303,0.0853862244468602
9304,0.06890377832576766
9305,0.010726124917790177
9306,0.08210533471748444
9307,0.7846662865253861
9308,0.9641178859061591
9309,0.9739538905064263
9310,0.05969512765659959
9311,0.7841313941747063
9312,0.8037204691555779
9313,0.7994321527052304
9314,0.010685489091526357
9315,0.3681655093525802
9316,0.9156504683605184
9317,0.576402488882623
9318,0.007981292956462606
9319,0.05261554453861015
9320,0.024853556269975173
9321,0.832085364490544
9322,0.7071472671018912
9323,0.5403204530675731
9324,0.027933278911177657
9325,0.007138876054413755
9326,0.2643328849776934
9327,0.0426724024632732
9328,0.47213892204830044
9329,0.0829788307023363
9330,0.8656625693508793
9331,0.2924114339805945
9332,0.03447593708378773
9333,0.032936369114691284
9334,0.42489114746970824
9335,0.0092861356095444
9336,0.06402337091864535
9337,0.7152174458644539
9338,0.09858513311866414
9339,0.11085863690410323
9340,0.25261913590268564
9341,0.07237815538426924
9342,0.06043075960117523
9343,0.017971563084960677
9344,0.12495258601556072
9345,0.002450371725897494
9346,0.08535026163063604
9347,0.01912302683979465
9348,0.03378697102605023
9349,0.040932925582822355
9350,0.0535509068435467
9351,0.011487454463695526
9352,0.06712688851114314
9353,0.036893763116385835
9354,0.04176128433554721
9355,0.36992222721057005
9356,0.3465422810739734
9357,0.010430808742296184
9358,0.3274626080972419
9359,0.9749752372535697
9360,0.11821652727046254
9361,0.0026479009145733336
9362,0.02343262858341788
9363,0.03138250868526029
9364,0.41542038527429753
9365,0.003370326405765402
9366,0.11657333020987504
9367,0.9529896784249969
9368,0.04077357182269078
9369,0.05390009920235947
9370,0.9539485254339461
9371,0.5153413976784013
9372,0.014104388665557962
9373,0.003526683859774702
9374,0.02954429113661321
9375,0.16544313932653607
9376,0.8622398751509981
9377,0.0740070850748585
9378,0.9966825734776521
9379,0.08811032968864048
9380,0.02830345325375831
9381,0.9773653923570642
9382,0.05164895896082927
9383,0.9747056049919459
9384,0.8880021275416666
9385,0.9517650151992381
9386,0.002700961973490502
9387,0.6000482552335722
9388,0.32577318711771697
9389,0.7502125884963587
9390,0.013969608800408585
9391,0.13988722227345174
9392,0.03244902865155722
9393,0.04572846563613399
9394,0.3855272850752943
9395,0.870482007673946
9396,0.029755593717055693
9397,0.9962194552172138
9398,0.008131286392007284
9399,0.0027213985215303604
9400,0.601061407752523
9401,0.02107128739725387
9402,0.08685871876835523
9403,0.01251551673082575
9404,0.9716694556189109
9405,0.4507427453742183
9406,0.003709199303301983
9407,0.003232946122503585
9408,0.5075896596705793
9409,0.20293410210148272
9410,0.9515199474694976
9411,0.2329494435288942
9412,0.03563800466008836
9413,0.033408187614756314
9414,0.008504665956993854
9415,0.26272976792063
9416,0.018636037650413672
9417,0.022714726990301904
9418,0.07559705382106784
9419,0.20817582136877438
9420,0.9731130601392329
9421,0.12369879358719038
9422,0.9919134419490693
9423,0.010654510645707856
9424,0.8898912506073279
9425,0.9769193210114255
9426,0.2505041012618252
9427,0.09803417694086629
9428,0.07858893448120231
9429,0.4218268991809724
9430,0.0018589000946568255
9431,0.9076117831575933
9432,0.004770359161621513
9433,0.9116564035837047
9434,0.00777389302566815
9435,0.9972606816781349
9436,0.9724286281511797
9437,0.013208424344101646
9438,0.28299937318129004
9439,0.012624550682157069
9440,0.5037644208258396
9441,0.6932683013969558
9442,0.08188178707166477
9443,0.05262891835010876
9444,0.05272225078042773
9445,0.9339575607519633
9446,0.008524967041209806
9447,0.9751072668773674
9448,0.037028989951812
9449,0.01792503670263768
9450,0.03320280644184808
9451,0.008438715599475056
9452,0.9781964555631976
9453,0.26255871707163697
9454,0.03767748282896285
9455,0.034165597204285574
9456,0.0050538645916386
9457,0.5624833546962692
9458,0.012928217254213573
9459,0.4177990072802595
9460,0.026412433068383995
9461,0.955830039587533
9462,0.19792431332071792
9463,0.04098562821416429
9464,0.14325234858250155
9465,0.0026032198366595866
9466,0.717607191332914
9467,0.8958024525453525
9468,0.15819995242071153
9469,0.0030537919323583088
9470,0.9588820834642228
9471,0.010143054742707892
9472,0.9685858965448814
9473,0.1278767160893494
9474,0.941200144425804
9475,0.020541205691515022
9476,0.02370040807072649
9477,0.10013464128611727
9478,0.8763326053545775
9479,0.045211028972993596
9480,0.9237560935285283
9481,0.9404322556045259
9482,0.18888972316262065
9483,0.9400989351725131
9484,0.07290002819383076
9485,0.4036111082713702
9486,0.9575368090546226
9487,0.8354966752325169
9488,0.9735796602360482
9489,0.17427221584531674
9490,0.012883814088247564
9491,0.02565923255743483
9492,0.9858239614094397
9493,0.08228630579105091
9494,0.08554955793667857
9495,0.007055385976482807
9496,0.01686964779322186
9497,0.06445916012429335
9498,0.2651856030653358
9499,0.9422128113939952
9500,0.23300527767852242
9501,0.1358538854778539
9502,0.9721163201723343
9503,0.9818975018982095
9504,0.35228546708729314
9505,0.7478310195661577
9506,0.9930175985398776
9507,0.019624273066709483
9508,0.03647541347340532
9509,0.07780962069859408
9510,0.02856421193844755
9511,0.216263980429833
9512,0.29205672923515447
9513,0.7692311543032231
9514,0.16717429334940664
9515,0.07076081173126432
9516,0.16392835705497677
9517,0.03598805769426975
9518,0.02268099832857177
9519,0.03480398748060443
9520,0.002755524521352851
9521,0.039426257604186596
9522,0.5023063590608908
9523,0.05615214508649024
9524,0.08391370413419563
9525,0.0018506128369863615
9526,0.6252674668926715
9527,0.05864591195387608
9528,0.04805013449568099
9529,0.18840536849562112
9530,0.04170603234782628
9531,0.07162339856582484
9532,0.016869942643807055
9533,0.5865483826372097
9534,0.806369071922194
9535,0.8567615462196626
9536,0.00882329461911144
9537,0.9912248207199756
9538,0.12047357751245974
9539,0.46224436391106855
9540,0.9754280235313707
9541,0.3003124448425055
9542,0.3197220663289481
9543,0.004200835167142706
9544,0.06509209514267386
9545,0.08381682052248436
9546,0.9653612053164147
9547,0.8265752598262747
9548,0.009932250319188521
9549,0.12412050959576351
9550,0.7640756628098918
9551,0.8261750774966796
9552,0.9759638542338123
9553,0.5650088552347917
9554,0.9754450646674123
9555,0.45413148576891454
9556,0.01775309954202371
9557,0.9739515897705644
9558,0.07437924011837345
9559,0.036627615975632716
9560,0.002321245967247539
9561,0.08060423619010522
9562,0.993581792424615
9563,0.12636083194678288
9564,0.9733568257512181
9565,0.004702563008279053
9566,0.0693857015119603
9567,0.9892696476491534
9568,0.027735632561879525
9569,0.04866785447348479
9570,0.4070880590946786
9571,0.10020148345910233
9572,0.1786562868403132
9573,0.7989119532058367
9574,0.9002596172292654
9575,0.04104748764230123
9576,0.9723160602740811
9577,0.20755224196688124
9578,0.005284853098840769
9579,0.00582246963309726
9580,0.9470200944070777
9581,0.9026715347783203
9582,0.006948263593420456
9583,0.8562320706623497
9584,0.9582638164089279
9585,0.041347116171531896
9586,0.006574720338416957
9587,0.02141311704034682
9588,0.9800603359214263
9589,0.025905883848581154
9590,0.14573052750457763
9591,0.20577923319275174
9592,0.5609638427668256
9593,0.02645517366841974
9594,0.9115728949814302
9595,0.9744190029480322
9596,0.02371480251426056
9597,0.8966875790014714
9598,0.9696474498803762
9599,0.09637536630580822
9600,0.8815836811882068
9601,0.5748938846816859
9602,0.012679002770202808
9603,0.097579149196352
9604,0.04855704520048477
9605,0.06124927863571753
9606,0.002394254928908613
9607,0.33794734303815765
9608,0.7334514611070305
9609,0.6091670191051151
9610,0.007823119367157471
9611,0.0023351009240521543
9612,0.01202428326082312
9613,0.035981708919085156
9614,0.47856238803505197
9615,0.09316310320897123
9616,0.8192301183021952
9617,0.028278047604812766
9618,0.5537006301785213
9619,0.13931017958632577
9620,0.006755150461752415
9621,0.3754402282428389
9622,0.012896534288405339
9623,0.6024816839770485
9624,0.15113533540525373
9625,0.005227712434754601
9626,0.033899669627634126
9627,0.05612976184020931
9628,0.9685964551252122
9629,0.6314515969810637
9630,0.9638728930846451
9631,0.9965380394905085
9632,0.9908922309062476
9633,0.10183446084173246
9634,0.060880844750680625
9635,0.9978562134653988
9636,0.9810779750867707
9637,0.007717909101520734
9638,0.061076584158245496
9639,0.0528472402412614
9640,0.22113385109199957
9641,0.0064868995763955675
9642,0.11584519062780423
9643,0.09961405264935608
9644,0.9490167443264307
9645,0.15961752518444547
9646,0.39911025351301843
9647,0.5893013082412129
9648,0.0020230381822590932
9649,0.8238338471156771
9650,0.01753427121490206
9651,0.9822316145307423
9652,0.6748397555698359
9653,0.17230866738623635
9654,0.2526651496222867
9655,0.014579635417927244
9656,0.4634344840167596
9657,0.970954091215384
9658,0.9971756271565392
9659,0.029683230367234546
9660,0.04847966460622661
9661,0.04009342236164893
9662,0.9770054529104836
9663,0.010286882033341205
9664,0.007101784261609791
9665,0.16715953155002275
9666,0.025604653274588697
9667,0.1274907125736551
9668,0.17522479464035587
9669,0.07828165151921143
9670,0.79288758482405
9671,0.20370959246507928
9672,0.06512422868736971
9673,0.04467841462382201
9674,0.66056202445071
9675,0.08864845414409744
9676,0.17665567285159495
9677,0.002458225758051636
9678,0.9447071409712324
9679,0.013953644679256512
9680,0.3146517192793676
9681,0.40237814358768165
9682,0.13516076091118692
9683,0.9516294410859538
9684,0.07940895038648474
9685,0.8507284497469044
9686,0.04591714648312882
9687,0.22299906089778296
9688,0.020134676601834923
9689,0.018629856539081894
9690,0.17013965634494535
9691,0.8519184752448198
9692,0.037585214049359335
9693,0.025883830634498197
9694,0.7858227439694896
9695,0.014106811533138466
9696,0.9357018799305823
9697,0.19694496998547592
9698,0.051301490225116354
9699,0.012704770058859265
9700,0.07212786706726562
9701,0.12801555081357258
9702,0.9932571617857862
9703,0.1565560506308041
9704,0.054106354185846535
9705,0.17992502792418053
9706,0.7289459060318776
9707,0.07795070653335934
9708,0.04651567163807426
9709,0.10976775776734005
9710,0.4418097870073982
9711,0.07356928791487553
9712,0.37329083793433254
9713,0.7046998196759683
9714,0.015652558397321156
9715,0.04812096999170437
9716,0.285339801646029
9717,0.030053941863079917
9718,0.013059240106313975
9719,0.03992622367407706
9720,0.9934858800404737
9721,0.9851295569394835
9722,0.12915595266728291
9723,0.025327003682227272
9724,0.11838103068847687
9725,0.8636185214761626
9726,0.19791285948379617
9727,0.10343508981226882
9728,0.42443794459553813
9729,0.03515087612271605
9730,0.9771079074005712
9731,0.015038555173577486
9732,0.003281890527056276
9733,0.011662130050391257
9734,0.02973532737655905
9735,0.6594844591775944
9736,0.16162580452049005
9737,0.04857084111568086
9738,0.020548771643656
9739,0.9745442037547002
9740,0.06623323909803498
9741,0.036247122011607756
9742,0.04483853369929004
9743,0.8666926542094985
9744,0.0614125149983821
9745,0.7358256320665151
9746,0.005917428480028225
9747,0.45755553670749266
9748,0.7407504087068089
9749,0.9661500800619666
9750,0.006168598626885055
9751,0.9701467074523682
9752,0.01294256202288605
9753,0.9556577849997046
9754,0.43562712777065743
9755,0.995705380731043
9756,0.09320856681623477
9757,0.9590665865076777
9758,0.18227007955910116
9759,0.01913441928358899
9760,0.002910403290656454
9761,0.2945880561284463
9762,0.0027610389860137355
9763,0.07431462958137322
9764,0.9208861459300748
9765,0.14715280627057695
9766,0.1511925364126261
9767,0.9928233608281416
9768,0.2862728532312403
9769,0.010105676240206739
9770,0.5116124918001886
9771,0.06642989230614427
9772,0.03693101583326807
9773,0.6698160743311937
9774,0.0062096238229057505
9775,0.10666245027306012
9776,0.003948392733289646
9777,0.0728356268673515
9778,0.18133318902243561
9779,0.0910052635824604
9780,0.9964076746075176
9781,0.1336909290885055
9782,0.845592372857874
9783,0.1545293123856864
9784,0.4633495339779017
9785,0.9684895100978272
9786,0.5099570202983433
9787,0.024817222070375514
9788,0.004157833009702366
9789,0.5024447502011432
9790,0.1195110633356379
9791,0.04111454909662234
9792,0.10509293846637596
9793,0.14597103468268932
9794,0.4908321905352676
9795,0.050604902861537626
9796,0.063392068485749
9797,0.924326308850538
9798,0.700882583535726
9799,0.05449493407425189
9800,0.05337520768962992
9801,0.029983524777883054
9802,0.1871730691875102
9803,0.007535722395038694
9804,0.8686341974711969
9805,0.00708117095224402
9806,0.8545326679032381
9807,0.03603692861382452
9808,0.0518381585622017
9809,0.034389570325019374
9810,0.009699196976590132
9811,0.011511212848569525
9812,0.03696090631013389
9813,0.003492720904968639
9814,0.07721117962095568
9815,0.24897079766774088
9816,0.14994939414713732
9817,0.02098285395883997
9818,0.73473246540326
9819,0.9433893217021357
9820,0.043523966456558254
9821,0.06877244006104179
9822,0.006302471793279587
9823,0.9644607522100115
9824,0.24469190343907582
9825,0.9788339296074653
9826,0.00700256205031584
9827,0.9924243129332632
9828,0.42493986321557553
9829,0.5189928404726248
9830,0.9944048571349208
9831,0.019758687997863202
9832,0.0924082427310781
9833,0.1019983349168381
9834,0.0302681953057792
9835,0.5191791283891232
9836,0.9757834285419934
9837,0.9944748096048208
9838,0.002259859074785621
9839,0.03646695012364506
9840,0.9957925894107893
9841,0.04119925920818087
9842,0.24674959752032338
9843,0.8216548773301322
9844,0.03971800809848125
9845,0.00286493023063699
9846,0.8740077105339933
9847,0.2503911798288625
9848,0.035358332480200004
9849,0.00313859222867644
9850,0.1517674037564747
9851,0.04385193398806897
9852,0.013721599881240833
9853,0.029937087537739823
9854,0.05563518894657036
9855,0.2254109127592449
9856,0.038142571464238224
9857,0.9570174597483686
9858,0.03652221486851749
9859,0.8378209658581101
9860,0.03695618415362105
9861,0.10196782718992566
9862,0.09646759037605043
9863,0.003994348258765418
9864,0.9081573059458572
9865,0.9920932370829323
9866,0.06490451144932191
9867,0.0017907943445538926
9868,0.4304060932394976
9869,0.12646313323139413
9870,0.8420607810613457
9871,0.9623445016360105
9872,0.10118216277026462
9873,0.0426246187183453
9874,0.8121388273051625
9875,0.1643432726184956
9876,0.053383175538628945
9877,0.12181862037917648
9878,0.03263279919288284
9879,0.8046614582194682
9880,0.006575455985892132
9881,0.9466947086603842
9882,0.9314535934592502
9883,0.03552426392274152
9884,0.052565485589438694
9885,0.040891524290229214
9886,0.13662746123778227
9887,0.018872475122441456
9888,0.9504103700078418
9889,0.9962658573868275
9890,0.2774786914958897
9891,0.015832146803220377
9892,0.04741466830191629
9893,0.11007653254698757
9894,0.11719909722169049
9895,0.06197879776956126
9896,0.8511427866700626
9897,0.09257978056183981
9898,0.04888288285604108
9899,0.0944641447319242
9900,0.1369582455671209
9901,0.06266817324476444
9902,0.06469232996576833
9903,0.07491154473318799
9904,0.8053043894025167
9905,0.017599953293440183
9906,0.13120831133213204
9907,0.3439106677419123
9908,0.0059637139902492834
9909,0.9637188419576522
9910,0.9658469946565561
9911,0.06778136210789908
9912,0.041204882371006606
9913,0.013226553019566333
9914,0.13290007911227872
9915,0.9965801704977156
9916,0.08993353631773696
9917,0.08942483660810278
9918,0.012231473543379057
9919,0.6859723990293067
9920,0.010543054559165235
9921,0.35223790101131447
9922,0.0019665383178733304
9923,0.29516218112991827
9924,0.1417009659345795
9925,0.27652487913640217
9926,0.11205395826114786
9927,0.14338795899418658
9928,0.006900047339044901
9929,0.9486720733314562
9930,0.9462479310813963
9931,0.5306337900461072
9932,0.17919020610482275
9933,0.18036632759225885
9934,0.01867086307273289
9935,0.8969309610514946
9936,0.9840164105027539
9937,0.2131249937999133
9938,0.2884064492154623
9939,0.1201792418105297
9940,0.19122096319268556
9941,0.04035711208456732
9942,0.03668446444025329
9943,0.017281498996732987
9944,0.03316254715171368
9945,0.9407506066083299
9946,0.05546892650672992
9947,0.08199476819354365
9948,0.030184252754607583
9949,0.00534424589710871
9950,0.03856472138427748
9951,0.1721917686463344
9952,0.00865031295427917
9953,0.992765145208357
9954,0.7737153427144239
9955,0.0975611342049286
9956,0.7055650929694883
9957,0.021535634824051447
9958,0.9966505861866682
9959,0.16868849304078812
9960,0.7016025181080486
9961,0.017966079352417372
9962,0.03568722745342344
9963,0.014923985818559068
9964,0.30578202863944254
9965,0.03736412580176289
9966,0.015272256078695671
9967,0.01032698082839843
9968,0.10096776105529798
9969,0.0030778108107518683
9970,0.10035816477921591
9971,0.9931762475304468
9972,0.06997878237815622
9973,0.01536242696479727
9974,0.038066797643322894
9975,0.9714677401861108
9976,0.28138077475351864
9977,0.13490005735204774
9978,0.07924855975014003
9979,0.005082918195842124
9980,0.09662631111658976
9981,0.0847877586996589
9982,0.003419959519013927
9983,0.19906508221957905
9984,0.01661970393172548
9985,0.0072974761425419745
9986,0.0293349088146093
9987,0.20096513038043204
9988,0.07057935694170815
9989,0.012654724570623412
9990,0.13343615855090368
9991,0.9452421796302068
9992,0.023735095574314496
9993,0.04989456810667207
9994,0.8307815143751507
9995,0.002191578315837364
9996,0.2554005704139027
9997,0.560467258769809
9998,0.9842080890060151
9999,0.06036652660408959
10000,0.39522320653521464
10001,0.9392820990606616
10002,0.5184139316929696
10003,0.4505490962709316
10004,0.005092650129747277
10005,0.9740219517881907
10006,0.9546210199643669
10007,0.00792300299153826
10008,0.9802960413068269
10009,0.9322463667392793
10010,0.09035357160910407
10011,0.02624603690798446
10012,0.888596443431705
10013,0.05385154648265009
10014,0.3369557037433936
10015,0.05900880518826307
10016,0.05238243755561168
10017,0.0063292961575535335
10018,0.00342184371079772
10019,0.09409260629196481
10020,0.01962264770931023
10021,0.03415192486711363
10022,0.9803091509940556
10023,0.9788007707182961
10024,0.6210352856286127
10025,0.0062408154896900925
10026,0.012979561330629935
10027,0.05476848494897119
10028,0.622150283992234
10029,0.016836569335089573
10030,0.0021749533414068636
10031,0.07486695646819826
10032,0.7614092199949212
10033,0.9056336841575356
10034,0.01591377135930907
10035,0.013913931136332004
10036,0.06898181979769184
10037,0.9341748356830389
10038,0.00626775597573705
10039,0.41071113447049595
10040,0.08878371417027972
10041,0.003333154851236217
10042,0.9012435957364777
10043,0.024795529686010072
10044,0.18733844969533264
10045,0.027086697085280987
10046,0.008682974307446478
10047,0.8311720841426238
10048,0.11141570426606916
10049,0.5735951046241675
10050,0.012046537219305186
10051,0.4377332125241276
10052,0.909645483088594
10053,0.10503558679885831
10054,0.551171559598476
10055,0.2034998405735624
10056,0.0022434296697911153
10057,0.9589497787206144
10058,0.9699574334082762
10059,0.038847922419774354
10060,0.9156521459536574
10061,0.08086343749696734
10062,0.002640979287242333
10063,0.03623695158282446
10064,0.9775703669477477
10065,0.2571367575373828
10066,0.09777158216102204
10067,0.02543932630742808
10068,0.016323100441596655
10069,0.05766811565943338
10070,0.01663476635296378
10071,0.6449919874998673
10072,0.8461439591624451
10073,0.5777742046227233
10074,0.21021857812769376
10075,0.8854868407072345
10076,0.9465141817964937
10077,0.05279300045276913
10078,0.007164648893234872
10079,0.07201921106028607
10080,0.13034443670949047
10081,0.0752684890798837
10082,0.37078931988856595
10083,0.018959249157104632
10084,0.0781481905476073
10085,0.22925852232150418
10086,0.08425340612134831
10087,0.61520313049588
10088,0.03354025609929054
10089,0.7400443459311459
10090,0.001996617780175874
10091,0.024039118835372582
10092,0.0030560920945908007
10093,0.03710965251196006
10094,0.5250099298513703
10095,0.04526833089122729
10096,0.021906583538626602
10097,0.9771965956337411
10098,0.20481783215390134
10099,0.28913102229320237
10100,0.012161208184287602
10101,0.008031024687696748
10102,0.06175365190937937
10103,0.01466153931027434
10104,0.9679237242742823
10105,0.0069335683657299725
10106,0.11840112643828617
10107,0.007263671587979563
10108,0.2131257210627513
10109,0.06340831124791933
10110,0.13122521386845
10111,0.016567915418092504
