index,target
4774,0.8827822
4775,0.036958586
4776,0.27688754
4777,0.083311975
4778,0.021838162
4779,0.91707313
4780,0.81674904
4781,0.36600134
4782,0.8683057
4783,0.44986162
4784,0.5490831
4785,0.1432431
4786,0.048079554
4787,0.53710973
4788,0.20215447
4789,0.011385969
4790,0.011258228
4791,0.0040867436
4792,0.80854905
4793,0.92073214
4794,0.101547755
4795,0.027710099
4796,0.96842223
4797,0.09228356
4798,0.6016307
4799,0.9010401
4800,0.5473755
4801,0.37697643
4802,0.017879626
4803,0.028656246
4804,0.03078893
4805,0.014872597
4806,0.49251878
4807,0.83503675
4808,0.4539639
4809,0.095829576
4810,0.011010831
4811,0.41057497
4812,0.18301079
4813,0.7928784
4814,0.8702606
4815,0.76186705
4816,0.57402307
4817,0.08017067
4818,0.26301855
4819,0.38617602
4820,0.8698555
4821,0.41697544
4822,0.03356846
4823,0.4940431
4824,0.22994293
4825,0.5651361
4826,0.03330429
4827,0.21532339
4828,0.006193455
4829,0.025914757
4830,0.019794168
4831,0.11135572
4832,0.21153612
4833,0.4071032
4834,0.13774453
4835,0.029828306
4836,0.010671592
4837,0.14755273
4838,0.30346978
4839,0.055706833
4840,0.8682152
4841,0.86024654
4842,0.92898095
4843,0.06073442
4844,0.23937185
4845,0.4809434
4846,0.17095456
4847,0.96453816
4848,0.351306
4849,0.046927128
4850,0.29973716
4851,0.07874146
4852,0.18896388
4853,0.8667264
4854,0.7366317
4855,0.087434664
4856,0.4365854
4857,0.29025906
4858,0.13417885
4859,0.11080086
4860,0.15222119
4861,0.9375914
4862,0.12933698
4863,0.05678019
4864,0.41618276
4865,0.21087645
4866,0.015079433
4867,0.07292288
4868,0.293352
4869,0.012507844
4870,0.40943334
4871,0.3926228
4872,0.37896717
4873,0.2624882
4874,0.9133639
4875,0.33572263
4876,0.018455334
4877,0.23852947
4878,0.93357414
4879,0.26561278
4880,0.24772339
4881,0.846608
4882,0.0661083
4883,0.15820354
4884,0.647625
4885,0.48516646
4886,0.98868954
4887,0.008376557
4888,0.045614567
4889,0.35905093
4890,0.00916917
4891,0.39041975
4892,0.9305193
4893,0.37865472
4894,0.16613351
4895,0.08564791
4896,0.4928551
4897,0.9004175
4898,0.14090803
4899,0.74048495
4900,0.0056362003
4901,0.66040915
4902,0.19591236
4903,0.00686332
4904,0.07676395
4905,0.27951288
4906,0.12785268
4907,0.56712794
4908,0.4876592
4909,0.026031313
4910,0.9823876
4911,0.42092055
4912,0.026153855
4913,0.39064068
4914,0.05044361
4915,0.59081537
4916,0.6511915
4917,0.84740883
4918,0.91886646
4919,0.34090883
4920,0.030131193
4921,0.75260293
4922,0.9467882
4923,0.005596387
4924,0.949133
4925,0.3394166
4926,0.02293212
4927,0.6129694
4928,0.84287286
4929,0.46358967
4930,0.87860036
4931,0.5556192
4932,0.5378528
4933,0.9911951
4934,0.29741463
4935,0.16308673
4936,0.065391935
4937,0.66980165
4938,0.031665
4939,0.905919
4940,0.025534207
4941,0.035609934
4942,0.41351542
4943,0.035392042
4944,0.13946134
4945,0.52469635
4946,0.15064976
4947,0.10578006
4948,0.41055277
4949,0.8811367
4950,0.3739734
4951,0.3647609
4952,0.28467804
4953,0.55844665
4954,0.69084406
4955,0.6042651
4956,0.09871548
4957,0.06546459
4958,0.8993851
4959,0.48030135
4960,0.017312646
4961,0.7159284
4962,0.20325229
4963,0.23654702
4964,0.90279996
4965,0.25338277
4966,0.01124793
4967,0.513266
4968,0.016185071
4969,0.3241071
4970,0.96022266
4971,0.39820772
4972,0.10641136
4973,0.07640533
4974,0.025228057
4975,0.8538587
4976,0.25584093
4977,0.3019503
4978,0.09233896
4979,0.7215126
4980,0.25834766
4981,0.005778714
4982,0.19074625
4983,0.94649535
4984,0.3626507
4985,0.70409983
4986,0.94812083
4987,0.89665174
4988,0.09894812
4989,0.002948167
4990,0.034833364
4991,0.59950376
4992,0.010880632
4993,0.09169984
4994,0.17043959
4995,0.0016542234
4996,0.9350892
4997,0.011551982
4998,0.52701336
4999,0.6078298
5000,0.046667095
5001,0.011469233
5002,0.22849494
5003,0.48909345
5004,0.41022894
5005,0.48683786
5006,0.07093904
5007,0.65160763
5008,0.86786735
5009,0.28814512
5010,0.03583886
5011,0.47613198
5012,0.043245267
5013,0.14173675
5014,0.21579155
5015,0.51719004
5016,0.8854949
5017,0.81719065
5018,0.20510279
5019,0.5748106
5020,0.0027647081
5021,0.70528066
5022,0.0058356514
5023,0.0063993717
5024,0.42259416
5025,0.16780369
5026,0.05639012
5027,0.48059657
5028,0.85519326
5029,0.84135944
5030,0.009736416
5031,0.04008246
5032,0.25211576
5033,0.8417383
5034,0.65723014
5035,0.07302049
5036,0.074272744
5037,0.0026755491
5038,0.11149882
5039,0.5187639
5040,0.76997983
5041,0.70874137
5042,0.56242204
5043,0.08482719
5044,0.048042845
5045,0.13970175
5046,0.07967829
5047,0.015913865
5048,0.79064316
5049,0.19286175
5050,0.18934256
5051,0.9251217
5052,0.024874609
5053,0.2412564
5054,0.3077732
5055,0.025000945
5056,0.7689235
5057,0.094097346
5058,0.8186264
5059,0.2831875
5060,0.2284699
5061,0.066340394
5062,0.0045092935
5063,0.0074533033
5064,0.052481525
5065,0.6441449
5066,0.32693368
5067,0.08325991
5068,0.8794301
5069,0.17630318
5070,0.87283283
5071,0.062536135
5072,0.0760646
5073,0.034515385
5074,0.1136839
5075,0.7626338
5076,0.43018904
5077,0.10006806
5078,0.50376797
5079,0.91602355
5080,0.075562716
5081,0.012997622
5082,0.11924701
5083,0.06022447
5084,0.0038375172
5085,0.56514496
5086,0.9795566
5087,0.08471824
5088,0.09988945
5089,0.061319355
5090,0.04740927
5091,0.060229387
5092,0.8245259
5093,0.093421265
5094,0.16421072
5095,0.25675043
5096,0.07723995
5097,0.037112575
5098,0.4370106
5099,0.011865685
5100,0.03199659
5101,0.595188
5102,0.40479466
5103,0.03928963
5104,0.030632876
5105,0.07407035
5106,0.95631653
5107,0.8732699
5108,0.55375904
5109,0.90703666
5110,0.04579709
5111,0.9448052
5112,0.90199035
5113,0.49707818
5114,0.90855217
5115,0.8042115
5116,0.3572152
5117,0.33682054
5118,0.36662534
5119,0.14270341
5120,0.32393795
5121,0.019294243
5122,0.15378758
5123,0.28026322
5124,0.010805767
5125,0.8855189
5126,0.091358684
5127,0.59803116
5128,0.053574245
5129,0.91434556
5130,0.05830436
5131,0.016252223
5132,0.3193264
5133,0.40485057
5134,0.737896
5135,0.30546388
5136,0.04541774
5137,0.5179087
5138,0.0067255287
5139,0.3925426
5140,0.3124105
5141,0.22890082
5142,0.24613497
5143,0.018522969
5144,0.034831498
5145,0.018558074
5146,0.09131298
5147,0.19543982
5148,0.3357301
5149,0.032359205
5150,0.29873404
5151,0.87382025
5152,0.16695064
5153,0.16276957
5154,0.99177945
5155,0.26209563
5156,0.06501794
5157,0.14287506
5158,0.037495263
5159,0.10500086
5160,0.1267716
5161,0.43065533
5162,0.09342583
5163,0.13244118
5164,0.2137012
5165,0.67440534
5166,0.64413524
5167,0.108286984
5168,0.16175747
5169,0.050166834
5170,0.19576254
5171,0.9013427
5172,0.5248034
5173,0.10316295
5174,0.03932756
5175,0.9504571
5176,0.36771908
5177,0.8258212
5178,0.5807591
5179,0.99477786
5180,0.3008611
5181,0.37957805
5182,0.36510038
5183,0.008500098
5184,0.40727088
5185,0.074769855
5186,0.0034767431
5187,0.489762
5188,0.9693381
5189,0.12983413
5190,0.18964045
5191,0.52951705
5192,0.17427035
5193,0.1450375
5194,0.821948
5195,0.8098698
5196,0.20075156
5197,0.17175515
5198,0.09770706
5199,0.0066161673
5200,0.0063384967
5201,0.11366839
5202,0.1515929
5203,0.003918749
5204,0.34748757
5205,0.012130816
5206,0.027285691
5207,0.79668266
5208,0.16475438
5209,0.0938129
5210,0.25856367
5211,0.8811409
5212,0.26869693
5213,0.26172325
5214,0.05861144
5215,0.5585593
5216,0.7974783
5217,0.07220265
5218,0.4742236
5219,0.00940124
5220,0.86943716
5221,0.019026464
5222,0.059733313
5223,0.14878999
5224,0.8890951
5225,0.070121
5226,0.84648836
5227,0.4653916
5228,0.65176886
5229,0.70806664
5230,0.07776206
5231,0.6586843
5232,0.822655
5233,0.043513786
5234,0.044397604
5235,0.06052431
5236,0.014800384
5237,0.7352845
5238,0.3757638
5239,0.15550506
5240,0.11998529
5241,0.11385808
5242,0.1336856
5243,0.20891643
5244,0.9743736
5245,0.28916603
5246,0.36055094
5247,0.13042715
5248,0.12150125
5249,0.25186938
5250,0.45038724
5251,0.32882863
5252,0.84201473
5253,0.078784645
5254,0.08469146
5255,0.15651289
5256,0.020191934
5257,0.18633449
5258,0.51111007
5259,0.6041496
5260,0.096044876
5261,0.14020514
5262,0.24175906
5263,0.004748267
5264,0.6687855
5265,0.029524514
5266,0.8920083
5267,0.011412137
5268,0.37330312
5269,0.022972198
5270,0.3490845
5271,0.16438794
5272,0.8776441
5273,0.08900441
5274,0.15214032
5275,0.52836925
5276,0.48360774
5277,0.43387154
5278,0.32909718
5279,0.052719872
5280,0.012212076
5281,0.017550046
5282,0.9394577
5283,0.21361396
5284,0.25283027
5285,0.02162406
5286,0.056317043
5287,0.13076206
5288,0.13956246
5289,0.10752857
5290,0.0061450577
5291,0.95379174
5292,0.41456798
5293,0.17502223
5294,0.8163498
5295,0.21519113
5296,0.16795969
5297,0.09123072
5298,0.435599
5299,0.009873275
5300,0.024575856
5301,0.20971929
5302,0.45514607
5303,0.50294083
5304,0.07368481
5305,0.17883223
5306,0.10633659
5307,0.7415042
5308,0.16653998
5309,0.08884986
5310,0.021552715
5311,0.7050531
5312,0.33718443
5313,0.031746626
5314,0.5287484
5315,0.5284222
5316,0.16563936
5317,0.12003602
5318,0.026971944
5319,0.8967822
5320,0.16380809
5321,0.113896266
5322,0.4602319
5323,0.050941356
5324,0.7375292
5325,0.43207887
5326,0.020360088
5327,0.024417654
5328,0.008436146
5329,0.83596116
5330,0.022374542
5331,0.2714736
5332,0.025896901
5333,0.07934328
5334,0.7606766
5335,0.5530319
5336,0.009026331
5337,0.03575312
5338,0.3516234
5339,0.1611795
5340,0.21832246
5341,0.011316628
5342,0.97116226
5343,0.211454
5344,0.09194175
5345,0.18716486
5346,0.31577465
5347,0.8122536
5348,0.28802335
5349,0.14003132
5350,0.46327984
5351,0.93784416
5352,0.90212834
5353,0.038290832
5354,0.31051826
5355,0.4737857
5356,0.099612534
5357,0.25012645
5358,0.9438674
5359,0.085309796
5360,0.11239998
5361,0.15312728
5362,0.42838106
5363,0.112893485
5364,0.11629453
5365,0.6032281
5366,0.0070382664
5367,0.010268868
5368,0.44591025
5369,0.5187228
5370,0.19035986
5371,0.047070213
5372,0.16381274
5373,0.5778915
5374,0.01078947
5375,0.09639952
5376,0.09411638
5377,0.19216107
5378,0.0101986695
5379,0.28264105
5380,0.20251061
5381,0.07416659
5382,0.63359165
5383,0.23144811
5384,0.53145677
5385,0.5503947
5386,0.08852911
5387,0.7465692
5388,0.017874276
5389,0.38617972
5390,0.4717396
5391,0.095243864
5392,0.0030641078
5393,0.71399826
5394,0.24746779
5395,0.61186016
5396,0.3110665
5397,0.21883957
5398,0.49227333
5399,0.364937
5400,0.0282421
5401,0.47095492
5402,0.012396379
5403,0.23247507
5404,0.124324374
5405,0.06254904
5406,0.75416476
5407,0.8358968
5408,0.041851476
5409,0.21476851
5410,0.20295933
5411,0.3527011
5412,0.863374
5413,0.17237097
5414,0.004717805
5415,0.98796475
5416,0.0061377874
5417,0.25208125
5418,0.06574573
5419,0.40780297
5420,0.017637258
5421,0.1128438
5422,0.16898267
5423,0.16798392
5424,0.9747537
5425,0.9401384
5426,0.03733425
5427,0.059931852
5428,0.024542604
5429,0.017681494
5430,0.3519965
5431,0.31933707
5432,0.6307916
5433,0.42425448
5434,0.94494927
5435,0.39689407
5436,0.9522383
5437,0.04842677
5438,0.24100974
5439,0.26401573
5440,0.8183093
5441,0.014063527
5442,0.05323758
5443,0.21154523
5444,0.0036072843
5445,0.36252517
5446,0.23362175
5447,0.30436367
5448,0.042034365
5449,0.019010883
5450,0.6959024
5451,0.014054585
5452,0.89884144
5453,0.49990648
5454,0.114173956
5455,0.82280326
5456,0.19705865
5457,0.11787341
5458,0.0036815791
5459,0.51714796
5460,0.96283597
5461,0.09689425
5462,0.03304317
5463,0.16459695
5464,0.04119962
5465,0.22695114
5466,0.8783594
5467,0.8632731
5468,0.5038229
5469,0.2896739
5470,0.96575636
5471,0.48863438
5472,0.034230515
5473,0.020218618
5474,0.5272701
5475,0.009973315
5476,0.18777342
5477,0.57985413
5478,0.21363293
5479,0.8406953
5480,0.054471105
5481,0.17640038
5482,0.020432375
5483,0.30000684
5484,0.51270777
5485,0.18258144
5486,0.123772345
5487,0.49314904
5488,0.3844505
5489,0.21607035
5490,0.1277591
5491,0.52464956
5492,0.16010916
5493,0.0067620524
5494,0.5864579
5495,0.68714166
5496,0.021660479
5497,0.18151386
5498,0.0652869
5499,0.017692495
5500,0.017578276
5501,0.5667321
5502,0.008206174
5503,0.031727776
5504,0.9554364
5505,0.9402526
5506,0.103653684
5507,0.24605694
5508,0.056479767
5509,0.92016697
5510,0.027197324
5511,0.94770956
5512,0.036844842
5513,0.08183256
5514,0.037512753
5515,0.004106357
5516,0.27619874
5517,0.51202327
5518,0.25666946
5519,0.079877615
5520,0.038303364
5521,0.7853158
5522,0.6958084
5523,0.3143965
5524,0.86810905
5525,0.10880975
5526,0.10362889
5527,0.5004122
5528,0.0748145
5529,0.012185358
5530,0.13607456
5531,0.24777208
5532,0.120627925
5533,0.1424127
5534,0.48364282
5535,0.04044401
5536,0.17973131
5537,0.105968125
5538,0.003367201
5539,0.10672829
5540,0.903309
5541,0.04679269
5542,0.08938966
5543,0.05369261
5544,0.036880136
5545,0.5723852
5546,0.36990952
5547,0.15669084
5548,0.103478275
5549,0.97541577
5550,0.2232984
5551,0.3477229
5552,0.22249599
5553,0.16099264
5554,0.5426541
5555,0.17714976
5556,0.42444134
5557,0.37774682
5558,0.8461555
5559,0.15522194
5560,0.9677736
5561,0.727901
5562,0.02952294
5563,0.1293181
5564,0.045860123
5565,0.4374148
5566,0.628735
5567,0.016292958
5568,0.07009508
5569,0.08818434
5570,0.9522572
5571,0.11116424
5572,0.007129921
5573,0.13800032
5574,0.84946066
5575,0.47607917
5576,0.021397835
5577,0.2658445
5578,0.19303697
5579,0.12336533
5580,0.966671
5581,0.017454641
5582,0.3507104
5583,0.0034127864
5584,0.79981565
5585,0.009094694
5586,0.65247214
5587,0.61423504
5588,0.7102551
5589,0.417316
5590,0.5997033
5591,0.036517885
5592,0.74734694
5593,0.0013899056
5594,0.5279996
5595,0.06893792
5596,0.423055
5597,0.81080306
5598,0.00792649
5599,0.48979062
5600,0.85002995
5601,0.07865369
5602,0.10494144
5603,0.92498976
5604,0.028868793
5605,0.38369972
5606,0.19893853
5607,0.0031709787
5608,0.34327596
5609,0.6566667
5610,0.14558277
5611,0.17334296
5612,0.07281495
5613,0.28567943
5614,0.39209256
5615,0.0072210915
5616,0.016501626
5617,0.7863893
5618,0.88071233
5619,0.095523514
5620,0.042899385
5621,0.3490001
5622,0.025657846
5623,0.013594134
5624,0.22090901
5625,0.8178015
5626,0.1060287
5627,0.8734332
5628,0.05493817
5629,0.36875537
5630,0.94827795
5631,0.045027763
5632,0.21528648
5633,0.09884418
5634,0.39711753
5635,0.2752793
5636,0.021319624
5637,0.16135511
5638,0.75357544
5639,0.0094372565
5640,0.06797483
5641,0.3565657
5642,0.029636802
5643,0.7063628
5644,0.21375151
5645,0.02343652
5646,0.57645625
5647,0.6825074
5648,0.10225855
5649,0.08263673
5650,0.023147706
5651,0.1450722
5652,0.0065717725
5653,0.023239842
5654,0.04516861
5655,0.83139765
5656,0.4699902
5657,0.33153224
5658,0.07884607
5659,0.8096395
5660,0.04511828
5661,0.78628623
5662,0.066050954
5663,0.2729867
5664,0.0381297
5665,0.77786607
5666,0.1997659
5667,0.8764754
5668,0.9435366
5669,0.38018686
5670,0.19848621
5671,0.38389158
5672,0.06364012
5673,0.28989708
5674,0.9152862
5675,0.3971707
5676,0.69082326
5677,0.18694563
5678,0.35064062
5679,0.9935634
5680,0.19557637
5681,0.15574051
5682,0.20677665
5683,0.2751744
5684,0.0134393
5685,0.55478954
5686,0.32802838
5687,0.30543855
5688,0.12676638
5689,0.014830346
5690,0.03100018
5691,0.07808655
5692,0.073900536
5693,0.26666406
5694,0.23004459
5695,0.1556492
5696,0.3947144
5697,0.23594409
5698,0.22659585
5699,0.76186985
5700,0.12864648
5701,0.88304085
5702,0.0673313
5703,0.38761345
5704,0.95744133
5705,0.958136
5706,0.2486949
5707,0.09081842
5708,0.18220134
5709,0.80020475
5710,0.58472514
5711,0.32147017
5712,0.006454128
5713,0.03043215
5714,0.6387971
5715,0.064013705
5716,0.0065217493
5717,0.9251512
5718,0.7711396
5719,0.010129568
5720,0.41794577
5721,0.0119505515
5722,0.9455988
5723,0.52793944
5724,0.021159763
5725,0.13453081
5726,0.76413465
5727,0.85860354
5728,0.73664075
5729,0.0144343665
5730,0.11571249
5731,0.71794605
5732,0.011899513
5733,0.18096402
5734,0.83462363
5735,0.006403364
5736,0.0018543061
5737,0.92629397
5738,0.51593614
5739,0.1604978
5740,0.6587715
5741,0.038242117
5742,0.3015263
5743,0.59994495
5744,0.38938466
5745,0.0037216023
5746,0.10571301
5747,0.6070071
5748,0.09763457
5749,0.521855
5750,0.9628011
5751,0.0046178075
5752,0.14891918
5753,0.073785625
5754,0.008064906
5755,0.5145901
5756,0.005905072
5757,0.41399813
5758,0.5932598
5759,0.8150542
5760,0.0067750276
5761,0.016913643
5762,0.20515531
5763,0.93950486
5764,0.0060202624
5765,0.6396843
5766,0.6963882
5767,0.120373115
5768,0.5103653
5769,0.018306686
5770,0.3253654
5771,0.8954301
5772,0.1647738
5773,0.76678866
5774,0.942137
5775,0.16479518
5776,0.7060106
5777,0.008283088
5778,0.20895074
5779,0.01742261
5780,0.0503259
5781,0.35648
5782,0.11514701
5783,0.27364874
5784,0.9072133
5785,0.73670876
5786,0.006316286
5787,0.21389404
5788,0.51900476
5789,0.12619527
5790,0.9593331
5791,0.95079696
5792,0.10251475
5793,0.26822475
5794,0.2618463
5795,0.2091697
5796,0.2652252
5797,0.7773347
5798,0.91952837
5799,0.06697523
5800,0.45561442
5801,0.48250166
5802,0.90493494
5803,0.38353807
5804,0.05770136
5805,0.03980994
5806,0.6863411
5807,0.044094183
5808,0.9690895
5809,0.027875753
5810,0.06175455
5811,0.942201
5812,0.9219226
5813,0.9825541
5814,0.6070947
5815,0.8185621
5816,0.9374117
5817,0.84747285
5818,0.12710957
5819,0.9701237
5820,0.4366966
5821,0.15026154
5822,0.8792187
5823,0.039710138
5824,0.43934602
5825,0.07856823
5826,0.3367362
5827,0.072866425
5828,0.75751984
5829,0.41353583
5830,0.25402936
5831,0.43951505
5832,0.42175555
5833,0.2108184
5834,0.12892969
5835,0.4832172
5836,0.10715681
5837,0.20637994
5838,0.0075089033
5839,0.047196317
5840,0.0044641527
5841,0.858722
5842,0.20428695
5843,0.3278629
5844,0.11701115
5845,0.5454117
5846,0.7638765
5847,0.1702852
5848,0.32183844
5849,0.19667202
5850,0.95883846
5851,0.9370659
5852,0.6256158
5853,0.3057254
5854,0.5224306
5855,0.006857145
5856,0.17582133
5857,0.43681833
5858,0.60766804
5859,0.07470186
5860,0.78135043
5861,0.025368834
5862,0.8083151
5863,0.22237682
5864,0.2669152
5865,0.26852658
5866,0.28136072
5867,0.21843563
5868,0.077487186
5869,0.07598648
5870,0.006511889
5871,0.33793247
5872,0.044782467
5873,0.086555526
5874,0.98037475
5875,0.89523166
5876,0.049262807
5877,0.9845023
5878,0.33522344
5879,0.13442113
5880,0.37345004
5881,0.29318428
5882,0.22400843
5883,0.16443782
5884,0.5868397
5885,0.008540868
5886,0.2040496
5887,0.511839
5888,0.28518778
5889,0.62495387
5890,0.022330035
5891,0.036309425
5892,0.24430473
5893,0.10726661
5894,0.06503454
5895,0.11430695
5896,0.026608605
5897,0.0137574375
5898,0.640474
5899,0.15230791
5900,0.26783675
5901,0.33107135
5902,0.5217209
5903,0.8637381
5904,0.9306331
5905,0.26546463
5906,0.020556321
5907,0.94117665
5908,0.057699755
5909,0.11245107
5910,0.16845375
5911,0.17565681
5912,0.9799145
5913,0.01032661
5914,0.15938401
5915,0.24604903
5916,0.0069051636
5917,0.0009291442
5918,0.83910584
5919,0.09903327
5920,0.74721014
5921,0.12516437
5922,0.42459634
5923,0.09088333
5924,0.22135554
5925,0.5972712
5926,0.8739232
5927,0.36982188
5928,0.26261514
5929,0.065028876
5930,0.61958545
5931,0.8229031
5932,0.04414427
5933,0.6646853
5934,0.30056223
5935,0.87062764
5936,0.016001256
5937,0.2112072
5938,0.5231588
5939,0.06566361
5940,0.7928203
5941,0.09840545
5942,0.057362586
5943,0.07998468
5944,0.46167514
5945,0.84510106
5946,0.3710508
5947,0.18477356
5948,0.22685887
5949,0.7250166
5950,0.07095048
5951,0.4146232
5952,0.112723395
5953,0.40712717
5954,0.15600434
5955,0.019371321
5956,0.9347179
5957,0.4173408
5958,0.359694
5959,0.21509124
5960,0.20970589
5961,0.01323537
5962,0.25836027
5963,0.009831002
5964,0.955828
5965,0.21340457
5966,0.067802876
5967,0.017188521
5968,0.14949046
5969,0.66970927
5970,0.9393777
5971,0.27327284
5972,0.81664014
5973,0.31306282
5974,0.73752546
5975,0.3536706
5976,0.009636606
5977,0.2934142
5978,0.27045217
5979,0.7978613
5980,0.8247679
5981,0.3146908
5982,0.06086062
5983,0.9501059
5984,0.39444134
5985,0.0383041
5986,0.41481015
5987,0.052322403
5988,0.67173165
5989,0.6492443
5990,0.0024911335
5991,0.98149616
5992,0.1675363
5993,0.4055681
5994,0.029558383
5995,0.12218915
5996,0.045550976
5997,0.8985078
5998,0.82321405
5999,0.8702189
6000,0.051095113
6001,0.23748666
6002,0.37459978
6003,0.13880965
6004,0.055813067
6005,0.089958824
6006,0.88735753
6007,0.92107177
6008,0.3617832
6009,0.67133385
6010,0.045934144
6011,0.68030286
6012,0.08428678
6013,0.31281716
6014,0.04237004
6015,0.43262464
6016,0.09033198
6017,0.04341662
6018,0.8365754
6019,0.057916943
6020,0.34238926
6021,0.26169634
6022,0.91402644
6023,0.7646743
6024,0.0455318
6025,0.17394826
6026,0.24620262
6027,0.32921997
6028,0.085985534
6029,0.84759957
6030,0.12056314
6031,0.047288653
6032,0.09417233
6033,0.29032022
6034,0.76181424
6035,0.16441599
6036,0.76006365
6037,0.56160843
6038,0.7101281
6039,0.0075956536
6040,0.0655739
6041,0.9083217
6042,0.9560889
6043,0.5509968
6044,0.8086669
6045,0.8743721
6046,0.009969821
6047,0.26256177
6048,0.29568282
6049,0.45615974
6050,0.3302877
6051,0.6401988
6052,0.12702014
6053,0.012080171
6054,0.018737525
6055,0.10799611
6056,0.1697344
6057,0.038988207
6058,0.186564
6059,0.453994
6060,0.1793738
6061,0.14764848
6062,0.06555735
6063,0.9207818
6064,0.04510916
6065,0.20980777
6066,0.3600352
6067,0.015178754
6068,0.57006717
6069,0.008100421
6070,0.057474453
6071,0.017661247
6072,0.97935706
6073,0.14151883
6074,0.25216284
6075,0.1927668
6076,0.17920615
6077,0.32556713
6078,0.4796778
6079,0.06995183
6080,0.8315784
6081,0.2170149
6082,0.4371092
6083,0.008122032
6084,0.97094494
6085,0.24836086
6086,0.091643825
6087,0.07751073
6088,0.50558174
6089,0.26814702
6090,0.041648664
6091,0.038405653
6092,0.94559443
6093,0.7778486
6094,0.12197686
6095,0.4391638
6096,0.93664336
6097,0.18681344
6098,0.014007334
6099,0.78561693
6100,0.87177795
6101,0.67355704
6102,0.32347342
6103,0.275816
6104,0.15359357
6105,0.031449076
6106,0.03169399
6107,0.6773566
6108,0.81812936
6109,0.009136623
6110,0.5655357
6111,0.81894964
6112,0.29818797
6113,0.0021885862
6114,0.013214692
6115,0.8337793
6116,0.80228925
6117,0.012486323
6118,0.064871445
6119,0.6646174
6120,0.4242368
6121,0.013273812
6122,0.08081732
6123,0.77691996
6124,0.09423517
6125,0.8187506
6126,0.019204278
6127,0.40545756
6128,0.04297314
6129,0.8236006
6130,0.1481505
6131,0.21252538
6132,0.8735146
6133,0.057055242
6134,0.5096055
6135,0.177967
6136,0.46020603
6137,0.26922867
6138,0.15601881
6139,0.066221304
6140,0.10706936
6141,0.7709662
6142,0.83264774
6143,0.72845644
6144,0.0428356
6145,0.5600415
6146,0.78408605
6147,0.014098666
6148,0.37415522
6149,0.11470734
6150,0.0073473686
6151,0.2947462
6152,0.16790253
6153,0.031834964
6154,0.46381837
6155,0.04104663
6156,0.6522675
6157,0.07504615
6158,0.23800589
6159,0.13345975
6160,0.47255617
6161,0.28263742
6162,0.8236444
6163,0.7308814
6164,0.029109372
6165,0.5471974
6166,0.7370918
6167,0.598275
6168,0.7865363
6169,0.49520642
6170,0.77313364
6171,0.4428896
6172,0.56735665
6173,0.21317177
6174,0.6020053
6175,0.4200141
6176,0.026749583
6177,0.12412265
6178,0.59074575
6179,0.17274305
6180,0.34416685
6181,0.96460384
6182,0.268967
6183,0.039071355
6184,0.24157338
6185,0.743596
6186,0.21279868
6187,0.0029055502
6188,0.09509284
6189,0.24469261
6190,0.3153054
6191,0.9750785
6192,0.58294487
6193,0.13702203
6194,0.92834425
6195,0.023172768
6196,0.90983546
6197,0.9543778
6198,0.3095592
6199,0.15734544
6200,0.92396593
6201,0.008237781
6202,0.086035326
6203,0.011264913
6204,0.2037057
6205,0.012719247
6206,0.13262023
6207,0.11211226
6208,0.9228326
6209,0.4757532
6210,0.23026462
6211,0.85617423
6212,0.13828112
6213,0.07188966
6214,0.10866881
6215,0.07197498
6216,0.012106735
6217,0.061709885
6218,0.21329646
6219,0.16285989
6220,0.10207031
6221,0.8524978
6222,0.32461718
6223,0.031312875
6224,0.020025782
6225,0.001348132
6226,0.039021034
6227,0.063948974
6228,0.07482047
6229,0.9450065
6230,0.0043818704
6231,0.10145929
6232,0.13510461
6233,0.08658143
6234,0.93820524
6235,0.33096966
6236,0.57043046
6237,0.21301895
6238,0.10772267
6239,0.9324249
6240,0.1846223
6241,0.19959211
6242,0.049806785
6243,0.07345562
6244,0.0104495855
6245,0.006327753
6246,0.9208508
6247,0.76081485
6248,0.109122925
6249,0.35789827
6250,0.47180125
6251,0.31614503
6252,0.8800217
6253,0.87863576
6254,0.91151834
6255,0.9192045
6256,0.6628093
6257,0.45347086
6258,0.5440802
6259,0.14925654
6260,0.003695099
6261,0.17065826
6262,0.1412651
6263,0.5950704
6264,0.77357453
6265,0.19657908
6266,0.9944181
6267,0.07372881
6268,0.06668871
6269,0.044057164
6270,0.057187945
6271,0.054852348
6272,0.49467596
6273,0.018908566
6274,0.16435982
6275,0.011984278
6276,0.7236812
6277,0.13464451
6278,0.228571
6279,0.79895806
6280,0.17008953
6281,0.00567632
6282,0.35204244
6283,0.36586225
6284,0.5329428
6285,0.44736734
6286,0.03043982
6287,0.053966366
6288,0.8439721
6289,0.7836662
6290,0.1486193
6291,0.09660584
6292,0.032005638
6293,0.1583398
6294,0.20855445
6295,0.1254843
6296,0.5624871
6297,0.0347528
6298,0.21925521
6299,0.7224721
6300,0.50980663
6301,0.011230874
6302,0.017832426
6303,0.036178272
6304,0.6051178
6305,0.6151293
6306,0.53193265
6307,0.34502116
6308,0.5165269
6309,0.00947562
6310,0.7234481
6311,0.7925038
6312,0.96906394
6313,0.85450715
6314,0.027873537
6315,0.44338405
6316,0.7078279
6317,0.20417377
6318,0.38912067
6319,0.14077115
6320,0.1308458
6321,0.015802996
6322,0.945419
6323,0.021584615
6324,0.56552684
6325,0.004644274
6326,0.074998476
6327,0.49026316
