index,target
4791,0.1730913
4792,0.63991225
4793,0.66478586
4794,0.188988
4795,0.17011409
4796,0.6675627
4797,0.16980034
4798,0.6080067
4799,0.46521074
4800,0.33126676
4801,0.49951336
4802,0.17013632
4803,0.17388524
4804,0.17593671
4805,0.16978
4806,0.3003497
4807,0.6523231
4808,0.18399408
4809,0.18558772
4810,0.18061659
4811,0.2278218
4812,0.23126712
4813,0.47341076
4814,0.65452826
4815,0.27670136
4816,0.4212518
4817,0.17331351
4818,0.18085814
4819,0.22223343
4820,0.66797525
4821,0.5042033
4822,0.17167851
4823,0.46366814
4824,0.29906857
4825,0.6193912
4826,0.17355493
4827,0.19211672
4828,0.17291999
4829,0.18997414
4830,0.1835433
4831,0.41094851
4832,0.30950415
4833,0.23869291
4834,0.17219701
4835,0.18087551
4836,0.19409831
4837,0.17717622
4838,0.17182416
4839,0.16958873
4840,0.66010904
4841,0.25119138
4842,0.66124153
4843,0.19866578
4844,0.24710456
4845,0.19057736
4846,0.17064026
4847,0.6578335
4848,0.39339232
4849,0.16974624
4850,0.30203277
4851,0.18980968
4852,0.3592232
4853,0.51723397
4854,0.4634637
4855,0.2617932
4856,0.47359276
4857,0.19689448
4858,0.21042988
4859,0.17273541
4860,0.2134212
4861,0.5842451
4862,0.17959422
4863,0.17175426
4864,0.48121986
4865,0.24627188
4866,0.16970932
4867,0.26556632
4868,0.3132068
4869,0.16975147
4870,0.20015034
4871,0.46830398
4872,0.49899605
4873,0.21597745
4874,0.6660765
4875,0.35415143
4876,0.17902693
4877,0.17281458
4878,0.58830464
4879,0.56263113
4880,0.63309073
4881,0.63467
4882,0.19462073
4883,0.20559272
4884,0.21463013
4885,0.5675911
4886,0.6525012
4887,0.1711084
4888,0.17945194
4889,0.20956114
4890,0.1807042
4891,0.34897715
4892,0.664273
4893,0.6350184
4894,0.21168733
4895,0.20930198
4896,0.46066463
4897,0.6244408
4898,0.27452695
4899,0.64405483
4900,0.17332044
4901,0.61985517
4902,0.2827658
4903,0.18742521
4904,0.19499345
4905,0.31259793
4906,0.1704387
4907,0.5891881
4908,0.17612746
4909,0.1880095
4910,0.6254425
4911,0.2725783
4912,0.1830698
4913,0.57474744
4914,0.17440721
4915,0.66313624
4916,0.433218
4917,0.35293603
4918,0.6609098
4919,0.41676137
4920,0.18003798
4921,0.65904206
4922,0.664582
4923,0.1695691
4924,0.65525234
4925,0.18242012
4926,0.17820403
4927,0.63631785
4928,0.31644392
4929,0.17414647
4930,0.6622869
4931,0.6045019
4932,0.4533182
4933,0.6676408
4934,0.21303684
4935,0.18526877
4936,0.19067183
4937,0.47388232
4938,0.17320287
4939,0.64658284
4940,0.18215501
4941,0.17274228
4942,0.3339678
4943,0.17004387
4944,0.1774358
4945,0.20163932
4946,0.2110833
4947,0.20380852
4948,0.23895697
4949,0.619944
4950,0.45686987
4951,0.20081057
4952,0.20964539
4953,0.18282877
4954,0.57613003
4955,0.5178883
4956,0.24234273
4957,0.28857404
4958,0.66488075
4959,0.5222217
4960,0.16926463
4961,0.59864986
4962,0.24078016
4963,0.28567225
4964,0.6138661
4965,0.17295629
4966,0.17430104
4967,0.36643887
4968,0.16955985
4969,0.33735132
4970,0.6619743
4971,0.2434744
4972,0.20041859
4973,0.17143469
4974,0.17464997
4975,0.54724824
4976,0.23100162
4977,0.4262361
4978,0.17060165
4979,0.6037639
4980,0.35613817
4981,0.17023146
4982,0.18573457
4983,0.6577025
4984,0.3676293
4985,0.4864691
4986,0.6648737
4987,0.6618479
4988,0.1722093
4989,0.16926311
4990,0.1698885
4991,0.4721566
4992,0.17037512
4993,0.19201949
4994,0.2489752
4995,0.17124225
4996,0.65400374
4997,0.1721324
4998,0.34516096
4999,0.4952311
5000,0.17326184
5001,0.171093
5002,0.20950776
5003,0.3871302
5004,0.4395668
5005,0.17949843
5006,0.19031623
5007,0.55943656
5008,0.6585654
5009,0.17439643
5010,0.16922906
5011,0.49679145
5012,0.18048222
5013,0.22273277
5014,0.2223693
5015,0.58566964
5016,0.61543334
5017,0.34064186
5018,0.66085243
5019,0.6467317
5020,0.1783597
5021,0.31175065
5022,0.17182311
5023,0.16916227
5024,0.22995575
5025,0.18362077
5026,0.19760336
5027,0.23373264
5028,0.66721606
5029,0.6043971
5030,0.17177097
5031,0.20012116
5032,0.26922178
5033,0.6548627
5034,0.6410353
5035,0.17399737
5036,0.1738418
5037,0.169323
5038,0.17228529
5039,0.3724704
5040,0.64089906
5041,0.36295766
5042,0.65939575
5043,0.18836464
5044,0.17061763
5045,0.43175232
5046,0.18018514
5047,0.1692249
5048,0.55617154
5049,0.18805261
5050,0.21228197
5051,0.6156485
5052,0.17162663
5053,0.21729153
5054,0.23725054
5055,0.17037
5056,0.63586277
5057,0.17290649
5058,0.6545969
5059,0.19084498
5060,0.20702474
5061,0.18531254
5062,0.1704012
5063,0.1713097
5064,0.17324744
5065,0.3242858
5066,0.37502357
5067,0.18198137
5068,0.6535152
5069,0.38800147
5070,0.6603158
5071,0.21090268
5072,0.19614437
5073,0.17123102
5074,0.1753889
5075,0.41008464
5076,0.34866065
5077,0.27535692
5078,0.2736574
5079,0.655373
5080,0.23971274
5081,0.16934334
5082,0.19905713
5083,0.22712392
5084,0.17087416
5085,0.6469754
5086,0.668126
5087,0.17222096
5088,0.18308206
5089,0.17360884
5090,0.3323663
5091,0.17644273
5092,0.6677236
5093,0.4274266
5094,0.21088998
5095,0.20640774
5096,0.17230418
5097,0.17358348
5098,0.24544796
5099,0.16945474
5100,0.19190961
5101,0.28541476
5102,0.32469234
5103,0.17017348
5104,0.17009078
5105,0.18623826
5106,0.6682853
5107,0.66213024
5108,0.5160482
5109,0.64091766
5110,0.1746739
5111,0.6670817
5112,0.62242526
5113,0.26353803
5114,0.6401566
5115,0.609004
5116,0.5820197
5117,0.6367308
5118,0.6193845
5119,0.17563806
5120,0.66716576
5121,0.1826038
5122,0.17125408
5123,0.63937163
5124,0.1725623
5125,0.65801233
5126,0.2017357
5127,0.33214477
5128,0.19538066
5129,0.47615278
5130,0.18052614
5131,0.17200485
5132,0.22688107
5133,0.26020056
5134,0.52022785
5135,0.3981882
5136,0.16939458
5137,0.58099115
5138,0.17469136
5139,0.19711915
5140,0.18784101
5141,0.32305145
5142,0.20217371
5143,0.16972674
5144,0.17181806
5145,0.16918607
5146,0.17300323
5147,0.17222151
5148,0.18642007
5149,0.17006545
5150,0.25003904
5151,0.50614977
5152,0.20820898
5153,0.1814492
5154,0.66757774
5155,0.21667667
5156,0.16932838
5157,0.17817852
5158,0.1697458
5159,0.18356615
5160,0.23718733
5161,0.17855626
5162,0.16947927
5163,0.1986461
5164,0.17347002
5165,0.27552235
5166,0.35548025
5167,0.2601198
5168,0.19051464
5169,0.18120159
5170,0.29739773
5171,0.60473084
5172,0.550732
5173,0.23388276
5174,0.17515063
5175,0.6679923
5176,0.3828236
5177,0.6560277
5178,0.6148722
5179,0.656656
5180,0.17281449
5181,0.22978754
5182,0.37227243
5183,0.16936088
5184,0.190691
5185,0.17602235
5186,0.16914295
5187,0.20434707
5188,0.66398066
5189,0.18088134
5190,0.19676839
5191,0.3026794
5192,0.20631464
5193,0.23469096
5194,0.31794566
5195,0.30294654
5196,0.20941088
5197,0.17553753
5198,0.19528246
5199,0.17177176
5200,0.16995305
5201,0.25216427
5202,0.19085014
5203,0.17016667
5204,0.27717304
5205,0.169908
5206,0.20562714
5207,0.45145842
5208,0.1738592
5209,0.5635181
5210,0.6567546
5211,0.6452572
5212,0.24210349
5213,0.30585176
5214,0.17810711
5215,0.5168154
5216,0.630354
5217,0.18299773
5218,0.35465038
5219,0.16919303
5220,0.6668402
5221,0.18021579
5222,0.18734297
5223,0.23437819
5224,0.4705631
5225,0.1699122
5226,0.65705156
5227,0.5024889
5228,0.6122909
5229,0.66780066
5230,0.17854905
5231,0.3767444
5232,0.6611707
5233,0.1719839
5234,0.181906
5235,0.16996036
5236,0.17129663
5237,0.6508678
5238,0.25329036
5239,0.17194174
5240,0.17238675
5241,0.1907191
5242,0.18314075
5243,0.19426522
5244,0.66523474
5245,0.5017381
5246,0.24326803
5247,0.18858209
5248,0.17975432
5249,0.25806612
5250,0.2836854
5251,0.3826151
5252,0.45746404
5253,0.1709737
5254,0.18772417
5255,0.29349226
5256,0.17006059
5257,0.44996095
5258,0.6328229
5259,0.56005317
5260,0.18437508
5261,0.17346212
5262,0.61755025
5263,0.16980287
5264,0.31593102
5265,0.24241316
5266,0.6615225
5267,0.16962795
5268,0.2149747
5269,0.17545749
5270,0.24953477
5271,0.19879678
5272,0.6567832
5273,0.17170578
5274,0.36786953
5275,0.54193425
5276,0.21862711
5277,0.58300596
5278,0.2398833
5279,0.17059384
5280,0.17049186
5281,0.16934782
5282,0.66495293
5283,0.19170597
5284,0.17502311
5285,0.16956617
5286,0.17339763
5287,0.24779493
5288,0.19367546
5289,0.17264159
5290,0.16942364
5291,0.6672839
5292,0.42134407
5293,0.21406358
5294,0.5936112
5295,0.17846394
5296,0.23802914
5297,0.16933231
5298,0.268813
5299,0.16995767
5300,0.17477024
5301,0.2830338
5302,0.26047304
5303,0.21097878
5304,0.21122746
5305,0.1798242
5306,0.19321877
5307,0.62114245
5308,0.188292
5309,0.19065355
5310,0.1731607
5311,0.61737823
5312,0.3089311
5313,0.19179267
5314,0.4955993
5315,0.27468702
5316,0.19067597
5317,0.22742957
5318,0.16978519
5319,0.53324854
5320,0.17952046
5321,0.1844004
5322,0.2168526
5323,0.18100248
5324,0.587744
5325,0.24379247
5326,0.16948904
5327,0.17072357
5328,0.18153116
5329,0.63978565
5330,0.17206973
5331,0.2276673
5332,0.17116134
5333,0.17671458
5334,0.6636809
5335,0.3363824
5336,0.1717488
5337,0.26190206
5338,0.36135787
5339,0.19185929
5340,0.17187026
5341,0.16908388
5342,0.65462667
5343,0.20135626
5344,0.17257082
5345,0.17288241
5346,0.2745131
5347,0.6495578
5348,0.17343985
5349,0.18005967
5350,0.59422815
5351,0.668295
5352,0.47555235
5353,0.17437008
5354,0.20519683
5355,0.60238785
5356,0.17607395
5357,0.2702312
5358,0.6683147
5359,0.17072564
5360,0.1869436
5361,0.5899221
5362,0.19761902
5363,0.17223786
5364,0.17204167
5365,0.65328205
5366,0.1704781
5367,0.16921838
5368,0.64354646
5369,0.55523837
5370,0.18858314
5371,0.17327759
5372,0.1698416
5373,0.26220566
5374,0.17328037
5375,0.17080854
5376,0.20177709
5377,0.17023909
5378,0.19066784
5379,0.34057868
5380,0.35371566
5381,0.17737567
5382,0.30303943
5383,0.22788152
5384,0.19027682
5385,0.18306266
5386,0.17433287
5387,0.52612585
5388,0.17114967
5389,0.66741025
5390,0.43011013
5391,0.17063901
5392,0.16980162
5393,0.6638613
5394,0.17735346
5395,0.60757965
5396,0.19056855
5397,0.2251803
5398,0.22200182
5399,0.3171064
5400,0.1813937
5401,0.37687993
5402,0.17021236
5403,0.23307478
5404,0.18900238
5405,0.20253463
5406,0.60365796
5407,0.61582553
5408,0.17506996
5409,0.1733757
5410,0.27244934
5411,0.31121656
5412,0.6480607
5413,0.19380666
5414,0.17035407
5415,0.66775346
5416,0.17934816
5417,0.20738766
5418,0.25138295
5419,0.35435122
5420,0.18338448
5421,0.1959394
5422,0.17405191
5423,0.18688689
5424,0.6378474
5425,0.6566378
5426,0.17585462
5427,0.18959945
5428,0.17008887
5429,0.16936213
5430,0.5394718
5431,0.17560911
5432,0.50699246
5433,0.26274607
5434,0.6486963
5435,0.4757735
5436,0.66513944
5437,0.17729793
5438,0.49891195
5439,0.27812946
5440,0.6377747
5441,0.17002955
5442,0.21005738
5443,0.42260373
5444,0.17007019
5445,0.6587776
5446,0.21474314
5447,0.24925806
5448,0.17533061
5449,0.16984504
5450,0.6641347
5451,0.16984788
5452,0.6667707
5453,0.26129144
5454,0.19556363
5455,0.66206825
5456,0.1707151
5457,0.21056633
5458,0.16964167
5459,0.6334493
5460,0.65812755
5461,0.17391542
5462,0.19747517
5463,0.1725207
5464,0.17037463
5465,0.26075855
5466,0.5920504
5467,0.66659594
5468,0.17441273
5469,0.20001468
5470,0.6677823
5471,0.25500205
5472,0.1890196
5473,0.16963391
5474,0.3278761
5475,0.17045832
5476,0.19860609
5477,0.63374954
5478,0.28839588
5479,0.65344745
5480,0.18155792
5481,0.17744581
5482,0.16990472
5483,0.33412972
5484,0.55947083
5485,0.23626572
5486,0.2137445
5487,0.36083758
5488,0.26653546
5489,0.243965
5490,0.1751149
5491,0.45994604
5492,0.17908236
5493,0.17013186
5494,0.52300185
5495,0.52921605
5496,0.17549415
5497,0.2993602
5498,0.18071026
5499,0.16923273
5500,0.16899562
5501,0.21614303
5502,0.17227718
5503,0.1868383
5504,0.6644547
5505,0.66415787
5506,0.17268398
5507,0.2261317
5508,0.17947687
5509,0.66241354
5510,0.17009863
5511,0.66722775
5512,0.17125776
5513,0.17617585
5514,0.30131185
5515,0.17056154
5516,0.22258475
5517,0.20543337
5518,0.35122278
5519,0.18020299
5520,0.18000689
5521,0.66792065
5522,0.58866245
5523,0.32075286
5524,0.66084206
5525,0.21623687
5526,0.23883028
5527,0.57965696
5528,0.16978487
5529,0.17217347
5530,0.18593915
5531,0.21754119
5532,0.19028018
5533,0.20736207
5534,0.22270092
5535,0.17044717
5536,0.18546218
5537,0.17761576
5538,0.1755087
5539,0.20414393
5540,0.55326605
5541,0.17063524
5542,0.28508884
5543,0.16999447
5544,0.17355002
5545,0.65044975
5546,0.53346163
5547,0.19260281
5548,0.18810381
5549,0.665057
5550,0.17197876
5551,0.2153289
5552,0.17858785
5553,0.20614319
5554,0.4428568
5555,0.23028007
5556,0.19011883
5557,0.5162387
5558,0.6609117
5559,0.1888505
5560,0.66756654
5561,0.56069094
5562,0.16908781
5563,0.21500115
5564,0.1710947
5565,0.66693795
5566,0.34840298
5567,0.17465822
5568,0.190108
5569,0.20172368
5570,0.66346246
5571,0.17936115
5572,0.1692017
5573,0.2037105
5574,0.57570606
5575,0.32966796
5576,0.1791538
5577,0.18746191
5578,0.21097434
5579,0.17254138
5580,0.66766864
5581,0.33982646
5582,0.1707685
5583,0.17439649
5584,0.4671129
5585,0.17408305
5586,0.398126
5587,0.5288087
5588,0.21329622
5589,0.19825083
5590,0.19267397
5591,0.17355102
5592,0.4359656
5593,0.17107758
5594,0.1808934
5595,0.19602458
5596,0.5427174
5597,0.6540991
5598,0.176234
5599,0.65464073
5600,0.66225386
5601,0.18837874
5602,0.26936457
5603,0.5347698
5604,0.16980697
5605,0.4812017
5606,0.27519417
5607,0.16930924
5608,0.3892098
5609,0.5488904
5610,0.19145525
5611,0.19350095
5612,0.18797977
5613,0.26313138
5614,0.23211962
5615,0.1692072
5616,0.1771628
5617,0.63283265
5618,0.6685022
5619,0.19701697
5620,0.1760657
5621,0.22455971
5622,0.17287482
5623,0.169217
5624,0.20900072
5625,0.5819803
5626,0.22640789
5627,0.66757405
5628,0.2301097
5629,0.2537071
5630,0.66519463
5631,0.1835344
5632,0.17407466
5633,0.1700037
5634,0.517262
5635,0.18102884
5636,0.17054428
5637,0.186887
5638,0.54511285
5639,0.1703055
5640,0.17171349
5641,0.23778215
5642,0.17209418
5643,0.58637196
5644,0.19184932
5645,0.17347667
5646,0.5739106
5647,0.19044206
5648,0.17218505
5649,0.19637044
5650,0.17119525
5651,0.21742456
5652,0.17610344
5653,0.17455107
5654,0.17465162
5655,0.6510268
5656,0.2807359
5657,0.28600934
5658,0.17407088
5659,0.20671412
5660,0.17301063
5661,0.6129801
5662,0.17727318
5663,0.27630326
5664,0.19172066
5665,0.6469704
5666,0.18799025
5667,0.6454605
5668,0.66854215
5669,0.3047079
5670,0.6519487
5671,0.2358232
5672,0.17396168
5673,0.3480844
5674,0.60936916
5675,0.30757666
5676,0.66818744
5677,0.17608346
5678,0.20904206
5679,0.66491914
5680,0.16970663
5681,0.19775881
5682,0.38470078
5683,0.27378482
5684,0.19553299
5685,0.22187647
5686,0.1979383
5687,0.2271941
5688,0.17992432
5689,0.1729439
5690,0.1797744
5691,0.17061585
5692,0.17719476
5693,0.27070424
5694,0.18769887
5695,0.36426055
5696,0.31772974
5697,0.25388533
5698,0.19157791
5699,0.2923307
5700,0.18159865
5701,0.65866405
5702,0.20424253
5703,0.2615865
5704,0.6235349
5705,0.6036252
5706,0.19951819
5707,0.17552042
5708,0.2063161
5709,0.6391517
5710,0.6646752
5711,0.19297384
5712,0.16914877
5713,0.1790732
5714,0.27518436
5715,0.17740425
5716,0.16967312
5717,0.6274719
5718,0.6452104
5719,0.16929767
5720,0.30332458
5721,0.1701451
5722,0.66799617
5723,0.3662043
5724,0.1759058
5725,0.18020535
5726,0.37776607
5727,0.6625228
5728,0.62999684
5729,0.17037718
5730,0.40822846
5731,0.6622281
5732,0.17460586
5733,0.27019247
5734,0.6681437
5735,0.18907432
5736,0.16971157
5737,0.6559695
5738,0.6451775
5739,0.17083348
5740,0.2605791
5741,0.22531733
5742,0.2126214
5743,0.5665882
5744,0.27677268
5745,0.17000574
5746,0.1909481
5747,0.21325633
5748,0.19149518
5749,0.25976357
5750,0.65993464
5751,0.16967149
5752,0.19515541
5753,0.17435458
5754,0.16977482
5755,0.18724628
5756,0.17028062
5757,0.22091746
5758,0.6399349
5759,0.2464154
5760,0.17284626
5761,0.16905066
5762,0.4242198
5763,0.65761065
5764,0.1692758
5765,0.54423547
5766,0.6658212
5767,0.18427685
5768,0.6414465
5769,0.17010662
5770,0.20810416
5771,0.66832554
5772,0.2909449
5773,0.3877924
5774,0.665625
5775,0.1926912
5776,0.61025506
5777,0.16949236
5778,0.17562728
5779,0.17114645
5780,0.17772007
5781,0.34340036
5782,0.17237478
5783,0.51517165
5784,0.65774775
5785,0.48037043
5786,0.16905169
5787,0.21908809
5788,0.6675017
5789,0.17119066
5790,0.66007364
5791,0.6680724
5792,0.19604643
5793,0.3461106
5794,0.21110806
5795,0.20317596
5796,0.24541616
5797,0.6574695
5798,0.66802704
5799,0.17964667
5800,0.4640632
5801,0.2686101
5802,0.65408736
5803,0.23830926
5804,0.20348027
5805,0.20553267
5806,0.66204095
5807,0.19383499
5808,0.6682782
5809,0.1853806
5810,0.214441
5811,0.6611968
5812,0.66532606
5813,0.6446661
5814,0.65035236
5815,0.65216184
5816,0.66100836
5817,0.64613223
5818,0.18020104
5819,0.66821504
5820,0.3278106
5821,0.18366003
5822,0.66770816
5823,0.17030554
5824,0.59283334
5825,0.17728314
5826,0.17695999
5827,0.17350546
5828,0.64262676
5829,0.33822033
5830,0.1928155
5831,0.20700091
5832,0.43261135
5833,0.2738387
5834,0.18266472
5835,0.625511
5836,0.22433802
5837,0.56344676
5838,0.17153707
5839,0.17012112
5840,0.17007469
5841,0.6529318
5842,0.1963754
5843,0.23191045
5844,0.23048465
5845,0.4157247
5846,0.6418001
5847,0.20727146
5848,0.23256347
5849,0.18626125
5850,0.6641043
5851,0.62924504
5852,0.62523067
5853,0.22473179
5854,0.52878094
5855,0.17226887
5856,0.22312538
5857,0.21894455
5858,0.46010795
5859,0.18234386
5860,0.6529461
5861,0.1856779
5862,0.5097792
5863,0.21741238
5864,0.2581619
5865,0.2981562
5866,0.2544256
5867,0.29918638
5868,0.18636736
5869,0.21178465
5870,0.16921957
5871,0.20998421
5872,0.16995598
5873,0.21790545
5874,0.6660586
5875,0.6683409
5876,0.19845551
5877,0.6526718
5878,0.23854986
5879,0.17922503
5880,0.20060064
5881,0.23924522
5882,0.17670688
5883,0.2541191
5884,0.447914
5885,0.17084403
5886,0.383459
5887,0.6302689
5888,0.45333403
5889,0.64479667
5890,0.16930033
5891,0.17571634
5892,0.50290334
5893,0.1977826
5894,0.24284568
5895,0.18476373
5896,0.1746239
5897,0.18359582
5898,0.5766256
5899,0.19157532
5900,0.18293847
5901,0.487891
5902,0.4627711
5903,0.6410962
5904,0.66006285
5905,0.30420732
5906,0.18781784
5907,0.65698636
5908,0.18422365
5909,0.19145691
5910,0.28347433
5911,0.23576546
5912,0.6669704
5913,0.16951792
5914,0.18228061
5915,0.21902288
5916,0.17014867
5917,0.1703372
5918,0.6523662
5919,0.21017486
5920,0.66512406
5921,0.1929923
5922,0.19846752
5923,0.18228963
5924,0.3232489
5925,0.21489708
5926,0.6579428
5927,0.21517146
5928,0.20428029
5929,0.17096157
5930,0.21954665
5931,0.6284518
5932,0.18943992
5933,0.62823665
5934,0.3609556
5935,0.23048192
5936,0.17016022
5937,0.1906089
5938,0.3920784
5939,0.16988899
5940,0.6435187
5941,0.18410511
5942,0.22648007
5943,0.25366446
5944,0.40126956
5945,0.663581
5946,0.19570145
5947,0.18227512
5948,0.20280516
5949,0.57300067
5950,0.17474282
5951,0.30756924
5952,0.21750867
5953,0.48863795
5954,0.3408653
5955,0.19111441
5956,0.6305024
5957,0.5927078
5958,0.52608263
5959,0.2939027
5960,0.17703561
5961,0.16985045
5962,0.27025446
5963,0.16989774
5964,0.6299028
5965,0.20988989
5966,0.18100475
5967,0.17004412
5968,0.18680833
5969,0.4111878
5970,0.6547915
5971,0.18030344
5972,0.65784526
5973,0.24560139
5974,0.5910021
5975,0.3873293
5976,0.17111674
5977,0.25910467
5978,0.25528905
5979,0.6434773
5980,0.22319391
5981,0.3413632
5982,0.17543079
5983,0.1756019
5984,0.6004616
5985,0.18306066
5986,0.2358694
5987,0.17531049
5988,0.58246374
5989,0.61131775
5990,0.17558385
5991,0.6680658
5992,0.17473996
5993,0.29077706
5994,0.17656046
5995,0.20130488
5996,0.17770186
5997,0.61063707
5998,0.5714575
5999,0.6301184
6000,0.17697108
6001,0.41533417
6002,0.612167
6003,0.29035962
6004,0.18603043
6005,0.16909663
6006,0.5199606
6007,0.6524508
6008,0.26788348
6009,0.62762624
6010,0.17128491
6011,0.6517434
6012,0.2161229
6013,0.2505472
6014,0.17764786
6015,0.17939647
6016,0.19921526
6017,0.17465407
6018,0.66754043
6019,0.17650913
6020,0.6655408
6021,0.28224632
6022,0.6611406
6023,0.5936442
6024,0.1816283
6025,0.1958519
6026,0.18041192
6027,0.34918356
6028,0.20744614
6029,0.5615417
6030,0.17470145
6031,0.18837552
6032,0.20452325
6033,0.17127013
6034,0.38331234
6035,0.27606645
6036,0.6459708
6037,0.45626095
6038,0.63490784
6039,0.17271228
6040,0.18253021
6041,0.6547296
6042,0.66532564
6043,0.6015435
6044,0.6435687
6045,0.649988
6046,0.17280728
6047,0.20152211
6048,0.29992706
6049,0.37698704
6050,0.17343809
6051,0.23850456
6052,0.20230019
6053,0.16920137
6054,0.17366344
6055,0.18055904
6056,0.22504456
6057,0.17361078
6058,0.20507695
6059,0.5568261
6060,0.17746894
6061,0.37701592
6062,0.1883941
6063,0.64074475
6064,0.171985
6065,0.17564929
6066,0.19634488
6067,0.17021795
6068,0.4302745
6069,0.16928501
6070,0.19518463
6071,0.18954612
6072,0.66756666
6073,0.17316224
6074,0.25480762
6075,0.20924872
6076,0.24607632
6077,0.17675796
6078,0.3533255
6079,0.18365587
6080,0.5827949
6081,0.17009018
6082,0.48645067
6083,0.17671148
6084,0.6655706
6085,0.33673817
6086,0.18477027
6087,0.19990866
6088,0.17801446
6089,0.20560312
6090,0.18732774
6091,0.17237881
6092,0.66196525
6093,0.2988547
6094,0.17861849
6095,0.37538922
6096,0.6335112
6097,0.19331221
6098,0.16917363
6099,0.63965636
6100,0.6579827
6101,0.6043912
6102,0.22434548
6103,0.31278706
6104,0.17986578
6105,0.17307763
6106,0.17276762
6107,0.40428782
6108,0.6445061
6109,0.16961071
6110,0.40392897
6111,0.65000117
6112,0.17288569
6113,0.1710032
6114,0.18719746
6115,0.65715027
6116,0.5198739
6117,0.1694347
6118,0.1804446
6119,0.47886935
6120,0.3053629
6121,0.17197108
6122,0.20212696
6123,0.635293
6124,0.18624274
6125,0.46511468
6126,0.16973767
6127,0.6421452
6128,0.17062774
6129,0.6427603
6130,0.1734247
6131,0.18846524
6132,0.643539
6133,0.20255183
6134,0.34010363
6135,0.17438625
6136,0.49856913
6137,0.20628208
6138,0.17343195
6139,0.1984374
6140,0.18982773
6141,0.668297
6142,0.66403985
6143,0.63185775
6144,0.17641908
6145,0.6563596
6146,0.48169863
6147,0.17383857
6148,0.42771196
6149,0.32806623
6150,0.17075217
6151,0.17432897
6152,0.19794223
6153,0.17348137
6154,0.64051867
6155,0.17656301
6156,0.34138495
6157,0.19003756
6158,0.22466707
6159,0.18397585
6160,0.5362667
6161,0.28154406
6162,0.6567291
6163,0.5126201
6164,0.17823651
6165,0.37554753
6166,0.6564398
6167,0.6675395
6168,0.5520203
6169,0.40260196
6170,0.5689347
6171,0.21888164
6172,0.6217045
6173,0.2835943
6174,0.4272408
6175,0.5647498
6176,0.17253569
6177,0.18532476
6178,0.6399058
6179,0.21643668
6180,0.522418
6181,0.64180374
6182,0.23030019
6183,0.17550585
6184,0.26583058
6185,0.5433513
6186,0.30125666
6187,0.16955404
6188,0.19087446
6189,0.23893836
6190,0.22664616
6191,0.66842854
6192,0.28291643
6193,0.17736751
6194,0.6605343
6195,0.17639893
6196,0.66054046
6197,0.6608292
6198,0.6162543
6199,0.17752798
6200,0.66047645
6201,0.17226617
6202,0.17223677
6203,0.17229258
6204,0.21448265
6205,0.17629959
6206,0.18292134
6207,0.17031781
6208,0.66540647
6209,0.30012742
6210,0.50395775
6211,0.6248398
6212,0.17383695
6213,0.17254987
6214,0.23736143
6215,0.20218322
6216,0.17973939
6217,0.18460391
6218,0.24662803
6219,0.24628493
6220,0.22749774
6221,0.49184662
6222,0.17005987
6223,0.17113853
6224,0.1717988
6225,0.1703243
6226,0.1706043
6227,0.17777112
6228,0.18423481
6229,0.64797544
6230,0.16939425
6231,0.18310161
6232,0.19459316
6233,0.17363165
6234,0.6684555
6235,0.38131016
6236,0.21140268
6237,0.2622098
6238,0.1794489
6239,0.56828964
6240,0.17123966
6241,0.3366511
6242,0.1720043
6243,0.18056709
6244,0.16903819
6245,0.16926116
6246,0.6594841
6247,0.21066512
6248,0.17192686
6249,0.38177186
6250,0.36814475
6251,0.19862987
6252,0.631405
6253,0.567499
6254,0.62043357
6255,0.64948744
6256,0.66751003
6257,0.27122468
6258,0.6675585
6259,0.16944762
6260,0.16978416
6261,0.21399125
6262,0.20907386
6263,0.43071693
6264,0.3794328
6265,0.1911173
6266,0.6365753
6267,0.18212685
6268,0.1807126
6269,0.17053442
6270,0.21492635
6271,0.17550176
6272,0.19750698
6273,0.1855734
6274,0.1795592
6275,0.17121482
6276,0.6657979
6277,0.1896915
6278,0.28241935
6279,0.66285133
6280,0.22768503
6281,0.16921276
6282,0.22967005
6283,0.32679564
6284,0.47012582
6285,0.3103072
6286,0.17112616
6287,0.1769475
6288,0.6519166
6289,0.56333685
6290,0.19026427
6291,0.20820822
6292,0.1807026
6293,0.2214112
6294,0.6333097
6295,0.19196019
6296,0.58590907
6297,0.17587279
6298,0.19920115
6299,0.65773
6300,0.6169062
6301,0.1742492
6302,0.18621898
6303,0.17264919
6304,0.49150193
6305,0.6082667
6306,0.5126378
6307,0.22473001
6308,0.50760144
6309,0.17345141
6310,0.56522655
6311,0.5527778
6312,0.65020907
6313,0.6683767
6314,0.18152748
6315,0.28552034
6316,0.3828497
6317,0.18902469
6318,0.27340037
6319,0.18623126
6320,0.28164744
6321,0.16960864
6322,0.6683662
6323,0.16939898
6324,0.26502198
6325,0.17033115
6326,0.17103842
6327,0.22047634
6328,0.17099169
6329,0.17059167
6330,0.43054402
6331,0.17422551
6332,0.66788554
6333,0.64170516
6334,0.17103672
6335,0.66559774
6336,0.28166014
6337,0.2958815
6338,0.20686598
6339,0.23522675
6340,0.17037117
6341,0.17484175
6342,0.56762695
6343,0.18163903
6344,0.19183668
6345,0.17597541
6346,0.1867661
6347,0.24849758
6348,0.19723944
6349,0.61747426
6350,0.6145146
