index,target
4789,0.16897085
4790,0.16909575
4791,0.17166391
4792,0.6315725
4793,0.663195
4794,0.19310665
4795,0.16921836
4796,0.6657134
4797,0.16902345
4798,0.59687436
4799,0.44790226
4800,0.46181694
4801,0.46496525
4802,0.17088851
4803,0.17650704
4804,0.17420898
4805,0.1695634
4806,0.36448792
4807,0.6527178
4808,0.18567082
4809,0.18420526
4810,0.17781994
4811,0.22896186
4812,0.24567571
4813,0.54621124
4814,0.64690197
4815,0.30556884
4816,0.30166173
4817,0.17519659
4818,0.20668003
4819,0.31138852
4820,0.66629016
4821,0.54543054
4822,0.17138363
4823,0.62118435
4824,0.2928427
4825,0.6166071
4826,0.17046444
4827,0.19121549
4828,0.17596394
4829,0.18628207
4830,0.18184046
4831,0.36780348
4832,0.3453667
4833,0.23430818
4834,0.17177643
4835,0.18806975
4836,0.20704988
4837,0.18930258
4838,0.17393541
4839,0.17129602
4840,0.6489182
4841,0.28395373
4842,0.66000855
4843,0.20024763
4844,0.2748125
4845,0.19180363
4846,0.17024502
4847,0.6579428
4848,0.4479616
4849,0.16891083
4850,0.36266875
4851,0.19510254
4852,0.45097628
4853,0.5642996
4854,0.49624684
4855,0.23390846
4856,0.52092445
4857,0.19249833
4858,0.21943562
4859,0.17801468
4860,0.21964964
4861,0.6080489
4862,0.18355364
4863,0.176453
4864,0.5087693
4865,0.27185336
4866,0.16876838
4867,0.22806957
4868,0.24723679
4869,0.16968761
4870,0.21583378
4871,0.35849905
4872,0.4209001
4873,0.2315019
4874,0.66690683
4875,0.3028296
4876,0.17717727
4877,0.17373215
4878,0.58769363
4879,0.39477828
4880,0.60431
4881,0.6269549
4882,0.19120415
4883,0.26770377
4884,0.22504543
4885,0.5105914
4886,0.6592343
4887,0.17069419
4888,0.18777558
4889,0.2791695
4890,0.17640188
4891,0.29397452
4892,0.66188145
4893,0.6116079
4894,0.25376597
4895,0.21718055
4896,0.46985176
4897,0.6139247
4898,0.29321307
4899,0.6377332
4900,0.1720922
4901,0.6282892
4902,0.2987663
4903,0.1986019
4904,0.1997557
4905,0.2723032
4906,0.17002082
4907,0.5354909
4908,0.17705531
4909,0.205761
4910,0.63644344
4911,0.27586317
4912,0.18344957
4913,0.6027809
4914,0.18952961
4915,0.6595596
4916,0.4172827
4917,0.34935862
4918,0.65973806
4919,0.45764628
4920,0.17688058
4921,0.65831375
4922,0.6593176
4923,0.1689552
4924,0.656052
4925,0.19806534
4926,0.1735016
4927,0.6250181
4928,0.44396907
4929,0.17554772
4930,0.6609388
4931,0.60576034
4932,0.44054586
4933,0.6669416
4934,0.21423611
4935,0.18350041
4936,0.18891928
4937,0.49890292
4938,0.17375024
4939,0.64676744
4940,0.17683338
4941,0.17080681
4942,0.3564141
4943,0.1692233
4944,0.18269636
4945,0.21314454
4946,0.22578117
4947,0.2125231
4948,0.2592181
4949,0.6246687
4950,0.38765243
4951,0.2048899
4952,0.24799567
4953,0.1809512
4954,0.4939458
4955,0.5572008
4956,0.24130794
4957,0.23503383
4958,0.6612801
4959,0.5765638
4960,0.16838107
4961,0.60040426
4962,0.2013623
4963,0.29007858
4964,0.57022333
4965,0.17636976
4966,0.17727086
4967,0.34458476
4968,0.1687254
4969,0.3700961
4970,0.6608521
4971,0.24045643
4972,0.20596793
4973,0.17314431
4974,0.1818371
4975,0.57773525
4976,0.23963106
4977,0.44187015
4978,0.17049819
4979,0.607275
4980,0.33058035
4981,0.17084141
4982,0.19923007
4983,0.6470811
4984,0.24952605
4985,0.4557102
4986,0.6623819
4987,0.6562859
4988,0.17518179
4989,0.16839223
4990,0.16962066
4991,0.46818072
4992,0.16901736
4993,0.18785901
4994,0.22928828
4995,0.1718948
4996,0.6535165
4997,0.17115991
4998,0.34518945
4999,0.39230782
5000,0.17477934
5001,0.17013866
5002,0.22930644
5003,0.42487618
5004,0.39704907
5005,0.18316808
5006,0.18996137
5007,0.56430256
5008,0.6532163
5009,0.17361973
5010,0.16834435
5011,0.46272138
5012,0.18294366
5013,0.22348362
5014,0.22284868
5015,0.47727853
5016,0.5897161
5017,0.32409477
5018,0.6547203
5019,0.6429068
5020,0.17756215
5021,0.25525928
5022,0.17436568
5023,0.16842647
5024,0.25523922
5025,0.18558091
5026,0.1865442
5027,0.19565168
5028,0.66665566
5029,0.6232147
5030,0.16933894
5031,0.19183414
5032,0.2031537
5033,0.65317696
5034,0.634496
5035,0.18214573
5036,0.18098828
5037,0.16849552
5038,0.1730827
5039,0.2902411
5040,0.6405542
5041,0.34194314
5042,0.6575353
5043,0.19946916
5044,0.1713784
5045,0.3843117
5046,0.18027397
5047,0.16872428
5048,0.530046
5049,0.20822841
5050,0.19763145
5051,0.61431247
5052,0.17271581
5053,0.20620114
5054,0.2175906
5055,0.16924264
5056,0.6221757
5057,0.17724316
5058,0.65397537
5059,0.2041739
5060,0.21665648
5061,0.19660076
5062,0.16980433
5063,0.17473201
5064,0.17508408
5065,0.31795508
5066,0.41229397
5067,0.19157402
5068,0.65088725
5069,0.4802309
5070,0.66050386
5071,0.21343553
5072,0.20259011
5073,0.17069097
5074,0.1740755
5075,0.49566782
5076,0.2954561
5077,0.287315
5078,0.23297748
5079,0.65659803
5080,0.22698428
5081,0.16920921
5082,0.19484775
5083,0.24056578
5084,0.1700877
5085,0.6364149
5086,0.666716
5087,0.16920419
5088,0.17766865
5089,0.17553109
5090,0.2965883
5091,0.1817677
5092,0.66667247
5093,0.41534135
5094,0.20852828
5095,0.21408646
5096,0.17274477
5097,0.17325215
5098,0.25715047
5099,0.16859226
5100,0.19030821
5101,0.30802757
5102,0.351036
5103,0.16893151
5104,0.17048176
5105,0.20150301
5106,0.6673523
5107,0.6581559
5108,0.522305
5109,0.65581036
5110,0.17353779
5111,0.6659439
5112,0.6251873
5113,0.27523434
5114,0.63281333
5115,0.6210438
5116,0.60688907
5117,0.5950656
5118,0.59523255
5119,0.17799017
5120,0.66549057
5121,0.17395334
5122,0.17335005
5123,0.63031924
5124,0.1710963
5125,0.6550551
5126,0.21662028
5127,0.3903584
5128,0.20304489
5129,0.39386183
5130,0.1846988
5131,0.17241736
5132,0.24916208
5133,0.2705092
5134,0.5009296
5135,0.4541696
5136,0.16882138
5137,0.584582
5138,0.17607585
5139,0.23017746
5140,0.19709468
5141,0.26970053
5142,0.24899012
5143,0.16893649
5144,0.17202024
5145,0.16855352
5146,0.20282435
5147,0.17356682
5148,0.19309908
5149,0.16977802
5150,0.25213805
5151,0.5434776
5152,0.20739682
5153,0.17905924
5154,0.66643965
5155,0.21129791
5156,0.16894054
5157,0.17536145
5158,0.16881326
5159,0.1817322
5160,0.22135223
5161,0.1777033
5162,0.1688322
5163,0.19704427
5164,0.173051
5165,0.2616912
5166,0.3661831
5167,0.20912078
5168,0.21494618
5169,0.2099457
5170,0.23295674
5171,0.59746706
5172,0.5341668
5173,0.24088243
5174,0.17276405
5175,0.66715044
5176,0.4603952
5177,0.65373343
5178,0.6305549
5179,0.6456676
5180,0.17823648
5181,0.2584201
5182,0.28187814
5183,0.16881138
5184,0.20297483
5185,0.1865709
5186,0.16853824
5187,0.19994412
5188,0.66378236
5189,0.18313348
5190,0.19920608
5191,0.28843072
5192,0.19060548
5193,0.21379676
5194,0.3889687
5195,0.27315494
5196,0.21068996
5197,0.17582774
5198,0.18729803
5199,0.17021583
5200,0.1695721
5201,0.23553969
5202,0.20184766
5203,0.16990107
5204,0.28637215
5205,0.16997272
5206,0.18521962
5207,0.4654656
5208,0.17356205
5209,0.45008224
5210,0.65297544
5211,0.63877773
5212,0.2732424
5213,0.32972693
5214,0.17835611
5215,0.40933794
5216,0.6013181
5217,0.1780467
5218,0.4200622
5219,0.16850403
5220,0.6660708
5221,0.19086462
5222,0.1963675
5223,0.27313167
5224,0.44615388
5225,0.1694803
5226,0.65460455
5227,0.5540126
5228,0.6297785
5229,0.6656413
5230,0.18383822
5231,0.22601041
5232,0.65340924
5233,0.17233731
5234,0.18104607
5235,0.1698451
5236,0.16963103
5237,0.65407914
5238,0.25627404
5239,0.17175949
5240,0.17282164
5241,0.19991717
5242,0.18474436
5243,0.19195719
5244,0.6623525
5245,0.52867234
5246,0.22744927
5247,0.18576261
5248,0.19704218
5249,0.2870546
5250,0.29024643
5251,0.40234202
5252,0.40247706
5253,0.17221542
5254,0.17856757
5255,0.26582277
5256,0.16955301
5257,0.35576868
5258,0.625412
5259,0.5345608
5260,0.19407949
5261,0.17659324
5262,0.6051656
5263,0.16923942
5264,0.24664721
5265,0.21244042
5266,0.6579349
5267,0.16894953
5268,0.20099364
5269,0.17692064
5270,0.2636574
5271,0.2044765
5272,0.6580585
5273,0.1720457
5274,0.44452113
5275,0.5971051
5276,0.21653649
5277,0.5984503
5278,0.22793463
5279,0.17072795
5280,0.17193918
5281,0.16888139
5282,0.6617932
5283,0.18593398
5284,0.17758611
5285,0.1689848
5286,0.17713426
5287,0.21236071
5288,0.20029029
5289,0.17274705
5290,0.16879109
5291,0.6656471
5292,0.47595435
5293,0.20739406
5294,0.57474947
5295,0.1732144
5296,0.2692627
5297,0.1689399
5298,0.33008164
5299,0.16861297
5300,0.17387958
5301,0.27226368
5302,0.21070564
5303,0.255882
5304,0.22208038
5305,0.18339512
5306,0.19950858
5307,0.63437396
5308,0.18214476
5309,0.21000719
5310,0.17156051
5311,0.6181519
5312,0.2910128
5313,0.1931155
5314,0.5180404
5315,0.26734146
5316,0.1851825
5317,0.2119543
5318,0.16895087
5319,0.5260786
5320,0.1721966
5321,0.19818458
5322,0.20547026
5323,0.18128438
5324,0.59481376
5325,0.25372693
5326,0.16873465
5327,0.17089815
5328,0.17861259
5329,0.6256021
5330,0.17287514
5331,0.2434712
5332,0.1700731
5333,0.17475139
5334,0.655375
5335,0.33369207
5336,0.17120029
5337,0.20718914
5338,0.37142152
5339,0.1991344
5340,0.17187147
5341,0.16879699
5342,0.65291154
5343,0.21035177
5344,0.18163794
5345,0.1753278
5346,0.2627911
5347,0.6411482
5348,0.17581956
5349,0.1784029
5350,0.6142045
5351,0.66706586
5352,0.45924464
5353,0.17276748
5354,0.2301971
5355,0.60380983
5356,0.17985438
5357,0.24438716
5358,0.6674273
5359,0.16931562
5360,0.18694212
5361,0.5665079
5362,0.23408335
5363,0.17308828
5364,0.17379563
5365,0.6522038
5366,0.16910458
5367,0.16840775
5368,0.63540435
5369,0.5369482
5370,0.18201713
5371,0.1733399
5372,0.17026795
5373,0.32816276
5374,0.17200539
5375,0.17618476
5376,0.20902424
5377,0.17170157
5378,0.18832162
5379,0.31382084
5380,0.32673025
5381,0.17667352
5382,0.287762
5383,0.24354362
5384,0.2016503
5385,0.19029585
5386,0.17541152
5387,0.5095341
5388,0.17152996
5389,0.6660632
5390,0.34757978
5391,0.1709967
5392,0.17057447
5393,0.6655873
5394,0.17686722
5395,0.61079097
5396,0.19087875
5397,0.25605613
5398,0.27191675
5399,0.34464765
5400,0.17476739
5401,0.3689621
5402,0.16899565
5403,0.19651508
5404,0.18138365
5405,0.1882693
5406,0.59904075
5407,0.607486
5408,0.17185241
5409,0.17297515
5410,0.2425291
5411,0.22383791
5412,0.63437915
5413,0.20729454
5414,0.16941121
5415,0.6669176
5416,0.17663966
5417,0.19622537
5418,0.2470167
5419,0.34252438
5420,0.18820389
5421,0.18413098
5422,0.19634417
5423,0.19457498
5424,0.59142935
5425,0.65004194
5426,0.1747083
5427,0.18584326
5428,0.17083621
5429,0.1690227
5430,0.4448207
5431,0.18184283
5432,0.54637885
5433,0.2685188
5434,0.654114
5435,0.5442806
5436,0.66221905
5437,0.17684771
5438,0.34484956
5439,0.29286653
5440,0.64547765
5441,0.1709501
5442,0.19770434
5443,0.37814856
5444,0.1712111
5445,0.63899386
5446,0.21052659
5447,0.22712262
5448,0.1727771
5449,0.16877145
5450,0.6581222
5451,0.16871059
5452,0.6658669
5453,0.2600334
5454,0.19126676
5455,0.6565999
5456,0.1694803
5457,0.19105496
5458,0.16948497
5459,0.6314391
5460,0.6589718
5461,0.17191046
5462,0.19358663
5463,0.17441486
5464,0.17020448
5465,0.21768218
5466,0.5675813
5467,0.6657225
5468,0.187177
5469,0.22927886
5470,0.666581
5471,0.32502964
5472,0.1976423
5473,0.16866152
5474,0.3423781
5475,0.16958432
5476,0.19217864
5477,0.59178066
5478,0.33437443
5479,0.64322007
5480,0.19608937
5481,0.18167792
5482,0.16934666
5483,0.33538184
5484,0.55007267
5485,0.26725307
5486,0.19574307
5487,0.37796116
5488,0.27349478
5489,0.23441315
5490,0.17592783
5491,0.41433936
5492,0.18141438
5493,0.17216422
5494,0.61105263
5495,0.5998461
5496,0.17583883
5497,0.25962827
5498,0.19759981
5499,0.16838226
5500,0.16860108
5501,0.23676547
5502,0.17395996
5503,0.19987656
5504,0.6613653
5505,0.65955895
5506,0.17538351
5507,0.21561731
5508,0.17964068
5509,0.65090513
5510,0.16936776
5511,0.66669416
5512,0.16997221
5513,0.17941087
5514,0.23758137
5515,0.16945533
5516,0.19371012
5517,0.24467185
5518,0.28269455
5519,0.1858179
5520,0.18252008
5521,0.6671885
5522,0.55283517
5523,0.302638
5524,0.66090584
5525,0.2029301
5526,0.23595709
5527,0.58431
5528,0.17064913
5529,0.17253809
5530,0.18360566
5531,0.20703621
5532,0.19951338
5533,0.20604348
5534,0.24586579
5535,0.16917065
5536,0.19024971
5537,0.17753637
5538,0.17445336
5539,0.19725588
5540,0.5794904
5541,0.1708418
5542,0.21691318
5543,0.16933772
5544,0.17232597
5545,0.66265416
5546,0.4815131
5547,0.19819684
5548,0.17970757
5549,0.66247576
5550,0.17533296
5551,0.23400694
5552,0.19284835
5553,0.1895858
5554,0.4115138
5555,0.20301169
5556,0.2073195
5557,0.5356327
5558,0.6599244
5559,0.18285029
5560,0.66606784
5561,0.37350446
5562,0.16844566
5563,0.20723197
5564,0.16998494
5565,0.66603136
5566,0.41924664
5567,0.17892034
5568,0.20421883
5569,0.19168195
5570,0.6590182
5571,0.17831145
5572,0.16841991
5573,0.20489554
5574,0.57473314
5575,0.3097377
5576,0.18244013
5577,0.1839431
5578,0.24051987
5579,0.17619273
5580,0.6669184
5581,0.2649601
5582,0.17150375
5583,0.17637347
5584,0.48153722
5585,0.17497218
5586,0.33116382
5587,0.5778414
5588,0.22476026
5589,0.20432222
5590,0.19319142
5591,0.17768261
5592,0.38506722
5593,0.17009349
5594,0.18229495
5595,0.19921118
5596,0.4369738
5597,0.6498526
5598,0.17367248
5599,0.650035
5600,0.6545389
5601,0.18879628
5602,0.20465092
5603,0.5173682
5604,0.16933055
5605,0.51385677
5606,0.22652191
5607,0.16844738
5608,0.3213647
5609,0.5700382
5610,0.22567204
5611,0.19130613
5612,0.19869977
5613,0.27899992
5614,0.23822144
5615,0.16868602
5616,0.18720517
5617,0.6329683
5618,0.6673873
5619,0.22187924
5620,0.17508356
5621,0.23133767
5622,0.17182949
5623,0.1683452
5624,0.2213155
5625,0.52627945
5626,0.23654297
5627,0.6667001
5628,0.2144497
5629,0.25906414
5630,0.6629479
5631,0.17801535
5632,0.1733056
5633,0.17004941
5634,0.50724185
5635,0.19446531
5636,0.16903329
5637,0.19593017
5638,0.56086314
5639,0.16948698
5640,0.17395909
5641,0.2532097
5642,0.17538694
5643,0.5580065
5644,0.19506885
5645,0.17269476
5646,0.57572466
5647,0.20302267
5648,0.17570575
5649,0.18524179
5650,0.17011851
5651,0.22255564
5652,0.18024963
5653,0.17392914
5654,0.17168666
5655,0.6544556
5656,0.3168396
5657,0.2863095
5658,0.17478918
5659,0.21032512
5660,0.1709032
5661,0.62352765
5662,0.1781096
5663,0.25285023
5664,0.18802294
5665,0.6311578
5666,0.19427754
5667,0.6554103
5668,0.6674868
5669,0.2893872
5670,0.64082944
5671,0.23022093
5672,0.17720309
5673,0.2786266
5674,0.57105076
5675,0.29974425
5676,0.66715384
5677,0.18356708
5678,0.21730421
5679,0.6596267
5680,0.1696052
5681,0.19105925
5682,0.4197372
5683,0.20587832
5684,0.19906157
5685,0.23345482
5686,0.18387255
5687,0.18983276
5688,0.17175986
5689,0.18130401
5690,0.17993784
5691,0.17042398
5692,0.17930348
5693,0.20757699
5694,0.1818241
5695,0.34060794
5696,0.31833693
5697,0.25166065
5698,0.18911147
5699,0.36114305
5700,0.1917636
5701,0.65903574
5702,0.20906633
5703,0.31487057
5704,0.63799894
5705,0.55572075
5706,0.21687962
5707,0.18180199
5708,0.2257644
5709,0.6279757
5710,0.6621883
5711,0.22058861
5712,0.16841114
5713,0.17404455
5714,0.27475545
5715,0.17663255
5716,0.1686686
5717,0.63117903
5718,0.63952255
5719,0.16876239
5720,0.35227776
5721,0.16953577
5722,0.66588557
5723,0.40693498
5724,0.17289445
5725,0.18706778
5726,0.45313767
5727,0.64883053
5728,0.63146675
5729,0.17138886
5730,0.2999776
5731,0.6562717
5732,0.17684126
5733,0.26318115
5734,0.66708183
5735,0.1840407
5736,0.16855156
5737,0.64154685
5738,0.6285509
5739,0.16975872
5740,0.30789948
5741,0.20414177
5742,0.22006294
5743,0.61189914
5744,0.2869821
5745,0.16930105
5746,0.18896274
5747,0.20590578
5748,0.18722744
5749,0.31865317
5750,0.6571541
5751,0.16937813
5752,0.20886965
5753,0.17435336
5754,0.16939162
5755,0.19255498
5756,0.17106627
5757,0.26544502
5758,0.62339294
5759,0.25018936
5760,0.17638543
5761,0.1683235
5762,0.47160286
5763,0.6445657
5764,0.16852866
5765,0.50696695
5766,0.66425025
5767,0.19317414
5768,0.6171646
5769,0.16914092
5770,0.22170706
5771,0.6668339
5772,0.26369303
5773,0.38958442
5774,0.6666801
5775,0.20812686
5776,0.6237456
5777,0.16905014
5778,0.17633176
5779,0.16929929
5780,0.17783335
5781,0.3911737
5782,0.17162956
5783,0.46518645
5784,0.6548555
5785,0.51328486
5786,0.16871035
5787,0.20432517
5788,0.66639644
5789,0.17096777
5790,0.6603637
5791,0.6668228
5792,0.19637354
5793,0.32526666
5794,0.20988676
5795,0.21631043
5796,0.23210216
5797,0.64957523
5798,0.66672814
5799,0.17711303
5800,0.4070555
5801,0.30271497
5802,0.6452058
5803,0.22424343
5804,0.20550443
5805,0.19238633
5806,0.65460587
5807,0.19035171
5808,0.6675645
5809,0.19107258
5810,0.22086325
5811,0.64259124
5812,0.6627382
5813,0.6559268
5814,0.6472429
5815,0.65314686
5816,0.65806675
5817,0.64858294
5818,0.18104284
5819,0.6673477
5820,0.3839482
5821,0.18380482
5822,0.6668373
5823,0.16956256
5824,0.6142169
5825,0.17303592
5826,0.17898558
5827,0.17170954
5828,0.6409663
5829,0.30688244
5830,0.18535322
5831,0.23001175
5832,0.3763595
5833,0.26891714
5834,0.18614082
5835,0.61615545
5836,0.2562935
5837,0.59049374
5838,0.17010513
5839,0.1692888
5840,0.16977382
5841,0.6408444
5842,0.18015887
5843,0.21492775
5844,0.20349115
5845,0.4905415
5846,0.6382204
5847,0.22601315
5848,0.21449147
5849,0.18044457
5850,0.66200495
5851,0.6222962
5852,0.6144242
5853,0.24457458
5854,0.5588088
5855,0.17244418
5856,0.25296652
5857,0.20867
5858,0.46304232
5859,0.17928918
5860,0.65134215
5861,0.19049771
5862,0.52560765
5863,0.22956076
5864,0.24809974
5865,0.31573188
5866,0.20020556
5867,0.23197058
5868,0.19129816
5869,0.20021757
5870,0.16869627
5871,0.21911764
5872,0.16920133
5873,0.20893554
5874,0.66158605
5875,0.6673232
5876,0.19369204
5877,0.6537344
5878,0.23240717
5879,0.17502214
5880,0.23829839
5881,0.2534871
5882,0.17359164
5883,0.24766484
5884,0.51497674
5885,0.17081794
5886,0.44349748
5887,0.588256
5888,0.44125608
5889,0.6432768
5890,0.16904868
5891,0.19281217
5892,0.49352086
5893,0.18269122
5894,0.20735136
5895,0.18889497
5896,0.17531116
5897,0.1811415
5898,0.5733703
5899,0.20264402
5900,0.17915161
5901,0.4249895
5902,0.3951045
5903,0.6408167
5904,0.66025716
5905,0.31185687
5906,0.19170734
5907,0.65514493
5908,0.18385355
5909,0.20374809
5910,0.23459953
5911,0.25145882
5912,0.66670656
5913,0.1692413
5914,0.19807051
5915,0.21531722
5916,0.16917247
5917,0.17358196
5918,0.64693725
5919,0.24619341
5920,0.6625962
5921,0.20022711
5922,0.19719885
5923,0.22013152
5924,0.33359635
5925,0.21609461
5926,0.65652686
5927,0.22311205
5928,0.21160765
5929,0.17195404
5930,0.22102498
5931,0.6327584
5932,0.19213961
5933,0.62021345
5934,0.38118577
5935,0.22536428
5936,0.17121482
5937,0.21972004
5938,0.36207443
5939,0.16908567
5940,0.6494839
5941,0.17868483
5942,0.19716905
5943,0.23003097
5944,0.32887036
5945,0.66220033
5946,0.20342797
5947,0.18876657
5948,0.18946493
5949,0.48732784
5950,0.17197503
5951,0.31972015
5952,0.20486332
5953,0.3283813
5954,0.3680291
5955,0.18428156
5956,0.6332232
5957,0.4796658
5958,0.56715167
5959,0.28800946
5960,0.17867534
5961,0.16973956
5962,0.24063066
5963,0.16975868
5964,0.64214045
5965,0.20300242
5966,0.18241201
5967,0.1698499
5968,0.18451332
5969,0.43414998
5970,0.6553297
5971,0.1738748
5972,0.64451104
5973,0.2534908
5974,0.6106426
5975,0.5283842
5976,0.1720208
5977,0.27099633
5978,0.23564205
5979,0.6457303
5980,0.2489502
5981,0.39928776
5982,0.18078864
5983,0.17567623
5984,0.61927116
5985,0.18707083
5986,0.24780715
5987,0.17268373
5988,0.54792345
5989,0.62636894
5990,0.17578268
5991,0.66740274
5992,0.17445609
5993,0.29877245
5994,0.17168248
5995,0.19165759
5996,0.17450598
5997,0.62306976
5998,0.5495243
5999,0.61725986
6000,0.17275815
6001,0.29950577
6002,0.5626496
6003,0.27246457
6004,0.18125644
6005,0.16856614
6006,0.53052235
6007,0.6522569
6008,0.35411397
6009,0.64010316
6010,0.17029162
6011,0.65497327
6012,0.19007085
6013,0.2321748
6014,0.17745845
6015,0.17940886
6016,0.2061058
6017,0.17930916
6018,0.66664803
6019,0.17475127
6020,0.662786
6021,0.3203053
6022,0.65567046
6023,0.5777518
6024,0.18158452
6025,0.1837055
6026,0.19331081
6027,0.3868168
6028,0.19869676
6029,0.52276826
6030,0.1790272
6031,0.2201789
6032,0.1832845
6033,0.17351381
6034,0.36941797
6035,0.25599745
6036,0.6411892
6037,0.4460652
6038,0.6178609
6039,0.17139612
6040,0.19095705
6041,0.6499803
6042,0.65614206
6043,0.6056655
6044,0.6540697
6045,0.6387831
6046,0.17263626
6047,0.20356931
6048,0.3120891
6049,0.5139195
6050,0.17192411
6051,0.26986676
6052,0.1931696
6053,0.16869622
6054,0.17349152
6055,0.17855953
6056,0.21976715
6057,0.17630696
6058,0.20869729
6059,0.611047
6060,0.17683205
6061,0.41303182
6062,0.18940504
6063,0.63358593
6064,0.16990906
6065,0.17642821
6066,0.19545291
6067,0.16974293
6068,0.5141456
6069,0.16870655
6070,0.18986686
6071,0.18598403
6072,0.666622
6073,0.17658128
6074,0.24637982
6075,0.19870478
6076,0.21133195
6077,0.18407278
6078,0.3623017
6079,0.18345954
6080,0.60429597
6081,0.16968499
6082,0.60551953
6083,0.17256002
6084,0.6614721
6085,0.28080112
6086,0.19263619
6087,0.18864939
6088,0.24947806
6089,0.20356354
6090,0.1937105
6091,0.17337279
6092,0.64918804
6093,0.32411796
6094,0.2065159
6095,0.34626478
6096,0.63600725
6097,0.18823035
6098,0.16870786
6099,0.6342863
6100,0.6547835
6101,0.6089746
6102,0.21849605
6103,0.31902638
6104,0.18492457
6105,0.17154227
6106,0.17438862
6107,0.5224186
6108,0.6567267
6109,0.1690087
6110,0.3042962
6111,0.64302707
6112,0.17355686
6113,0.17064029
6114,0.18690962
6115,0.65121424
6116,0.5210062
6117,0.16886495
6118,0.18121462
6119,0.5535073
6120,0.39136714
6121,0.17193155
6122,0.19882171
6123,0.62079394
6124,0.20348215
6125,0.5027929
6126,0.16890186
6127,0.6283538
6128,0.16978706
6129,0.6279006
6130,0.1745981
6131,0.19301526
6132,0.65215147
6133,0.21846162
6134,0.40974867
6135,0.18201078
6136,0.50852406
6137,0.19407825
6138,0.1734919
6139,0.19910048
6140,0.18378335
6141,0.66714215
6142,0.66212416
6143,0.6310959
6144,0.18112317
6145,0.65854263
6146,0.51216793
6147,0.17323682
6148,0.46311757
6149,0.33651197
6150,0.16952595
6151,0.17350243
6152,0.19132182
6153,0.17694744
6154,0.5972537
6155,0.17898034
6156,0.3357435
6157,0.19155042
6158,0.24047038
6159,0.17846394
6160,0.578509
6161,0.26911008
6162,0.65349674
6163,0.5613571
6164,0.18024962
6165,0.35990536
6166,0.65605867
6167,0.6666062
6168,0.55692375
6169,0.40551728
6170,0.5724586
6171,0.24714258
6172,0.6088376
6173,0.2604213
6174,0.42053178
6175,0.48043197
6176,0.17389496
6177,0.18354015
6178,0.6431638
6179,0.21409294
6180,0.5742426
6181,0.63381135
6182,0.2647583
6183,0.17888123
6184,0.27596852
6185,0.52105737
6186,0.29469228
6187,0.16896108
6188,0.1924035
6189,0.230673
6190,0.21835859
6191,0.6675564
6192,0.28783387
6193,0.18157874
6194,0.6595865
6195,0.1714974
6196,0.65642
6197,0.6607927
6198,0.5926628
6199,0.17534448
6200,0.65763247
6201,0.17271252
6202,0.1722524
6203,0.1734797
6204,0.20424774
6205,0.17211343
6206,0.18110575
6207,0.17350963
6208,0.66076267
6209,0.28983527
6210,0.57715
6211,0.64543045
6212,0.17092933
6213,0.17259938
6214,0.3802163
6215,0.1862058
6216,0.17456007
6217,0.18859167
6218,0.20169963
6219,0.24345161
6220,0.19029163
6221,0.5557406
6222,0.17270246
6223,0.17147799
6224,0.17048089
6225,0.16956179
6226,0.16973968
6227,0.18639825
6228,0.1853536
6229,0.6565068
6230,0.16910727
6231,0.18748772
6232,0.19107445
6233,0.17973691
6234,0.6675935
6235,0.36492467
6236,0.21773955
6237,0.29068387
6238,0.17699221
6239,0.5263363
6240,0.17137188
6241,0.29439688
6242,0.1752484
6243,0.18547851
6244,0.16841783
6245,0.16885777
6246,0.65959954
6247,0.21277183
6248,0.17084236
6249,0.31180906
6250,0.3615811
6251,0.2255662
6252,0.6140126
6253,0.5498049
6254,0.6244947
6255,0.6512306
6256,0.66610396
6257,0.35983616
6258,0.6661207
6259,0.16961324
6260,0.1687255
6261,0.23163703
6262,0.2424892
6263,0.4609857
6264,0.3028682
6265,0.17930366
6266,0.6421182
6267,0.18915862
6268,0.18284181
6269,0.17113684
6270,0.19833708
6271,0.17282648
6272,0.19806407
6273,0.18163922
6274,0.18583769
6275,0.17069948
6276,0.66444117
6277,0.20233867
6278,0.2212565
6279,0.65569437
6280,0.22205067
6281,0.16845
6282,0.22566283
6283,0.29529905
6284,0.4821977
6285,0.28618264
6286,0.17057085
6287,0.1756834
6288,0.6575649
6289,0.60143596
6290,0.18686289
6291,0.2184036
6292,0.17460914
6293,0.22236
6294,0.64982545
6295,0.20767568
6296,0.55824935
6297,0.20062546
6298,0.21162154
6299,0.6538939
6300,0.5993322
6301,0.17800555
6302,0.17907818
6303,0.17332327
6304,0.4776591
6305,0.59302425
6306,0.52229154
6307,0.21236788
6308,0.51664484
6309,0.17439556
6310,0.542536
6311,0.5117358
6312,0.65140176
6313,0.66728365
6314,0.18175197
6315,0.35211334
6316,0.36614788
6317,0.19095655
6318,0.247545
6319,0.19235182
6320,0.22876799
6321,0.16898337
6322,0.6675412
6323,0.16870928
6324,0.26051784
6325,0.16939513
6326,0.17008433
6327,0.19738452
6328,0.16956635
6329,0.16923587
6330,0.5009663
6331,0.17534621
6332,0.6671114
6333,0.6363206
6334,0.1701276
6335,0.6619389
6336,0.27377683
6337,0.41894934
6338,0.20927303
6339,0.23059303
6340,0.16938253
6341,0.17294793
6342,0.5598891
6343,0.17861865
6344,0.19520555
6345,0.17400052
6346,0.19929326
6347,0.23860478
