index,target
9306,0.11038926171204957
9307,0.7394664945944098
9308,0.9629222677188762
9309,0.974797729369306
9310,0.054432240178755247
9311,0.901785097899802
9312,0.8166872043049132
9313,0.9240534944370534
9314,0.007237711325034106
9315,0.3907727600525654
9316,0.9056711101750214
9317,0.5280958160276262
9318,0.0042111238120545735
9319,0.04787919259780495
9320,0.018574987615769065
9321,0.6535228611899748
9322,0.6322372197780709
9323,0.2821381014605848
9324,0.014260834638014665
9325,0.006193855284696564
9326,0.16059292747113801
9327,0.04303519786093587
9328,0.5055295698826084
9329,0.12250482035720012
9330,0.8138520230970143
9331,0.11962387063705592
9332,0.040875270923500066
9333,0.015785932368058468
9334,0.16469025142257876
9335,0.007940197176445516
9336,0.024011046367968365
9337,0.8220322323733514
9338,0.08322218072010566
9339,0.12189986559821095
9340,0.1463620174931775
9341,0.03816581889284138
9342,0.033048017726925664
9343,0.01721015393173011
9344,0.10452712396894878
9345,0.003977908870668069
9346,0.07942999400292695
9347,0.01272331364170412
9348,0.01577910095461946
9349,0.05318313540776002
9350,0.04807515051444676
9351,0.009673177857740904
9352,0.08831640035060251
9353,0.033527125238002435
9354,0.051205176436530664
9355,0.24767940083651588
9356,0.22131271671637953
9357,0.011451884914452884
9358,0.26833490951749517
9359,0.9748692290014697
9360,0.11885565628664586
9361,0.0032802882538932477
9362,0.058067625354728904
9363,0.026706221422575442
9364,0.41873399515407
9365,0.002718285618164295
9366,0.07509974730724321
9367,0.9749331618367346
9368,0.06650680270846651
9369,0.04535376086997316
9370,0.9500961758518239
9371,0.34584426109469907
9372,0.011812856526047308
9373,0.0036202519904439817
9374,0.052311517015656984
9375,0.11219568417099553
9376,0.8644232525194887
9377,0.05990506156340863
9378,0.9977558848412806
9379,0.06105059251805073
9380,0.021558932940334723
9381,0.9759308430109604
9382,0.06767724134928424
9383,0.981001856189569
9384,0.8327320685050628
9385,0.9139106888351537
9386,0.002299174078475664
9387,0.5777531866705614
9388,0.13432979167974402
9389,0.6369649796197282
9390,0.012839502481731269
9391,0.13970180622977713
9392,0.021568372413822572
9393,0.021808101668589312
9394,0.377675449332293
9395,0.8807291414657599
9396,0.01009935935022757
9397,0.9972635480512851
9398,0.006555732761570274
9399,0.007894603838597483
9400,0.5206556081542145
9401,0.04209912874816902
9402,0.06243251464521285
9403,0.04671988073486781
9404,0.9834675800534112
9405,0.4570326774837223
9406,0.004077420528094724
9407,0.004407451919623234
9408,0.40444503160430206
9409,0.1786509031611538
9410,0.9499528501973173
9411,0.15371784775850894
9412,0.023188183931149336
9413,0.03977515374485009
9414,0.008543365651317124
9415,0.16586025192940165
9416,0.007646375366306784
9417,0.023509110976688268
9418,0.06573504018988374
9419,0.31871365396870216
9420,0.9649774437592573
9421,0.05753880696560231
9422,0.9960683421247116
9423,0.0369034575372662
9424,0.8466134347002725
9425,0.9835147332356836
9426,0.15275134848580016
9427,0.07070957796831649
9428,0.04782766942382894
9429,0.5642152916966093
9430,0.0027748183074314315
9431,0.9100393114310986
9432,0.005916806949384476
9433,0.8784511016179395
9434,0.007558488290257391
9435,0.9969287652048611
9436,0.9858849519727079
9437,0.007211336006155659
9438,0.35115200772867494
9439,0.01132861864203419
9440,0.2742213812725256
9441,0.7183912027229155
9442,0.0990256495173269
9443,0.03984939035294089
9444,0.049335521838716125
9445,0.9240280650853929
9446,0.006340411714151507
9447,0.9830686342349615
9448,0.021147052450417245
9449,0.023555455775238706
9450,0.0671615180674802
9451,0.019759270322518875
9452,0.9815156438259376
9453,0.3411604197160094
9454,0.019069097466619434
9455,0.023234157414582943
9456,0.0050325670143547266
9457,0.5327010386736781
9458,0.009404832033626144
9459,0.2607242035868276
9460,0.013802997628641098
9461,0.9539431212610536
9462,0.19403592055447438
9463,0.06725766833539343
9464,0.12522360392080298
9465,0.0019255017127578185
9466,0.7199184284681873
9467,0.9418248073177881
9468,0.1682117599318581
9469,0.001672377123971836
9470,0.9804994094811722
9471,0.009578092383124221
9472,0.9831297318525543
9473,0.08417343463023357
9474,0.9657028201765313
9475,0.019253548756601794
9476,0.028821094769081037
9477,0.04177722301074874
9478,0.7567107695201339
9479,0.03436579408288386
9480,0.9349792854487258
9481,0.9327774308643773
9482,0.2785358824486838
9483,0.9482875124945124
9484,0.023749541959617596
9485,0.1952672632744065
9486,0.9611282406089171
9487,0.7575220326967209
9488,0.9814754986846214
9489,0.23153501801033957
9490,0.007345966789048692
9491,0.04157440708616322
9492,0.990808676863906
9493,0.052427725294396314
9494,0.04372860413904008
9495,0.010040745699197839
9496,0.005194375855878733
9497,0.0906879817889025
9498,0.08721394220705393
9499,0.9621500968651898
9500,0.18562476076554565
9501,0.0999850249010198
9502,0.980417520446728
9503,0.9865424992006169
9504,0.41866135135899984
9505,0.6914536440336803
9506,0.9947965621935496
9507,0.02624338991220638
9508,0.026014593679462385
9509,0.06518209477609817
9510,0.010007150255068367
9511,0.09372760142511384
9512,0.18113445266589862
9513,0.7988648632792101
9514,0.14466904702048153
9515,0.06956339733573051
9516,0.06824296657744765
9517,0.026777890143952487
9518,0.022300106258189824
9519,0.01944277756976796
9520,0.004005537194170434
9521,0.01659551215627507
9522,0.3699762584614918
9523,0.009399215735597856
9524,0.06796129715523488
9525,0.0014288613529932588
9526,0.4740155082562654
9527,0.05218780823037574
9528,0.05327264886695743
9529,0.14181879169722358
9530,0.02431492043077878
9531,0.019212731419376742
9532,0.019594394319256886
9533,0.5840162761156611
9534,0.8438614586127058
9535,0.8927565523419725
9536,0.009759163422022215
9537,0.9933129582095753
9538,0.11756945381427333
9539,0.3109770343154238
9540,0.9784895759509884
9541,0.17557568992043948
9542,0.4262724564301001
9543,0.006659717927810515
9544,0.018663873142635977
9545,0.11255598013348185
9546,0.9685527632958645
9547,0.8720280256854255
9548,0.014817601227419739
9549,0.15457889718424064
9550,0.7362844246384698
9551,0.8387634308197185
9552,0.9742096364283347
9553,0.506837812791574
9554,0.9841962963032835
9555,0.4458535365920624
9556,0.016756831419339743
9557,0.9708374105020059
9558,0.04323803562319497
9559,0.031179481149704213
9560,0.003011686222564439
9561,0.10140898366203287
9562,0.996497245682881
9563,0.1470674336802284
9564,0.981046891018003
9565,0.0047404231596904
9566,0.057308063272770285
9567,0.991491673781258
9568,0.016338458873947102
9569,0.0749121905571892
9570,0.42391441560219184
9571,0.07512503080879478
9572,0.11104362623539256
9573,0.7856156678746345
9574,0.9722604145956725
9575,0.0378927095990613
9576,0.9760810438487203
9577,0.11580935949041843
9578,0.004989457825275919
9579,0.007657958170969407
9580,0.9452763714600921
9581,0.9172527197819749
9582,0.007139693444995638
9583,0.8615112911939105
9584,0.9614379886764494
9585,0.014502180598764007
9586,0.006061394699592048
9587,0.028246858247712274
9588,0.9731827035872876
9589,0.056113231852552695
9590,0.13307121514793194
9591,0.07071183900304612
9592,0.49744214910514883
9593,0.02235086504014661
9594,0.9603400171084113
9595,0.9854475818775955
9596,0.029180773342685977
9597,0.9397366120488766
9598,0.9692329626063386
9599,0.08842815506528938
9600,0.8696289057715368
9601,0.6902200127003199
9602,0.008219984827859102
9603,0.06394842837765774
9604,0.032482501625877555
9605,0.07411803844338227
9606,0.0028921571366077948
9607,0.13165877239466736
9608,0.5805943753772854
9609,0.5272740998431902
9610,0.007075216901410888
9611,0.0050175727934735
9612,0.010142288057006397
9613,0.028989219911721393
9614,0.6459510105396178
9615,0.15161312136799018
9616,0.7908398804564171
9617,0.05435532808705545
9618,0.5484053100641679
9619,0.17424953375236235
9620,0.005382963985365525
9621,0.35044392479971814
9622,0.010543055918744729
9623,0.650175216243044
9624,0.21210332530197074
9625,0.008095194791855064
9626,0.01747317650263832
9627,0.05034101631634862
9628,0.9737292529916904
9629,0.5661840433226983
9630,0.947501771325693
9631,0.9966790884877093
9632,0.9928010045916089
9633,0.045748956593678294
9634,0.06584589997865171
9635,0.9968263816927805
9636,0.9853193763960105
9637,0.010447323175480942
9638,0.04975847529971035
9639,0.04454744619225913
9640,0.18715188793653664
9641,0.00453464999366932
9642,0.10119754206744468
9643,0.15004754696528042
9644,0.9803407271337212
9645,0.11036289214681916
9646,0.4488891737855706
9647,0.5546642416465675
9648,0.002261690438921045
9649,0.835258636412308
9650,0.02035358616213927
9651,0.9870455581480899
9652,0.6503573425335615
9653,0.19417337464182924
9654,0.18044341312509357
9655,0.011095422405689465
9656,0.5343632449164365
9657,0.9808780419223271
9658,0.9977023864435393
9659,0.025603327084915823
9660,0.07064394139476857
9661,0.050566493536804556
9662,0.9769706548084833
9663,0.013646706622605455
9664,0.004852720977731294
9665,0.11357457170163968
9666,0.028134363217366756
9667,0.22542961188779873
9668,0.1607534413587789
9669,0.03959084136734083
9670,0.7725051321726845
9671,0.261346043171599
9672,0.05132384121914306
9673,0.07184070041609875
9674,0.5819699141854938
9675,0.11835308724608844
9676,0.14612702376744294
9677,0.002496695935427306
9678,0.9452641331763828
9679,0.012676405337972102
9680,0.3015272612409082
9681,0.4225036939096923
9682,0.08472202125862849
9683,0.9561809537180009
9684,0.08328817587041074
9685,0.9104393000208829
9686,0.0889826212214527
9687,0.2334799000257841
9688,0.040628654853170444
9689,0.007642631081103626
9690,0.4576512902387184
9691,0.8257199297617589
9692,0.05030827231246977
9693,0.02420610783005599
9694,0.724536713664783
9695,0.0098891537198355
9696,0.9621062850746278
9697,0.2561508071219843
9698,0.03349603366012668
9699,0.007229299432101506
9700,0.03971920285619324
9701,0.15762269939379317
9702,0.9952549251200901
9703,0.19359809815180437
9704,0.04045759819457557
9705,0.20233053544197707
9706,0.5897061957841129
9707,0.12415918992291945
9708,0.04948546144430309
9709,0.0679009219960844
9710,0.4374042045664267
9711,0.05168513066010788
9712,0.37613667440435955
9713,0.5769709455240098
9714,0.01653389663891314
9715,0.03608649332703388
9716,0.370843739169038
9717,0.030500650638683513
9718,0.042203517625383276
9719,0.07878859868209268
9720,0.993717433055883
9721,0.9804236223269993
9722,0.10645375479502686
9723,0.012767652319328334
9724,0.0473147454200868
9725,0.8538784254675265
9726,0.17568892976609055
9727,0.03190989061682417
9728,0.44971273335051076
9729,0.07176987084647302
9730,0.9744543868675541
9731,0.01685724038081998
9732,0.002905066360248581
9733,0.01141655150783894
9734,0.025072080776344045
9735,0.4164027686657044
9736,0.24595553745992252
9737,0.03312256797200868
9738,0.027382914755628804
9739,0.9805453673238643
9740,0.041514389882452735
9741,0.0558854100123678
9742,0.057137051571693825
9743,0.8484358815102175
9744,0.03401823297524617
9745,0.8497112426890296
9746,0.0033704926679921513
9747,0.5410242444602303
9748,0.7949435280029777
9749,0.978416180159645
9750,0.004429461365610765
9751,0.9791294378716932
9752,0.01143447034364894
9753,0.974811169355494
9754,0.28630896563273983
9755,0.9971922072593358
9756,0.18125670578790748
9757,0.9760223700922951
9758,0.24584921103253338
9759,0.02351866820895489
9760,0.003532642088488036
9761,0.1617898967305874
9762,0.005194675642812529
9763,0.11589785852957392
9764,0.9327644006827612
9765,0.33292783472607224
9766,0.09383109172327221
9767,0.9928933021467011
9768,0.4753330186997659
9769,0.006197784949969326
9770,0.551221214451875
9771,0.059019020136229526
9772,0.04581589906495573
9773,0.7828553044877944
9774,0.004694355541978379
9775,0.17183795432716673
9776,0.005595560622396575
9777,0.07068198187969459
9778,0.06339702751323152
9779,0.18432563223423332
9780,0.9959728089308709
9781,0.1128790489385504
9782,0.8428595624401595
9783,0.11689928440170988
9784,0.4469229616208694
9785,0.9680333319510589
9786,0.4829778253601488
9787,0.025019225530658655
9788,0.003893329417384433
9789,0.509694808638954
9790,0.11471912905301171
9791,0.01984740186826787
9792,0.11213673490232935
9793,0.11362012780715029
9794,0.7635860826694199
9795,0.1347210979220424
9796,0.08152816586668006
9797,0.9166561983593975
9798,0.5543169931245719
9799,0.03827971746310784
9800,0.0420722765195326
9801,0.02005525319979117
9802,0.18059951257050655
9803,0.003565138473727076
9804,0.8414909417672377
9805,0.010335296477944702
9806,0.8562383423138182
9807,0.05354481468476823
9808,0.030156446869062985
9809,0.037574036580359356
9810,0.005870155583243994
9811,0.011233423560012563
9812,0.03841816038159956
9813,0.004016588964549062
9814,0.04006144878019107
9815,0.26774994469363794
9816,0.15109704072355537
9817,0.07480366853960183
9818,0.6054582174174924
9819,0.92667101367157
9820,0.052365593488384314
9821,0.06306044353925755
9822,0.010036562501888164
9823,0.9577210357097203
9824,0.43408431440738593
9825,0.9754271553497268
9826,0.014809601661198725
9827,0.994408723857065
9828,0.42922103234898856
9829,0.6050387078144563
9830,0.9934951862882637
9831,0.02679255949841213
9832,0.04136109985164627
9833,0.10897138767604109
9834,0.020544557193689243
9835,0.6795490797480905
9836,0.980615462124111
9837,0.9970368424134678
9838,0.0027957183038546094
9839,0.03614096702932138
9840,0.9964717711459344
9841,0.04213302503455944
9842,0.22743937038340648
9843,0.7487009117291064
9844,0.04345814865049053
9845,0.0033217382211266863
9846,0.8990923954598676
9847,0.5239415555476776
9848,0.05346648581022481
9849,0.0035084731058627177
9850,0.0757548126578901
9851,0.028372548930404418
9852,0.013488529693500529
9853,0.012033447753576853
9854,0.07162982573016971
9855,0.16470585970218424
9856,0.038546059278469734
9857,0.9659250374633672
9858,0.02059199507245749
9859,0.919637225975096
9860,0.05449677186822285
9861,0.14233252392527762
9862,0.19632176803705503
9863,0.006421831839576548
9864,0.9265658377440968
9865,0.9951392166848682
9866,0.04567882454767831
9867,0.002054130709941392
9868,0.6123888428035749
9869,0.10563252681532373
9870,0.8677297767347908
9871,0.9571198133111265
9872,0.08815387555453066
9873,0.04995828723182505
9874,0.8598611356794259
9875,0.13769478291438944
9876,0.051143809111369946
9877,0.1026264672299231
9878,0.009213030346927813
9879,0.8219770275331983
9880,0.018407296191692242
9881,0.9240335978601542
9882,0.9524221055484119
9883,0.01691148399027426
9884,0.02344551153395299
9885,0.04754541969169581
9886,0.18214470456142523
9887,0.016934440268403916
9888,0.967304426773898
9889,0.996041887665608
9890,0.18413834348101146
9891,0.010176952641572378
9892,0.06441910573977831
9893,0.0697963167574156
9894,0.057025180547370824
9895,0.04536691230868208
9896,0.9317340968181846
9897,0.09090814950911288
9898,0.06210246401603344
9899,0.10575417410064265
9900,0.13226975694216309
9901,0.03453575615016432
9902,0.046898808233062736
9903,0.02675748187145806
9904,0.7589204468091797
9905,0.01466682050683138
9906,0.1624631975599199
9907,0.5383147885007673
9908,0.00511770440221831
9909,0.9586075156763465
9910,0.9647046134631828
9911,0.10593206858726172
9912,0.034361035230746274
9913,0.018167307292922045
9914,0.07879806153589655
9915,0.996741658253711
9916,0.0664401574304596
9917,0.06577406132289249
9918,0.01137735612315247
9919,0.7367101116556566
9920,0.008979215720276306
9921,0.29057410027306735
9922,0.0016746776305143886
9923,0.23854527715711693
9924,0.19781732384214218
9925,0.16782790705704864
9926,0.14246868124154619
9927,0.16219207932942453
9928,0.007187850376975441
9929,0.9136172825359583
9930,0.9558680442263171
9931,0.3020541794882623
9932,0.1633774372446544
9933,0.2116119330887493
9934,0.012367814589474026
9935,0.8721180776544103
9936,0.9825448476895945
9937,0.2595283819405812
9938,0.27527339893305375
9939,0.05669107664916764
9940,0.2516024511402267
9941,0.024125034907771747
9942,0.06560967993195795
9943,0.02257325640481623
9944,0.0340570032995131
9945,0.9685108999010883
9946,0.036210028822834986
9947,0.09459040420999171
9948,0.029726857864044238
9949,0.004809402361197575
9950,0.03553090502330702
9951,0.23096095320830543
9952,0.0076648622956458
9953,0.9949827690454719
9954,0.9119851261559774
9955,0.08571784071621834
9956,0.6504993317673804
9957,0.016753072730751745
9958,0.9956028694636812
9959,0.12422441814833082
9960,0.7860144619275738
9961,0.012971377712975263
9962,0.05179160905081892
9963,0.013093114102423647
9964,0.19298730634907246
9965,0.05823255000476959
9966,0.00841692970229609
9967,0.005682126799718279
9968,0.10117024049720544
9969,0.004628851253937457
9970,0.07633444644067545
9971,0.9948843401728248
9972,0.05700402269985503
9973,0.03106913004337358
9974,0.02746513481165457
9975,0.9738548708575397
9976,0.26042625096366917
9977,0.14996424437681588
9978,0.11420622363935748
9979,0.003057308169820638
9980,0.14297780880808986
9981,0.07497515564765989
9982,0.0067934277585276984
9983,0.17941917419657213
9984,0.015685134671606215
9985,0.004174185875690544
9986,0.02317395534352054
9987,0.10083428991123916
9988,0.09065109524433498
9989,0.01045999166656129
9990,0.10752280757132292
9991,0.9358514994213991
9992,0.029245242913339305
9993,0.034793880563328904
9994,0.6361746430875354
9995,0.0027767596201628618
9996,0.2788469374999791
9997,0.51282183209611
9998,0.9869553484840079
9999,0.05358077899617575
10000,0.2769433302841509
10001,0.9533991888907924
10002,0.3620784059518348
10003,0.18330406069584806
10004,0.0046569341653379176
10005,0.97013910466059
10006,0.9661128357362841
10007,0.011778204521051602
10008,0.9862796681387053
10009,0.9413616132821736
10010,0.07491507835005783
10011,0.026701818568366925
10012,0.9095701870281164
10013,0.022484688603978505
10014,0.2919148690242403
10015,0.065522911406737
10016,0.020989042974150874
10017,0.004442493867673867
10018,0.003052495095135064
10019,0.0868536937099363
10020,0.021386006844082404
10021,0.03217210209975487
10022,0.9860750783169903
10023,0.9866931223783797
10024,0.7247156334453793
10025,0.007980921630936668
10026,0.02622407110645956
10027,0.09788408538802038
10028,0.7069449342991908
10029,0.013860194502974819
10030,0.002850531492312081
10031,0.07167627338669662
10032,0.7552539856468996
10033,0.907347454093439
10034,0.006628304428337688
10035,0.014337342514099495
10036,0.05414384384649779
10037,0.9281251201742449
10038,0.00939406679494215
10039,0.40568631857352877
10040,0.10285709274029123
10041,0.007211360736985446
10042,0.9316459524369402
10043,0.02178564710590391
10044,0.3620257880119468
10045,0.021566012338554787
10046,0.008070500680210297
10047,0.9245932870607115
10048,0.09404855910021352
10049,0.7085941495248688
10050,0.011330301680573569
10051,0.3238938604584791
10052,0.9253821440161687
10053,0.19399205672063127
10054,0.5159217306213343
10055,0.20887142322707763
10056,0.005643206576698107
10057,0.9714231653485169
10058,0.988162334026158
10059,0.04972552603960552
10060,0.8574984574214937
10061,0.22977732175470553
10062,0.0034597486815580013
10063,0.07180550380704454
10064,0.9781857818749466
10065,0.22941511009047624
10066,0.0693229827125437
10067,0.021786222333211567
10068,0.017647174087641857
10069,0.04353040205161851
10070,0.023539171779335004
10071,0.4806680366612683
10072,0.9179995191335192
10073,0.6816810736429795
10074,0.24983018761465306
10075,0.9135493606162834
10076,0.9551603726491685
10077,0.09915608956308138
10078,0.00512923350366001
10079,0.0629014761739007
10080,0.11344244519551211
10081,0.16295178694178908
10082,0.3724870138752725
10083,0.016113531078820496
10084,0.09275526088871563
10085,0.3017068759952332
10086,0.06030028188049162
10087,0.8699435949732439
10088,0.037605246396737534
10089,0.8348754466483279
10090,0.00493981252470518
10091,0.021992565595020226
10092,0.0023728679863012168
10093,0.028459093796856655
10094,0.346717154435181
10095,0.053482202532154334
10096,0.0317125710961883
10097,0.9797870316233563
10098,0.15780313582535027
10099,0.22891832186320568
10100,0.007110963890661008
10101,0.00523549837284353
10102,0.05202829050361554
10103,0.015619686508596927
10104,0.9701231337062618
10105,0.002805500776213013
10106,0.0688511750842211
10107,0.004667605827616464
10108,0.2849974458692363
10109,0.056701584923936836
10110,0.21705177409256252
10111,0.011675132243788446
10112,0.01116197624448657
10113,0.04540530985285066
10114,0.026477368229240763
10115,0.0042212175535622015
10116,0.641425072665738
10117,0.10081621388478569
10118,0.05975143992906544
10119,0.467934045546407
10120,0.3138290501968246
10121,0.15862919872539638
10122,0.1954491902716373
10123,0.13999509898618395
10124,0.005335312813584813
10125,0.05187119839195941
10126,0.9700644099663396
10127,0.046027835451085325
10128,0.08264545671408174
10129,0.03956554896811419
10130,0.11648161495218433
10131,0.5916095096262151
10132,0.6468776908451472
10133,0.09342870076703103
10134,0.9839899106795031
10135,0.01772117048038538
10136,0.01376343552199944
10137,0.011248151274892485
10138,0.5834476307070723
10139,0.8603018955934181
10140,0.08281884785987358
10141,0.04325092860436674
10142,0.006737106460334427
10143,0.06510386555831414
10144,0.004440561228306788
10145,0.015642292046041038
10146,0.055934617750539956
10147,0.29118670268683167
10148,0.5476282247521842
10149,0.8562631163571691
10150,0.13861669429138654
10151,0.025040170650024417
10152,0.007235538403559345
10153,0.9225302999658449
10154,0.055820669800679935
10155,0.014452267454544252
10156,0.4852404343590112
10157,0.2249952293312333
10158,0.9452616238993123
10159,0.18732271830587888
10160,0.9900865124138111
10161,0.017002804804481915
10162,0.9611308374365356
10163,0.9956280814508005
10164,0.006410120717953038
10165,0.012770795120441176
10166,0.0031971066235497985
10167,0.8679737238270556
10168,0.3562838147826458
10169,0.9294323069519466
10170,0.007215472385267179
10171,0.13288554006045247
10172,0.24102058621046588
10173,0.10929974526894178
10174,0.0041340740687488935
10175,0.1383838265707883
10176,0.004902986441651688
10177,0.9975721877241922
10178,0.0050955038220650084
10179,0.021220873812715164
10180,0.14498764486330923
10181,0.005277466246838579
10182,0.04906206846543889
10183,0.9430275516774795
10184,0.9968778469456328
10185,0.9569049457001342
10186,0.19296549080471123
10187,0.006850975884420835
10188,0.052868199485443
10189,0.007147265064645518
10190,0.0017692160550807296
10191,0.9798393775976602
10192,0.954795602439833
10193,0.08071411326440864
10194,0.05262377482850294
10195,0.01134573290617988
10196,0.4234087688259009
10197,0.014698510368288637
10198,0.05265270181045947
10199,0.07395710593529135
10200,0.006831342331159255
10201,0.006599678853622322
10202,0.04188609728941842
10203,0.020684990353653798
10204,0.9083876809443464
10205,0.008452239894358374
10206,0.9976157771450054
10207,0.01689759679525018
10208,0.9776744926425005
10209,0.8707991918802044
10210,0.9789553929727628
10211,0.6885097365247577
10212,0.9185376409856745
10213,0.39773297417149633
10214,0.17381411075577738
10215,0.013827122678280592
10216,0.45366603025055635
10217,0.9442974571432325
10218,0.012385346995079153
10219,0.024438890445118624
10220,0.1229286771870905
10221,0.006601721338350065
10222,0.007651444687426775
10223,0.9653819631462875
10224,0.8688762892329046
10225,0.07130550280542604
10226,0.022986149444297173
10227,0.9975887559460699
10228,0.01357039867274429
10229,0.3575271684692509
10230,0.9968692865706898
10231,0.03132717289528816
10232,0.06642713461188901
10233,0.15312429108161302
10234,0.04874208599627705
10235,0.011626239483513264
10236,0.03633450115456806
10237,0.4216664151684376
10238,0.07137494946670367
10239,0.9409249247781958
10240,0.04664354625969041
10241,0.011239565280935575
10242,0.1212264901495305
10243,0.07374953831600513
10244,0.0029547803273724756
10245,0.9420444195800335
10246,0.028865544880339
10247,0.42372331598049345
10248,0.8016211678343484
10249,0.7635243685799409
10250,0.009443043752846079
10251,0.0590344600122713
10252,0.013145742640506438
10253,0.8012119401460304
10254,0.1342466776570646
10255,0.0619425764351459
10256,0.986936841232051
10257,0.801911944592815
10258,0.018661241297829048
10259,0.037955773228442714
10260,0.9813553366874778
10261,0.010917138905261829
10262,0.00299162044580034
10263,0.7230717567434831
10264,0.6065145076623615
10265,0.01338006238873228
10266,0.4957247359668822
10267,0.9337906664647977
10268,0.008933770417569403
10269,0.02303939860119875
10270,0.6137947460419412
10271,0.006303060116452579
10272,0.04684197384926421
10273,0.8781363582014636
10274,0.61445604523685
10275,0.23160431497633427
10276,0.08011116819812919
10277,0.11910260213423503
10278,0.08271642143249104
10279,0.9823994719953972
10280,0.014407448869267996
10281,0.5525449296154332
10282,0.018036698413403482
10283,0.5662636627093666
10284,0.30511034769683343
10285,0.034197844972077604
10286,0.08855206942914334
10287,0.16575545448422868
10288,0.85217975220013
10289,0.7905442216699079
10290,0.032741994550520556
10291,0.06941913092164963
10292,0.00968018574490671
10293,0.18200947336575551
10294,0.31413681110553593
10295,0.07770176280033456
10296,0.977064217380857
10297,0.15861634054465354
10298,0.024649129461133006
10299,0.1464134035053377
10300,0.9467983538422903
10301,0.002147980295034074
10302,0.7743912410003443
10303,0.03931013833170107
10304,0.13842313661672467
10305,0.024425577215978236
10306,0.8690952706318708
10307,0.11030412441975218
10308,0.0743226972703632
10309,0.12314053127928301
10310,0.06352220638210074
10311,0.10147441946369326
10312,0.9873898356608535
10313,0.021807732168473586
10314,0.0020153248157239413
10315,0.8043916807590081
10316,0.1511481635577914
10317,0.06325772485449857
10318,0.3716745950542711
10319,0.005185602238158185
10320,0.09659525611511802
10321,0.030103970402508704
10322,0.08500857355887018
10323,0.08026589158359218
10324,0.0019443453536987993
10325,0.30050256047126916
10326,0.5334062846778028
10327,0.04606382292584157
10328,0.7825366537744893
10329,0.15573511186177494
10330,0.04318739890151106
10331,0.07843660158915573
10332,0.05032559298687476
10333,0.20758431164458474
10334,0.9875982250726336
10335,0.9574629858517824
10336,0.23878784631041838
10337,0.4961574471304363
10338,0.5504382901719427
10339,0.5115298857555527
10340,0.6743270567357713
10341,0.04183694152354342
10342,0.8517914497907599
10343,0.7734474708616652
10344,0.8782159793185493
10345,0.015638102145760054
10346,0.9851177830130742
10347,0.9500241675019936
10348,0.02415275333853759
10349,0.8134162205630685
10350,0.06739260758816604
10351,0.9749994592725372
10352,0.04892613449945685
10353,0.9380631356463137
10354,0.47838215738491846
10355,0.16623509477165976
10356,0.06691246099652491
10357,0.13492060151815033
10358,0.9743664195611387
10359,0.014907394082520483
10360,0.9199186951668175
10361,0.9623898179751285
10362,0.00975577867200253
10363,0.008871620534551363
10364,0.3673475640459285
10365,0.010902174244304081
10366,0.05327096523307697
10367,0.01349021658489144
10368,0.98243264029495
10369,0.010071722808144353
10370,0.006220835590059395
10371,0.18115829288568444
10372,0.0281675968362171
10373,0.5163615487038601
10374,0.9806328672802602
10375,0.003465122063481026
10376,0.013945567442476884
10377,0.41973698379726476
10378,0.28142068324666175
10379,0.022632460372420917
10380,0.16975260783973553
10381,0.05640885233264514
10382,0.9748778068413132
10383,0.9970063744753899
10384,0.01706759532505095
10385,0.13649717976421083
10386,0.09826166579989093
10387,0.013163462397241428
10388,0.05668291628016911
10389,0.043459107625412066
10390,0.36694142033844573
10391,0.002828514543575831
10392,0.19282679853426782
10393,0.010331383617733635
10394,0.7583615553308531
10395,0.1497482783256563
10396,0.47162076047505885
10397,0.18368210768254703
10398,0.9411624961726043
10399,0.07999762674766175
10400,0.30452750777463766
10401,0.6658817767574349
10402,0.4317050223618635
10403,0.026112406528096915
10404,0.019302086249536644
10405,0.7450651067580731
10406,0.4368666421404431
10407,0.008988133294301632
10408,0.9583543905688138
10409,0.3083478002432368
10410,0.4472251150909212
10411,0.1085769742463719
10412,0.026379770225834428
10413,0.013098048285766209
10414,0.9743301626644302
10415,0.12450787060766581
10416,0.4513783182398573
10417,0.06436393371278398
10418,0.9762674623145144
10419,0.06428327212184466
10420,0.46575420767737113
10421,0.9780116000972627
10422,0.6160441357218237
10423,0.05390940702753215
10424,0.8570374025119313
10425,0.31915719685403904
10426,0.01169784218186705
10427,0.024565045975392268
10428,0.014376465750907097
10429,0.03366664291714767
10430,0.08994200991038097
10431,0.629420147425948
10432,0.9669752861728903
10433,0.14603101072268992
10434,0.010866410209784369
10435,0.018419967199612156
10436,0.007939212904991784
10437,0.009774226989486991
10438,0.006195080991249468
10439,0.0015936331563904831
10440,0.001787794630013261
10441,0.7978504806205474
10442,0.9570197383935256
10443,0.5420075392336405
10444,0.2158093786251621
10445,0.03536099421624133
10446,0.01165964118712746
10447,0.9369791203353957
10448,0.008494232578984264
10449,0.990629541640555
10450,0.9961912798286536
10451,0.3156732434580998
10452,0.9783742920491383
10453,0.8462214609700167
10454,0.34859295658341455
10455,0.01331963417934206
10456,0.02821341266275742
10457,0.007730077879096498
10458,0.95792369401515
10459,0.047246100055183766
10460,0.018597559249092597
10461,0.454302964862705
10462,0.14065276797740264
10463,0.02500855721492884
10464,0.9658418618905408
10465,0.011862488670850378
10466,0.12205594064466566
10467,0.031104373743884643
10468,0.6222507706632069
10469,0.8064568314696646
10470,0.8173896553677333
10471,0.014944214791913636
10472,0.8166089764484911
10473,0.1557083272958171
